,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
39,2013/05/15,H,165,CIN,8,4,0,-14.3679,sanaa001,45.601,1451.796,0,0.43849669073,206,78,11,29,0.275,0.848427625795
40,2013/05/16,H,150,CIN,7,5,3,1.6403,fernj003,48.818,1449.541,0,0.398563779875,211,81,11,30,0.268292682927,0.852935528361
41,2013/05/17,H,136,ARI,7,9,2,6.7116,slowk001,49.957,1448.128,0,0.42508497304,220,83,11,31,0.261904761905,0.849784294923
42,2013/05/18,H,145,ARI,7.5,1,0,-6.627,koeht001,46.77,1445.152,0,0.416046719813,221,83,11,32,0.255813953488,0.853755423128
43,2013/05/19,H,136,ARI,7.5,2,1,1.457,nolar001,48.633,1443.998,1,0.42611699952,223,84,12,32,0.272727272727,0.854777355701
44,2013/05/20,H,160,PHI,7,5,1,-17.8741,sanaa001,44.811,1445.736,1,0.41915344095,228,85,13,32,0.288888888889,0.854109429603
45,2013/05/21,H,-102,PHI,7,7,3,2.1432,fernj003,49.099,1448.949,0,0.493485348077,235,88,13,33,0.282608695652,0.856425936059
46,2013/05/22,H,154,PHI,6.5,3,0,-2.2137,slowk001,48.142,1446.325,0,0.412225716062,238,88,13,34,0.276595744681,0.85543367285
47,2013/05/24,A,156,CHW,7.5,4,3,-4.8833,koeht001,47.555,1444.536,0,0.39770920255,242,91,13,35,0.270833333333,0.85824997511
48,2013/05/25,A,186,CHW,7,2,1,6.768,nolar001,50.071,1443.52,0,0.363610680938,244,92,13,36,0.265306122449,0.854497657811
49,2013/05/26,A,186,CHW,8,5,3,-17.2161,sanaa001,45.15,1442.624,0,0.377363600024,249,95,13,37,0.26,0.853889319564
50,2013/05/27,A,170,TB,7,10,6,1.1233,fernj003,48.925,1441.371,0,0.353888679239,259,101,13,38,0.254901960784,0.85120361893
51,2013/05/28,A,232,TB,7.5,7,6,-1.7249,slowk001,48.068,1439.695,0,0.329327246589,266,107,13,39,0.25,0.846120330783
52,2013/05/29,H,145,TB,7.5,3,1,-2.7918,koeht001,47.795,1438.87,0,0.430559458174,269,108,13,40,0.245283018868,0.838662258035
53,2013/05/30,H,136,TB,7.5,5,2,11.2518,nolar001,50.908,1437.301,0,0.424654916339,274,110,13,41,0.240740740741,0.839130137766
54,2013/05/31,H,144,NYM,7.5,5,1,-9.6209,turnj002,46.46,1435.439,1,0.469368117652,279,111,14,41,0.254545454545,0.839146651106
55,2013/06/01,H,-101,NYM,7,8,1,-4.6624,fernj003,47.655,1438.312,1,0.508145969135,287,112,15,41,0.267857142857,0.841341515032
56,2013/06/02,H,186,NYM,6.5,11,6,-4.7893,slowk001,47.856,1441.905,1,0.435151497104,298,118,16,41,0.280701754386,0.845949585889
57,2013/06/03,A,174,PHI,7.5,7,2,-0.5969,koeht001,48.452,1445.414,0,0.392362203764,305,120,16,42,0.275862068966,0.842480338609
58,2013/06/04,A,137,PHI,7.5,7,3,11.1766,nolar001,50.754,1443.232,0,0.434850853068,312,123,16,43,0.271186440678,0.844014189414
59,2013/06/05,A,202,PHI,7.5,6,1,-5.9643,turnj002,47.264,1441.019,0,0.372016785355,318,124,16,44,0.266666666667,0.843536720348
60,2013/06/08,A,195,NYM,6.5,2,1,1.5792,fernj003,48.843,1438.992,1,0.383887100378,320,125,17,44,0.27868852459,0.84613500551
61,2013/06/09,A,174,NYM,7.5,8,4,-5.5977,koeht001,47.446,1440.868,1,0.431631708462,328,129,18,44,0.290322580645,0.845719208736
62,2013/06/10,H,105,MIL,7,6,1,13.1976,nolar001,51.418,1443.979,0,0.477602831959,334,130,18,45,0.285714285714,0.844104998493
63,2013/06/11,H,103,MIL,7.5,5,4,-5.9455,turnj002,47.196,1441.132,1,0.474975133321,339,134,19,45,0.296875,0.846567322616
64,2013/06/12,H,108,MIL,7.5,10,1,-9.9405,slowk001,46.425,1442.688,0,0.471414964109,349,135,19,46,0.292307692308,0.842900579296
65,2013/06/14,H,119,STL,7.5,5,4,5.6823,fernj003,49.477,1438.722,1,0.402477742439,354,139,20,46,0.30303030303,0.848017105677
66,2013/06/15,H,173,STL,7.5,13,7,-4.8457,koeht001,47.371,1440.55,0,0.349482133852,367,146,20,47,0.298507462687,0.84449088477
67,2013/06/16,H,124,STL,8,7,2,11.4915,nolar001,50.533,1438.479,1,0.397176158066,374,148,21,47,0.308823529412,0.841359307764
68,2013/06/17,A,190,ARI,8,3,2,-3.196,turnj002,47.656,1442.287,1,0.332637808906,377,150,22,47,0.31884057971,0.842632724401
69,2013/06/18,A,175,ARI,8.5,3,2,-2.5286,eovan001,47.776,1444.263,0,0.374815046711,380,152,22,48,0.314285714286,0.841324193959
70,2013/06/19,A,135,ARI,8,3,1,7.8349,fernj003,50.085,1443.33,0,0.368857128708,383,153,22,49,0.30985915493,0.840034692058
71,2013/06/20,A,159,SF,7.5,2,1,-12.9673,koeht001,45.852,1442.12,1,0.329810996732,385,154,23,49,0.319444444444,0.840352165379
72,2013/06/21,A,130,SF,7,6,3,13.536,nolar001,51.649,1444.24,1,0.385398688627,391,157,24,49,0.328767123288,0.840034692058
73,2013/06/22,A,132,SF,7.5,2,1,-5.1183,turnj002,47.581,1447.205,0,0.378798361923,393,158,24,50,0.324324324324,0.839101207133
74,2013/06/23,A,179,SF,7,7,2,-2.2278,eovan001,48.323,1446.196,1,0.328506802692,400,160,25,50,0.333333333333,0.83879620297
75,2013/06/25,H,-119,MIN,7,4,2,9.8136,fernj003,50.965,1450.593,1,0.497754883454,404,162,26,50,0.342105263158,0.840034692058
76,2013/06/26,H,-107,MIN,8,5,3,-9.9781,koeht001,46.784,1452.505,1,0.479945318731,409,165,27,50,0.350649350649,0.83943248773
77,2013/06/28,H,-123,SD,7.5,9,2,10.4058,nolar001,51.007,1454.501,0,0.499980355598,418,167,27,51,0.346153846154,0.837951306488
78,2013/06/29,H,-102,SD,7.5,7,1,-1.5463,turnj002,48.272,1450.834,1,0.415018737789,425,168,28,51,0.354430379747,0.840325586371
79,2013/06/30,H,100,SD,7,6,2,-0.5076,eovan001,48.745,1454.904,1,0.442197030563,431,170,29,51,0.3625,0.842892162096
80,2013/07/01,H,-145,SD,7.5,4,0,9.8653,fernj003,51.014,1457.96,1,0.509023139095,435,170,30,51,0.37037037037,0.843415044803
81,2013/07/02,A,232,ATL,7.5,11,3,-13.9026,koeht001,46.317,1460.567,0,0.318478541985,446,173,30,52,0.365853658537,0.84561062058
82,2013/07/03,A,196,ATL,7.5,6,3,3.5814,nolar001,49.938,1458.443,1,0.33999587597,452,176,31,52,0.373493975904,0.847369841421
83,2013/07/04,A,219,ATL,7.5,4,3,-14.8755,alvah001,46.145,1461.652,1,0.335852734604,456,179,32,52,0.380952380952,0.846471291946
84,2013/07/05,A,151,STL,8.5,4,1,1.0246,turnj002,49.548,1463.676,0,0.372490342756,460,180,32,53,0.376470588235,0.844558385274
85,2013/07/06,A,165,STL,8,5,4,-1.3301,eovan001,49.06,1462.153,0,0.359954893201,465,184,32,54,0.372093023256,0.845308396356
86,2013/07/07,A,150,STL,7,3,2,15.4912,fernj003,52.711,1461.248,0,0.348842059018,468,186,32,55,0.367816091954,0.842646674381
87,2013/07/08,H,139,ATL,8,7,1,-20.1865,slowk001,45.171,1460.382,0,0.382757616112,475,187,32,56,0.363636363636,0.841592637659
88,2013/07/09,H,147,ATL,7.5,6,4,-14.7909,alvah001,46.406,1458.026,0,0.396407346871,481,191,32,57,0.359550561798,0.843867857421
89,2013/07/10,H,121,ATL,7.5,6,2,0.7426,turnj002,49.601,1456.623,1,0.428448495581,487,193,33,57,0.366666666667,0.841802990122
90,2013/07/12,H,156,WAS,7,8,3,-0.6345,eovan001,49.435,1459.773,1,0.437142947888,495,196,34,57,0.373626373626,0.842279685071
91,2013/07/13,H,-123,WAS,7.5,2,1,15.0212,fernj003,52.8,1463.267,1,0.524059680541,497,197,35,57,0.380434782609,0.842488563197
92,2013/07/14,H,122,WAS,8.5,5,2,-17.2584,alvah001,46.015,1464.643,0,0.471786779503,502,199,35,58,0.376344086022,0.842234562786
93,2013/07/19,A,138,MIL,8,2,0,2.5897,turnj002,50.229,1462.507,0,0.420886671409,504,199,35,59,0.372340425532,0.842212675053
94,2013/07/20,A,152,MIL,8.5,6,0,-0.0235,eovan001,49.61,1460.996,0,0.433519826612,510,199,35,60,0.368421052632,0.84316671133
95,2013/07/21,A,141,MIL,8.5,1,0,-14.8567,alvah001,46.156,1458.217,0,0.408833967901,511,199,35,61,0.364583333333,0.845978491959
96,2013/07/22,A,156,COL,11,3,1,-16.591,koeht001,45.97,1457.101,1,0.428660996472,514,200,36,61,0.371134020619,0.846439905984
97,2013/07/23,A,136,COL,9,4,2,15.8907,fernj003,53.056,1459.076,1,0.422581479684,518,202,37,61,0.377551020408,0.846637688948
98,2013/07/24,A,155,COL,9,2,1,0.1739,turnj002,49.883,1461.076,0,0.405987178952,520,203,37,62,0.373737373737,0.846120330783
99,2013/07/25,A,148,COL,9.5,5,3,-8.5916,eovan001,48.122,1460.036,1,0.428769219779,525,206,38,62,0.38,0.845864530153
100,2013/07/26,H,150,PIT,7.5,2,0,-13.8227,alvah001,47.23,1462.01,1,0.408275450206,527,206,39,62,0.386138613861,0.844656991769
101,2013/07/27,H,126,PIT,7.5,7,4,-15.6745,koeht001,47.02,1464.354,0,0.458291555907,534,210,39,63,0.382352941176,0.845557867351
102,2013/07/28,H,101,PIT,6.5,3,2,16.9294,fernj003,53.744,1462.296,1,0.477786770207,537,212,40,63,0.388349514563,0.844125743944
103,2013/07/29,H,-128,NYM,7,6,5,0.00470000000002,turnj002,50.398,1463.842,0,0.52954400201,543,217,40,64,0.384615384615,0.843200307269
104,2013/07/30,H,-131,NYM,7.5,4,2,-4.653,eovan001,49.32,1462.269,0,0.509237927414,547,219,40,65,0.380952380952,0.840258628893
105,2013/07/31,H,-121,NYM,7,3,2,-9.4564,alvah001,48.298,1460.325,1,0.502148874308,550,221,41,65,0.38679245283,0.839812345684
106,2013/08/01,H,153,NYM,6.5,3,0,-19.9374,koeht001,46.118,1461.781,1,0.407266380469,553,221,42,65,0.392523364486,0.838928564495
107,2013/08/02,H,-113,CLE,7,10,0,20.8351,fernj003,54.842,1464.62,1,0.502871021558,563,221,43,65,0.398148148148,0.840254579827
108,2013/08/03,H,113,CLE,7.5,4,3,-3.7976,turnj002,49.964,1469.148,0,0.475514914383,567,224,43,66,0.394495412844,0.84456074311
109,2013/08/04,H,109,CLE,7.5,2,0,-6.5377,eovan001,49.368,1467.774,0,0.465683061864,569,224,43,67,0.390909090909,0.843033062845
110,2013/08/06,A,177,PIT,7,4,3,-10.1661,alvah001,48.648,1466.037,0,0.355546561075,573,227,43,68,0.387387387387,0.843874581166
111,2013/08/07,A,176,PIT,7.5,4,2,-20.3604,koeht001,46.573,1465.109,0,0.38858968126,577,229,43,69,0.383928571429,0.842366651535
112,2013/08/08,A,119,PIT,6.5,5,4,26.0051,fernj003,56.439,1463.744,0,0.41756857038,582,233,43,70,0.380530973451,0.841929836765
113,2013/08/09,A,165,ATL,7.5,5,0,-4.371,turnj002,49.937,1462.584,0,0.318923602946,587,233,43,71,0.377192982456,0.839825718352
114,2013/08/10,A,192,ATL,7,1,0,-4.6107,eovan001,49.698,1460.975,1,0.345488206197,588,233,44,71,0.382608695652,0.841897580787
115,2013/08/11,A,201,ATL,7,9,4,-8.1733,alvah001,49.225,1462.958,0,0.30127606018,597,237,44,72,0.379310344828,0.842307228963
116,2013/08/12,A,196,KC,8,6,2,-18.8094,koeht001,46.797,1461.481,0,0.398135052346,603,239,44,73,0.376068376068,0.841866404436
117,2013/08/13,A,128,KC,6.5,1,0,25.0698,fernj003,55.969,1459.583,1,0.411849877872,604,239,45,73,0.381355932203,0.842250759483
118,2013/08/14,A,214,KC,7,5,2,-8.6809,turnj002,49.043,1461.253,1,0.367008636668,609,241,46,73,0.386554621849,0.84264883384
119,2013/08/16,H,-102,SF,6.5,14,10,1.7061,eovan001,51.172,1464.184,0,0.499084943371,623,251,46,74,0.383333333333,0.842627398618
120,2013/08/17,H,122,SF,7,6,4,-8.2767,alvah001,48.484,1461.523,0,0.462931470119,629,255,46,75,0.380165289256,0.838276427841
121,2013/08/18,H,145,SF,7,6,5,-18.9081,koeht001,46.177,1459.799,1,0.415039002315,635,260,47,75,0.385245901639,0.836742894786
122,2013/08/19,H,105,LA,6.5,6,2,32.524,fernj003,56.977,1461.578,1,0.456703032762,641,262,48,75,0.390243902439,0.834274198057
123,2013/08/20,H,120,LA,7.5,6,4,-6.7163,turnj002,48.733,1464.536,0,0.4413002804,647,266,48,76,0.387096774194,0.83470957409
124,2013/08/21,H,165,LA,7,4,1,-7.4683,eovan001,48.331,1462.916,0,0.376819898154,651,267,48,77,0.384,0.833247282474
125,2013/08/22,H,219,LA,6,6,0,-7.5764,alvah001,48.351,1461.334,0,0.313291901752,657,267,48,78,0.380952380952,0.83385274945
126,2013/08/23,H,122,COL,7.5,3,2,-19.6554,koeht001,45.663,1459.571,0,0.446242247435,660,269,48,79,0.377952755906,0.836140595073
127,2013/08/24,H,-180,COL,7,3,0,34.169,fernj003,57.156,1458.305,1,0.58296445342,663,269,49,79,0.3828125,0.835418444405
128,2013/08/25,H,-106,COL,7,4,3,-11.9004,turnj002,47.595,1460.123,0,0.466151179539,667,272,49,80,0.37984496124,0.836543980442
129,2013/08/27,A,146,WAS,8.5,2,1,-6.7257,eovan001,48.623,1458.783,0,0.44706494819,669,273,49,81,0.376923076923,0.835283894764
130,2013/08/28,A,210,WAS,7,4,3,-10.6502,alvah001,47.84,1457.522,0,0.34918093137,673,276,49,82,0.374045801527,0.83511555366
131,2013/08/29,A,190,WAS,7.5,9,0,-18.8141,koeht001,46.08,1456.623,0,0.355846722876,682,276,49,83,0.371212121212,0.833873682006
132,2013/08/30,A,127,ATL,6.5,2,1,38.5259,fernj003,57.997,1453.916,0,0.371182736822,684,277,49,84,0.368421052632,0.837177861122
133,2013/08/31,A,197,ATL,7,5,4,-12.0555,turnj002,47.353,1452.967,0,0.291763545133,689,281,49,85,0.365671641791,0.837007950362
134,2013/09/01,A,197,ATL,7,7,0,-4.3804,eovan001,48.957,1452.302,1,0.322552490997,696,281,50,85,0.37037037037,0.835258647232
135,2013/09/02,A,126,CHC,7,4,3,-10.6173,alvah001,47.837,1457.674,1,0.415358805344,700,284,51,85,0.375,0.837760814261
136,2013/09/03,A,129,CHC,8,6,2,-24.5857,koeht001,44.865,1459.417,1,0.442823006152,706,286,52,85,0.379562043796,0.83655449536
137,2013/09/04,A,132,CHC,8,9,7,-12.408,flynb001,47.4,1462.443,0,0.443061060976,715,293,52,86,0.376811594203,0.83692966205
138,2013/09/06,H,-131,WAS,6.5,7,0,39.1933,fernj003,58.179,1460.836,1,0.537181222899,722,293,53,86,0.381294964029,0.834065524315
139,2013/09/07,H,-107,WAS,7.5,9,2,-0.4512,eovan001,50.039,1464.161,0,0.494537622018,731,295,53,87,0.378571428571,0.836491732083
140,2013/09/08,H,162,WAS,7,6,4,-11.6795,turnj002,47.338,1460.544,0,0.411072728523,737,299,53,88,0.375886524823,0.837869795222
141,2013/09/09,H,156,ATL,7,5,2,-7.3602,alvah001,47.947,1459.07,0,0.386724796764,742,301,53,89,0.37323943662,0.836563954424
142,2013/09/10,H,152,ATL,7.5,4,3,-21.2111,koeht001,44.849,1457.43,0,0.364692046706,746,304,53,90,0.370629370629,0.836587378652
143,2013/09/11,H,-111,ATL,6.5,5,2,47.0141,fernj003,59.233,1456.468,1,0.440430016686,751,306,54,90,0.375,0.835460608591
144,2013/09/12,H,130,ATL,8,6,1,-13.1412,flynb001,46.533,1459.111,0,0.428582135123,757,307,54,91,0.372413793103,0.835491123582
145,2013/09/13,A,134,NYM,7.5,4,3,-19.8481,handb001,44.829,1456.637,0,0.4130639278,761,310,54,92,0.369863013699,0.83665579195
146,2013/09/14,A,116,NYM,7.5,3,0,-7.8537,alvah001,47.271,1455.509,1,0.458557523606,764,310,55,92,0.374149659864,0.835550948276
147,2013/09/14,A,-108,NYM,8,3,1,-15.2844,turnj002,45.913,1458.029,0,0.461476539822,767,311,55,93,0.371621621622,0.836527120584
148,2013/09/15,A,129,NYM,7,1,0,-21.8221,koeht001,44.41,1456.327,0,0.398276798544,768,311,55,94,0.369127516779,0.836699912023
149,2013/09/16,A,206,PHI,7,12,2,-9.1133,dysos001,47.4,1455.254,0,0.374723376419,780,313,55,95,0.366666666667,0.837021879112
150,2013/09/17,A,143,PHI,7.5,6,4,-17.3336,flynb001,45.286,1452.149,0,0.428505023271,786,317,55,96,0.364238410596,0.839254849531
151,2013/09/18,A,111,PHI,7.5,4,3,-1.4147,eovan001,48.486,1450.609,1,0.450807765079,790,320,56,96,0.368421052632,0.838021423642
152,2013/09/19,A,208,WAS,7,3,2,-1.457,alvah001,48.468,1452.225,0,0.344368184775,793,322,56,97,0.366013071895,0.836951528342
153,2013/09/20,A,241,WAS,7,8,0,-14.9131,turnj002,45.518,1451.345,0,0.33172475081,801,322,56,98,0.363636363636,0.836347885219
154,2013/09/22,A,210,WAS,7.5,4,2,-11.6983,koeht001,46.071,1449.07,1,0.352720053803,805,324,57,98,0.367741935484,0.838819408809
155,2013/09/22,A,278,WAS,7.5,5,4,-19.317,flynb001,44.533,1451.694,0,0.309032482965,810,328,57,99,0.365384615385,0.838522927612
156,2013/09/23,H,-108,PHI,7,4,0,-0.9635,eovan001,48.459,1450.944,1,0.523996833859,814,328,58,99,0.369426751592,0.837027760088
157,2013/09/24,H,-127,PHI,7.5,2,1,-4.0232,alvah001,48.046,1453.451,0,0.530797327237,816,329,58,100,0.367088607595,0.838240397411
158,2013/09/25,H,142,PHI,7,3,2,-21.1312,handb001,44.491,1451.874,1,0.433328707739,819,331,59,100,0.37106918239,0.838095507196
159,2013/09/27,H,117,DET,7.5,3,2,-11.3364,koeht001,46.608,1453.584,1,0.429278366971,822,333,60,100,0.375,0.837507440164
160,2013/09/28,H,177,DET,6.5,2,1,2.8059,eovan001,49.663,1455.31,1,0.3804162276,824,334,61,100,0.378881987578,0.836923357456
161,2013/09/29,H,160,DET,7,1,0,-3.1067,alvah001,48.51,1457.224,1,0.401311948628,825,334,62,100,0.382716049383,0.836782902757
