,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
141,2013/09/08,H,-250,NYM,8.5,2,1,-1.222,salad001,50.71,1513.303,0,0.62128859656,870,369,76,66,0.535211267606,0.825372099272
142,2013/09/09,H,-101,KC,7.5,4,3,-1.3724,jimeu001,50.706,1511.512,1,0.529674548401,874,372,77,66,0.538461538462,0.825264535813
143,2013/09/10,H,-116,KC,9,6,3,-9.2778,mcalz001,49.192,1512.775,0,0.535748844684,880,375,77,67,0.534722222222,0.82434649377
144,2013/09/11,H,104,KC,7.5,6,2,-6.6082,kazms001,49.614,1510.363,0,0.492370544775,886,377,77,68,0.531034482759,0.824034224591
145,2013/09/12,A,-127,CHW,8.5,14,3,5.5883,klubc001,52.041,1507.824,1,0.543249340074,900,380,78,68,0.534246575342,0.824421239364
146,2013/09/13,A,-135,CHW,8,3,1,0.3337,salad001,50.863,1512.09,1,0.527544534159,903,381,79,68,0.537414965986,0.826442954175
147,2013/09/14,A,-157,CHW,8.5,8,1,3.2759,jimeu001,51.559,1513.781,1,0.567627435713,911,382,80,68,0.540540540541,0.826624524956
148,2013/09/15,A,114,CHW,7.5,7,1,-11.6466,mcalz001,48.563,1516.772,1,0.466985000106,918,383,81,68,0.543624161074,0.828226702487
149,2013/09/16,A,136,KC,7.5,7,1,-10.8476,kazms001,48.844,1520.328,0,0.425973824093,925,384,81,69,0.54,0.829520666657
150,2013/09/17,A,-101,KC,8,5,3,2.8435,klubc001,51.68,1517.686,1,0.493677582246,930,387,82,69,0.543046357616,0.830793814754
151,2013/09/18,A,-110,KC,7.5,7,2,1.0622,salad001,51.212,1519.484,0,0.472907147011,937,389,82,70,0.539473684211,0.830184499277
152,2013/09/19,H,-265,HOU,8,2,1,6.6364,jimeu001,52.419,1516.772,1,0.681226635605,939,390,83,70,0.542483660131,0.83078179299
153,2013/09/20,H,-205,HOU,8,2,1,-9.1932,mcalz001,49.239,1517.509,1,0.630933654945,941,391,84,70,0.545454545455,0.830671025271
154,2013/09/21,H,-270,HOU,8.5,4,1,-12.2811,kazms001,48.576,1518.421,1,0.650068587059,945,392,85,70,0.548387096774,0.830560718968
155,2013/09/22,H,-255,HOU,8,9,2,-1.0951,klubc001,51.2,1519.793,1,0.671653809296,954,394,86,70,0.551282051282,0.830990128146
156,2013/09/24,H,-200,CHW,7.5,5,4,8.789,jimeu001,53.288,1521.824,1,0.631081077092,959,398,87,70,0.554140127389,0.832103078851
157,2013/09/25,H,-290,CHW,7,7,2,-0.8319,salad001,51.31,1522.736,1,0.664475507816,966,400,88,70,0.556962025316,0.830867051956
158,2013/09/26,A,-148,MIN,8,6,5,-10.3024,mcalz001,49.307,1524.45,1,0.554798663822,972,405,89,70,0.559748427673,0.83144116909
159,2013/09/27,A,-188,MIN,8.5,12,6,-1.6873,klubc001,51.135,1525.626,1,0.601496105646,984,411,90,70,0.5625,0.829854780095
160,2013/09/28,A,-194,MIN,8.5,5,1,-6.3262,kazms001,49.927,1528.054,1,0.571045226271,989,412,91,70,0.565217391304,0.82923130533
161,2013/09/29,A,-218,MIN,8,5,1,10.0674,jimeu001,53.538,1530.169,1,0.621074843528,994,413,92,70,0.567901234568,0.829906460464
