,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
66,2013/06/13,H,104,BOS,9.5,5,4,-17.3336,gausk001,44.704,1527.926,1,0.524108270693,421,225,38,29,0.567164179104,0.758571891003
67,2013/06/14,H,-110,BOS,9.5,2,0,8.601,tillc001,50.256,1529.215,1,0.553733920111,423,225,39,29,0.573529411765,0.756580694238
68,2013/06/15,H,100,BOS,9.5,5,4,-7.3273,garcf002,47.031,1530.789,0,0.548992843545,428,229,39,30,0.565217391304,0.758157033585
69,2013/06/16,H,-115,BOS,9,6,3,22.6822,gonzm003,53.277,1529.247,1,0.569238141486,434,232,40,30,0.571428571429,0.756203407568
70,2013/06/17,A,170,DET,8.5,5,1,-13.6394,arrij001,45.588,1531.083,0,0.397319438069,439,233,40,31,0.56338028169,0.756505594954
71,2013/06/18,A,190,DET,8,5,2,-15.4442,britz001,45.058,1529.182,1,0.40387035129,444,235,41,31,0.569444444444,0.75888281963
72,2013/06/19,A,122,DET,9,13,3,12.1824,tillc001,50.984,1531.908,1,0.499929771155,457,238,42,31,0.575342465753,0.759801705731
73,2013/06/21,A,113,TOR,9,7,6,-2.1714,hammj002,47.902,1536.389,0,0.480092676458,464,244,42,32,0.567567567568,0.765103660126
74,2013/06/22,A,-112,TOR,9.5,4,2,22.8749,gonzm003,53.229,1535.081,0,0.55154595033,468,246,42,33,0.56,0.761934827165
75,2013/06/23,A,146,TOR,8.5,13,5,-9.7008,garcf002,46.416,1533.021,0,0.451282111456,481,251,42,34,0.552631578947,0.762072834617
76,2013/06/24,H,-141,CLE,9.5,5,2,-12.3516,britz001,45.462,1529.582,0,0.576101322075,486,253,42,35,0.545454545455,0.764452975257
77,2013/06/25,H,-129,CLE,9.5,6,3,12.3422,tillc001,50.717,1526.931,1,0.569352612029,492,256,43,35,0.551282051282,0.765235839375
78,2013/06/26,H,-144,CLE,9.5,4,3,-1.2079,hammj002,47.914,1528.766,0,0.610338490143,496,259,43,36,0.544303797468,0.765392577791
79,2013/06/27,H,-136,CLE,9.5,7,3,24.7408,gonzm003,53.574,1527.005,1,0.609286835334,503,262,44,36,0.55,0.764235693406
80,2013/06/28,H,-115,NYY,8.5,4,3,-4.4227,mcfat001,47.4,1528.885,1,0.527146976965,507,265,45,36,0.555555555556,0.765049315239
81,2013/06/29,H,-133,NYY,9,11,3,-12.4033,britz001,45.596,1530.164,1,0.541130602416,518,268,46,36,0.560975609756,0.763920286833
82,2013/06/30,H,-125,NYY,8.5,4,2,12.8874,tillc001,50.988,1533.675,1,0.543951130385,522,270,47,36,0.566265060241,0.767235887874
83,2013/07/02,A,-115,CHW,8.5,5,2,1.4053,hammj002,48.62,1535.294,0,0.569452560808,527,272,47,37,0.559523809524,0.767319068565
84,2013/07/03,A,-121,CHW,8.5,4,2,9.7337,felds001,50.314,1532.684,1,0.55818176033,531,274,48,37,0.564705882353,0.768014056254
85,2013/07/04,A,-103,CHW,9,3,2,-11.938,britz001,45.782,1534.235,0,0.547333400172,534,276,48,38,0.558139534884,0.768089971049
86,2013/07/05,A,-109,NYY,9,3,2,23.6598,gonzm003,53.468,1532.702,0,0.543994561592,537,278,48,39,0.551724137931,0.767561137636
87,2013/07/06,A,108,NYY,9,5,4,12.7182,tillc001,51.229,1531.183,0,0.492418168483,542,282,48,40,0.545454545455,0.767038239731
88,2013/07/07,A,112,NYY,9,2,1,-0.8225,hammj002,48.215,1529.842,1,0.440173250046,544,283,49,40,0.550561797753,0.765411317196
89,2013/07/08,H,-103,TEX,8.5,8,5,10.0956,felds001,50.603,1531.415,0,0.532984117088,552,288,49,41,0.544444444444,0.76545792476
90,2013/07/09,H,-119,TEX,9,8,4,-8.46,britz001,46.469,1529.008,0,0.543631098401,560,292,49,42,0.538461538462,0.764509430856
91,2013/07/10,H,-146,TEX,9.5,6,1,17.3712,chenw001,51.739,1526.126,1,0.575694264286,566,293,50,42,0.54347826087,0.764703399317
92,2013/07/11,H,-145,TEX,9.5,3,1,25.4317,gonzm003,53.662,1528.513,1,0.589868038588,569,294,51,42,0.548387096774,0.767052628293
93,2013/07/12,H,-136,TOR,9,8,5,9.5363,tillc001,50.429,1529.92,1,0.571095743988,577,299,52,42,0.553191489362,0.767659838796
94,2013/07/13,H,-148,TOR,9.5,7,3,0.8742,hammj002,48.546,1531.745,0,0.590506544546,584,302,52,43,0.547368421053,0.766721682592
95,2013/07/14,H,-121,TOR,9.5,7,4,6.6975,felds001,49.568,1528.55,1,0.554812485477,591,306,53,43,0.552083333333,0.767392849278
96,2013/07/19,A,130,TEX,9,3,1,20.0455,chenw001,52.595,1530.467,1,0.469490860484,594,307,54,43,0.556701030928,0.766990994483
97,2013/07/20,A,-104,TEX,9.5,7,4,26.7806,gonzm003,54.135,1532.325,1,0.53162804467,601,311,55,43,0.561224489796,0.76757295597
98,2013/07/21,A,126,TEX,9.5,4,2,7.2145,tillc001,50.133,1534.293,1,0.510223779531,605,313,56,43,0.565656565657,0.767175682651
99,2013/07/22,A,-117,KC,9,9,2,7.8349,felds001,50.432,1535.974,1,0.575270605461,614,315,57,43,0.57,0.767247849352
100,2013/07/23,A,103,KC,8.5,3,2,-6.9184,hammj002,47.447,1538.867,0,0.534335271997,617,317,57,44,0.564356435644,0.76995096403
101,2013/07/24,A,-106,KC,7.5,4,3,19.27,chenw001,52.92,1537.385,0,0.539778111878,621,320,57,45,0.558823529412,0.769484148387
102,2013/07/25,A,-138,KC,8,7,1,27.3493,gonzm003,54.653,1535.884,0,0.58995493558,628,321,57,46,0.553398058252,0.768533367846
103,2013/07/26,H,-105,BOS,9,6,0,10.622,tillc001,50.892,1531.894,1,0.533317610375,634,321,58,46,0.557692307692,0.77112760922
104,2013/07/27,H,-122,BOS,9,7,3,10.2601,felds001,51.119,1534.905,0,0.576115486739,641,324,58,47,0.552380952381,0.774150976228
105,2013/07/28,H,104,BOS,9,5,0,-8.4459,hammj002,47.027,1531.807,0,0.52278613053,646,324,58,48,0.547169811321,0.774681593054
106,2013/07/30,H,-246,HOU,8.5,4,3,18.9457,chenw001,52.782,1528.689,1,0.714123565634,650,327,59,48,0.551401869159,0.777126940175
107,2013/07/31,H,-249,HOU,8.5,11,0,20.9714,gonzm003,53.354,1529.317,0,0.704816986418,661,327,59,49,0.546296296296,0.776171274187
108,2013/08/01,H,-225,HOU,9,6,3,3.5485,norrb001,49.201,1521.772,1,0.682297301505,667,330,60,49,0.550458715596,0.781403917412
109,2013/08/02,H,-181,SEA,9,11,8,17.9258,tillc001,52.298,1522.967,1,0.630877733733,678,338,61,49,0.554545454545,0.781374149893
110,2013/08/03,H,-175,SEA,9,8,4,10.1332,felds001,50.453,1524.453,0,0.614871797001,686,342,61,50,0.54954954955,0.779016384969
111,2013/08/04,H,-184,SEA,9,3,2,24.1815,chenw001,53.289,1521.089,0,0.638091539292,689,344,61,51,0.544642857143,0.779005634325
112,2013/08/06,A,-132,SD,7.5,4,1,5.2781,norrb001,49.352,1519.223,1,0.520103179683,693,345,62,51,0.548672566372,0.778548088963
113,2013/08/07,A,-123,SD,7.5,10,3,12.1401,gonzm003,50.901,1521.463,1,0.509380925923,703,348,63,51,0.552631578947,0.779447384843
114,2013/08/09,A,-128,SF,7,5,2,13.4373,tillc001,51.173,1525.092,1,0.563901334656,708,350,64,51,0.55652173913,0.78120621437
115,2013/08/10,A,-127,SF,7.5,3,2,23.2368,chenw001,53.458,1527.015,0,0.547888140182,711,352,64,52,0.551724137931,0.781625594425
116,2013/08/11,A,104,SF,7,10,2,5.6259,norrb001,49.737,1525.384,1,0.50444876482,721,354,65,52,0.555555555556,0.781171204631
117,2013/08/12,A,-101,ARI,8.5,7,6,5.0243,felds001,49.579,1529.309,0,0.49577116416,728,360,65,53,0.550847457627,0.783728725296
118,2013/08/13,A,-111,ARI,8.5,4,3,10.2084,gonzm003,50.753,1527.959,0,0.517399938591,732,363,65,54,0.546218487395,0.781528594596
119,2013/08/14,A,116,ARI,7.5,5,4,15.6745,tillc001,52.03,1526.534,0,0.471886337257,737,367,65,55,0.541666666667,0.780656048302
120,2013/08/16,H,-176,COL,8.5,6,3,21.8362,chenw001,53.339,1525.266,0,0.635695079556,743,370,65,56,0.537190082645,0.779366617538
121,2013/08/17,H,-188,COL,9,8,4,3.901,norrb001,49.529,1522.258,1,0.613091486787,751,374,66,56,0.540983606557,0.779356344963
122,2013/08/18,H,-145,COL,8,7,2,5.9455,felds001,49.879,1524.113,1,0.560911198673,758,376,67,56,0.544715447154,0.779342903524
123,2013/08/19,H,118,TB,7.5,4,3,14.7251,tillc001,51.85,1526.611,0,0.482891627484,762,379,67,57,0.540322580645,0.780568189816
124,2013/08/20,H,-103,TB,8.5,7,4,11.7359,gonzm003,51.219,1525.297,0,0.500791369053,769,383,67,58,0.536,0.779734997106
125,2013/08/21,H,-119,TB,8.5,4,2,20.8821,chenw001,53.136,1523.07,1,0.543315886663,773,385,68,58,0.539682539683,0.77931368279
126,2013/08/23,H,-118,OAK,9,9,7,1.6074,norrb001,49.066,1524.691,1,0.535873024139,782,392,69,58,0.543307086614,0.779307374099
127,2013/08/24,H,-115,OAK,8.5,2,1,15.3596,tillc001,51.722,1526.347,0,0.51871731056,784,393,69,59,0.5390625,0.77729521334
128,2013/08/25,H,-109,OAK,8.5,10,3,7.2991,felds001,50.326,1524.91,1,0.538370528329,794,396,70,59,0.542635658915,0.777297252362
129,2013/08/27,A,113,BOS,9,13,2,19.693,chenw001,53.071,1528.169,0,0.471659465807,807,398,70,60,0.538461538462,0.778881703776
130,2013/08/28,A,165,BOS,9.5,4,3,-4.0138,norrb001,47.695,1523.753,0,0.417805189482,811,401,70,61,0.534351145038,0.782354047025
131,2013/08/29,A,135,BOS,8.5,3,2,21.0184,tillc001,53.155,1522.671,1,0.451977827328,814,403,71,61,0.537878787879,0.781562466859
132,2013/08/30,A,116,NYY,8.5,8,5,9.7666,gonzm003,50.948,1524.201,0,0.492475643826,822,408,71,62,0.533834586466,0.781165805395
133,2013/08/31,A,120,NYY,9,2,0,10.481,felds001,50.79,1522.024,0,0.46949959375,824,408,71,63,0.529850746269,0.780375600293
134,2013/09/01,A,108,NYY,8.5,7,3,11.5526,chenw001,51.2,1520.348,1,0.479583686619,831,411,72,63,0.533333333333,0.781128534898
135,2013/09/02,A,110,CLE,8,7,2,-1.2972,norrb001,48.409,1523.074,1,0.45183412854,838,413,73,63,0.536764705882,0.781479008898
136,2013/09/03,A,-120,CLE,8,4,3,23.4154,tillc001,53.865,1526.372,0,0.535881852553,842,416,73,64,0.532846715328,0.78256935392
137,2013/09/04,A,106,CLE,8.5,6,4,-15.8672,britz001,45.426,1524.884,0,0.478511704618,848,420,73,65,0.528985507246,0.781805906535
138,2013/09/05,H,-155,CHW,8.5,3,1,3.0879,gonzm003,49.295,1523.173,1,0.602729004548,851,421,74,65,0.532374100719,0.781042671811
139,2013/09/06,H,-183,CHW,8,4,0,12.8592,felds001,51.586,1524.52,1,0.638563057437,855,421,75,65,0.535714285714,0.781399473358
140,2013/09/07,H,-170,CHW,8.5,4,3,7.8302,chenw001,50.794,1526.206,1,0.619719442723,859,424,76,65,0.539007092199,0.782845832018
141,2013/09/08,H,-205,CHW,9,4,2,0.9306,norrb001,49.413,1527.163,0,0.649631095713,863,426,76,66,0.535211267606,0.782096221291
142,2013/09/09,H,-131,NYY,8.5,4,2,19.4909,tillc001,53.212,1524.627,1,0.577667847802,867,428,77,66,0.538461538462,0.782077675309
143,2013/09/10,H,-116,NYY,8.5,7,5,5.1183,gonzm003,50.322,1526.091,0,0.531749018165,874,433,77,67,0.534722222222,0.782059300432
144,2013/09/11,H,-126,NYY,9,5,4,16.8448,felds001,52.837,1524.126,0,0.562009944359,879,437,77,68,0.531034482759,0.780954974455
145,2013/09/12,H,-156,NYY,9,6,5,8.3566,chenw001,51.146,1522.539,0,0.566371741384,885,442,77,69,0.527397260274,0.779872167101
146,2013/09/13,A,-115,TOR,9,5,3,-12.0414,hammj002,46.748,1520.937,1,0.496677126148,890,445,78,69,0.530612244898,0.778447634697
147,2013/09/14,A,-129,TOR,9,4,3,21.4179,tillc001,53.845,1522.776,0,0.560365288294,894,448,78,70,0.527027027027,0.778094505229
148,2013/09/15,A,-117,TOR,9,3,1,4.7799,gonzm003,50.368,1521.189,1,0.502801065462,897,449,79,70,0.530201342282,0.777395348889
149,2013/09/17,A,101,BOS,8.5,3,2,17.9869,felds001,53.23,1523.0,1,0.448824676171,900,451,80,70,0.533333333333,0.777746097279
150,2013/09/18,A,129,BOS,8.5,5,3,6.3779,chenw001,50.769,1524.54,1,0.405470858669,905,454,81,70,0.53642384106,0.777400009957
151,2013/09/19,A,119,BOS,8.5,3,1,21.5777,tillc001,53.933,1526.733,0,0.438660542045,908,455,81,71,0.532894736842,0.7770585152
152,2013/09/20,A,165,TB,7.5,5,4,-12.596,hammj002,46.763,1525.238,0,0.391017984067,913,459,81,72,0.529411764706,0.777406128892
153,2013/09/21,A,133,TB,7.5,5,1,5.2452,gonzm003,50.578,1524.184,0,0.441828177099,918,460,81,73,0.525974025974,0.776382978395
154,2013/09/22,A,-114,TB,7.5,3,1,17.343,felds001,53.086,1521.912,0,0.501993020754,921,461,81,74,0.522580645161,0.777413627586
155,2013/09/23,A,111,TB,7,5,4,4.2864,chenw001,50.349,1520.009,0,0.43938357471,926,465,81,75,0.519230769231,0.777755176343
156,2013/09/24,H,-166,TOR,8,3,2,22.4707,tillc001,54.209,1518.775,0,0.606433112337,929,467,81,76,0.515923566879,0.776744508436
157,2013/09/25,H,-141,TOR,8,9,5,-4.6248,norrb001,48.655,1517.029,1,0.58190815671,938,472,82,76,0.518987341772,0.77641245592
158,2013/09/26,H,-124,TOR,7.5,3,2,2.8717,gonzm003,50.193,1519.09,1,0.564323074978,941,474,83,76,0.522012578616,0.776095410652
159,2013/09/27,H,121,BOS,7.5,12,3,15.4818,felds001,53.106,1520.24,0,0.447076023214,953,477,83,77,0.51875,0.775769661956
160,2013/09/28,H,120,BOS,8,6,5,3.6707,chenw001,50.254,1516.586,1,0.439856378906,959,482,84,77,0.521739130435,0.777766570422
161,2013/09/29,H,-151,BOS,8.5,7,6,26.0568,tillc001,55.029,1518.167,1,0.556455220952,966,488,85,77,0.524691358025,0.776465075142
