,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
56,2013/06/04,A,133,DET,8,10,1,12.6195,moorm003,54.647,1553.295,0,0.493332415509,372,173,31,26,0.543859649123,0.793624158986
57,2013/06/05,A,125,DET,8,3,0,15.0118,cobba001,54.802,1549.175,1,0.487373869058,375,173,32,26,0.551724137931,0.799911301905
58,2013/06/06,A,180,DET,8.5,5,2,-29.6617,carmf001,45.544,1551.434,0,0.410319282494,380,175,32,27,0.542372881356,0.802228050178
59,2013/06/07,H,-113,BAL,8.5,2,1,-16.732,archc001,48.203,1549.74,1,0.537880324899,382,176,33,27,0.55,0.802730361852
60,2013/06/08,H,-121,BAL,8.5,8,0,-11.5432,hellj001,49.485,1551.057,1,0.567710929602,390,176,34,27,0.55737704918,0.80260173321
61,2013/06/09,H,-137,BAL,7.5,10,7,2.867,moorm003,52.741,1554.35,0,0.567453795685,400,183,34,28,0.548387096774,0.808477811645
62,2013/06/10,H,-140,BOS,7.5,10,8,19.2136,cobba001,55.88,1551.669,0,0.615727494684,410,191,34,29,0.539682539683,0.804613264797
63,2013/06/11,H,105,BOS,8,8,3,-29.0366,carmf001,45.398,1549.212,1,0.506052193221,418,194,35,29,0.546875,0.799412986176
64,2013/06/12,H,-142,BOS,9,2,1,-11.0309,archc001,49.272,1552.177,0,0.584693199471,420,195,35,30,0.538461538462,0.800496139847
65,2013/06/13,H,-140,KC,7.5,10,1,-4.6953,hellj001,50.557,1550.409,0,0.600920488165,430,196,35,31,0.530303030303,0.800389709283
66,2013/06/14,H,-163,KC,8,7,2,-1.2549,moorm003,51.016,1545.043,0,0.61459313026,437,198,35,32,0.522388059701,0.805661734756
67,2013/06/15,H,-182,KC,7.5,5,3,16.3748,cobba001,54.595,1541.147,1,0.624776415939,442,201,36,32,0.529411764706,0.807355218071
68,2013/06/16,H,-140,KC,8,5,3,-24.1345,carmf001,45.922,1542.442,0,0.595407514988,447,204,36,33,0.521739130435,0.806322440826
69,2013/06/18,A,108,BOS,10,5,1,-8.5446,archc001,49.075,1540.089,0,0.501266114506,452,205,36,34,0.514285714286,0.805312370736
70,2013/06/18,A,139,BOS,10,3,1,-22.2451,odorj001,46.084,1537.527,0,0.461523462949,455,206,36,35,0.507042253521,0.807075248325
71,2013/06/19,A,120,BOS,9.5,6,2,-7.8302,hellj001,49.242,1535.931,1,0.468898175771,461,208,37,35,0.513888888889,0.807567696233
72,2013/06/20,A,-102,NYY,8,8,3,-3.9151,moorm003,50.168,1538.683,1,0.467912839172,469,211,38,35,0.520547945205,0.808533078807
73,2013/06/21,A,100,NYY,9,6,2,-26.7806,carmf001,45.362,1541.867,0,0.464723381355,475,213,38,36,0.513513513514,0.809340065682
74,2013/06/22,A,136,NYY,8,7,5,-14.7674,coloa001,47.835,1539.503,0,0.446593561474,482,218,38,37,0.506666666667,0.810253928094
75,2013/06/23,A,105,NYY,9,3,1,-9.8277,archc001,48.785,1537.932,1,0.505195596249,485,219,39,37,0.513157894737,0.807856628486
76,2013/06/24,H,-137,TOR,8.5,4,1,-5.5789,hellj001,49.794,1539.723,1,0.573344758821,489,220,40,37,0.519480519481,0.808313640742
77,2013/06/25,H,-133,TOR,8,5,1,-3.0503,moorm003,50.505,1541.591,1,0.554550855263,494,221,41,37,0.525641025641,0.809337358746
78,2013/06/26,H,-108,TOR,8.5,3,0,-28.2752,carmf001,45.233,1543.887,0,0.525844044571,497,221,41,38,0.518987341772,0.810907058206
79,2013/06/28,H,123,DET,8,6,3,-17.8882,coloa001,47.485,1541.447,0,0.487088474434,503,224,41,39,0.5125,0.812581701768
80,2013/06/29,H,129,DET,7.5,4,3,-8.601,archc001,49.416,1539.23,1,0.516768185742,507,227,42,39,0.518518518519,0.812172513184
81,2013/06/30,H,-123,DET,7.5,3,1,-2.2372,hellj001,50.72,1540.625,1,0.585227348414,510,228,43,39,0.524390243902,0.810681640404
82,2013/07/01,A,-160,HOU,8,12,0,-1.1938,moorm003,51.008,1542.111,1,0.626577280277,522,228,44,39,0.530120481928,0.811099118783
83,2013/07/02,A,-185,HOU,8,8,0,14.1658,pricd001,54.483,1545.566,1,0.646662265877,530,228,45,39,0.535714285714,0.817464491579
84,2013/07/03,A,-153,HOU,8.5,4,1,-28.0919,carmf001,45.745,1548.04,0,0.572270130858,534,229,45,40,0.529411764706,0.821536430292
85,2013/07/04,A,-155,HOU,8.5,7,5,-11.3975,archc001,49.259,1545.377,1,0.615698491315,541,234,46,40,0.53488372093,0.822368825805
86,2013/07/05,H,-203,CHW,8,8,3,-2.9281,hellj001,51.074,1546.686,1,0.656901059921,549,237,47,40,0.540229885057,0.820090045949
87,2013/07/06,H,-137,CHW,7,3,0,0.9071,moorm003,52.057,1548.499,1,0.581858438274,552,237,48,40,0.545454545455,0.820607580493
88,2013/07/07,H,-225,CHW,7.5,3,1,17.0046,pricd001,55.595,1550.317,1,0.677313909954,555,238,49,40,0.550561797753,0.822055046707
89,2013/07/08,H,-158,MIN,8.5,7,4,-29.375,carmf001,45.857,1551.359,1,0.597428233948,562,242,50,40,0.555555555556,0.822375066836
90,2013/07/09,H,-170,MIN,8.5,4,1,-11.9239,archc001,49.445,1553.087,1,0.637909532284,566,243,51,40,0.56043956044,0.821279603765
91,2013/07/10,H,-190,MIN,8,4,3,-0.799,hellj001,51.939,1554.577,1,0.656721951195,570,246,52,40,0.565217391304,0.822066889387
92,2013/07/11,H,-228,MIN,8,4,3,2.2372,moorm003,52.61,1555.455,1,0.674390688878,574,249,53,40,0.569892473118,0.820678585371
93,2013/07/12,H,-320,HOU,7.5,2,1,17.7049,pricd001,56.064,1556.266,0,0.723003450858,576,250,53,41,0.563829787234,0.819308489657
94,2013/07/13,H,-242,HOU,8.5,4,3,-32.1997,carmf001,45.545,1553.867,1,0.67144837115,580,253,54,41,0.568421052632,0.819166494525
95,2013/07/14,H,-250,HOU,8.5,5,0,-10.0157,archc001,50.208,1554.689,1,0.691914537729,585,253,55,41,0.572916666667,0.817819826968
96,2013/07/19,A,-130,TOR,8.5,8,5,17.6908,pricd001,56.372,1556.234,1,0.57391894006,593,258,56,41,0.577319587629,0.82012321005
97,2013/07/20,A,-105,TOR,9,4,3,-2.0915,hellj001,52.07,1558.047,1,0.532084399052,597,261,57,41,0.581632653061,0.818518906234
98,2013/07/21,A,115,TOR,9,4,3,-3.7365,archc001,51.658,1559.313,1,0.517624452705,601,264,58,41,0.585858585859,0.817214465031
99,2013/07/22,A,-125,BOS,9,3,0,4.183,moorm003,53.403,1560.63,1,0.517297430339,604,264,59,41,0.59,0.815926471735
100,2013/07/23,A,129,BOS,9.5,6,2,-34.2019,carmf001,45.601,1562.711,0,0.463596187598,610,266,59,42,0.584158415842,0.817276206099
101,2013/07/24,A,-108,BOS,8.5,5,1,13.4138,pricd001,55.72,1560.391,1,0.508603479502,615,267,60,42,0.588235294118,0.817907193757
102,2013/07/26,A,-108,NYY,8,10,6,-6.2463,hellj001,51.785,1562.889,1,0.527388785858,625,273,61,42,0.592233009709,0.81909325036
103,2013/07/27,A,-104,NYY,8,1,0,-5.6729,archc001,51.994,1565.305,1,0.539663995217,626,273,62,42,0.596153846154,0.81745311969
104,2013/07/28,A,-146,NYY,8,6,5,7.6234,moorm003,55.185,1566.536,0,0.56472002491,632,278,62,43,0.590476190476,0.817884529044
105,2013/07/29,A,-110,BOS,8,2,1,16.2714,pricd001,56.818,1564.946,1,0.518029703315,634,279,63,43,0.594339622642,0.815551696735
106,2013/07/30,H,-162,ARI,8,5,2,-36.2793,carmf001,45.904,1566.249,1,0.580007421662,639,281,64,43,0.598130841121,0.815434288764
107,2013/07/31,H,-177,ARI,7.5,7,0,-7.0077,hellj001,52.289,1568.078,0,0.617762771926,646,281,64,44,0.592592592593,0.815628330539
108,2013/08/02,H,-150,SF,7,4,1,1.3536,archc001,53.861,1563.307,0,0.592863704324,650,282,64,45,0.587155963303,0.818575367097
109,2013/08/03,H,-235,SF,7,2,1,21.2957,pricd001,57.976,1560.474,1,0.664807952743,652,283,65,45,0.590909090909,0.819278688897
110,2013/08/04,H,-203,SF,8,4,3,-31.0764,carmf001,47.076,1561.321,1,0.585408846428,656,286,66,45,0.594594594595,0.819153335197
111,2013/08/06,A,-118,ARI,8,6,1,-10.481,hellj001,51.331,1562.464,0,0.530492039676,662,287,66,46,0.589285714286,0.817962807952
112,2013/08/07,A,-126,ARI,8,9,8,-0.6909,archc001,53.202,1559.294,0,0.542100135031,671,295,66,47,0.58407079646,0.819471039245
113,2013/08/09,A,-145,LA,6.5,7,6,26.7994,pricd001,58.966,1557.785,0,0.558505512378,678,301,66,48,0.578947368421,0.815694733355
114,2013/08/10,A,130,LA,7.5,5,0,-30.5594,carmf001,46.774,1556.029,0,0.427072675331,683,301,66,49,0.573913043478,0.813025010743
115,2013/08/11,A,165,LA,6.5,8,2,-12.4268,hellj001,50.378,1553.527,0,0.382260608043,691,303,66,50,0.568965517241,0.815038267927
116,2013/08/13,H,-177,SEA,8,5,4,0.0987,archc001,52.788,1551.142,0,0.638523677143,696,307,66,51,0.564102564103,0.816404759037
117,2013/08/14,H,-265,SEA,7,5,4,29.0883,pricd001,58.738,1549.161,1,0.696033295497,701,311,67,51,0.567796610169,0.814797298847
118,2013/08/15,H,-210,SEA,8,7,1,7.1205,cobba001,54.15,1549.893,1,0.666809413872,708,312,68,51,0.571428571429,0.813211475985
119,2013/08/16,H,-142,TOR,7.5,5,4,-16.2103,hellj001,49.24,1551.822,1,0.578705280977,713,316,69,51,0.575,0.81505363242
120,2013/08/17,H,-154,TOR,8.5,6,2,-31.9835,carmf001,45.829,1552.989,0,0.580122019244,719,318,69,52,0.570247933884,0.813492911155
121,2013/08/18,H,-160,TOR,8,2,1,-3.6049,archc001,51.697,1549.787,1,0.606661237734,721,319,70,52,0.573770491803,0.814060911573
122,2013/08/19,A,-128,BAL,7.5,4,3,29.3327,pricd001,58.858,1550.851,1,0.517108372516,725,322,71,52,0.577235772358,0.813961729626
123,2013/08/20,A,-105,BAL,8.5,7,4,8.319,cobba001,54.345,1552.164,1,0.499208630947,732,326,72,52,0.58064516129,0.812910270721
124,2013/08/21,A,110,BAL,8.5,4,2,-16.6145,hellj001,49.134,1554.392,0,0.456684113337,736,328,72,53,0.576,0.812155673706
125,2013/08/23,H,-113,NYY,7,7,2,0.1551,archc001,52.499,1552.77,1,0.52705084638,743,330,73,53,0.579365079365,0.811971528975
126,2013/08/24,H,-174,NYY,7,4,2,27.166,pricd001,58.339,1555.577,1,0.632655903429,747,332,74,53,0.582677165354,0.812905668294
127,2013/08/25,H,-155,NYY,7,3,2,9.9358,cobba001,54.728,1556.834,0,0.588968381857,750,334,74,54,0.578125,0.812720284283
128,2013/08/26,A,-112,KC,9,11,1,-19.8434,hellj001,48.296,1555.049,0,0.520227336841,761,335,74,55,0.573643410853,0.812169226129
129,2013/08/27,H,-132,LAA,7.5,6,5,-32.5851,carmf001,45.319,1550.35,0,0.543152370759,767,340,74,56,0.569230769231,0.815343192966
130,2013/08/28,H,-167,LAA,7.5,4,1,3.807,archc001,52.959,1548.737,1,0.610755690573,771,341,75,56,0.572519083969,0.813438524509
131,2013/08/29,H,-164,LAA,8.5,2,0,-26.1273,odorj001,46.772,1550.387,0,0.568887061807,773,341,75,57,0.568181818182,0.814059794132
132,2013/08/30,A,-109,OAK,6.5,4,3,28.0872,pricd001,58.326,1548.164,0,0.483998680671,777,344,75,58,0.563909774436,0.81476852481
133,2013/08/31,A,102,OAK,7,2,1,8.3989,cobba001,54.143,1546.797,0,0.497717866197,779,345,75,59,0.559701492537,0.813783689352
134,2013/09/01,A,119,OAK,8,5,1,-28.8251,wrigj001,46.313,1545.381,0,0.431888325108,784,346,75,60,0.555555555556,0.813692591283
135,2013/09/02,A,-134,LAA,8,11,2,7.2004,archc001,53.832,1543.196,0,0.539806185102,795,348,75,61,0.551470588235,0.814652038493
136,2013/09/03,A,-130,LAA,7.5,7,1,9.4517,moorm003,54.073,1538.519,1,0.508972498628,802,349,76,61,0.554744525547,0.816874346967
137,2013/09/04,A,115,LAA,7.5,3,1,-23.2415,hellj001,47.178,1541.77,1,0.435423603392,805,350,77,61,0.557971014493,0.818465629813
138,2013/09/05,A,-185,LAA,7.5,6,2,27.3634,pricd001,58.055,1543.946,0,0.59552940152,811,352,77,62,0.553956834532,0.818700135649
139,2013/09/06,A,-122,SEA,7,6,4,11.139,cobba001,54.505,1540.662,0,0.543236907891,817,356,77,63,0.55,0.819163849687
140,2013/09/07,A,-144,SEA,7.5,6,2,2.4017,archc001,52.565,1538.558,0,0.569506451018,823,358,77,64,0.54609929078,0.81810813184
141,2013/09/08,A,-143,SEA,7.5,4,1,11.2988,moorm003,54.279,1535.425,1,0.567022661701,827,359,78,64,0.549295774648,0.818569555466
142,2013/09/10,H,-143,BOS,7,2,0,25.3236,pricd001,57.273,1537.333,0,0.488577588272,829,359,78,65,0.545454545455,0.819122401631
143,2013/09/11,H,-140,BOS,7.5,7,3,8.507,cobba001,53.985,1535.494,0,0.53678528231,836,362,78,66,0.541666666667,0.819769254988
144,2013/09/12,H,-105,BOS,8,4,3,-19.4768,hellj001,47.975,1532.587,1,0.447907507326,840,365,79,66,0.544827586207,0.819792421931
145,2013/09/13,A,-157,MIN,8,3,0,-2.021,archc001,51.644,1534.233,1,0.574340843275,843,365,80,66,0.547945205479,0.818860044219
146,2013/09/14,A,-160,MIN,7.5,7,0,9.0381,moorm003,54.207,1536.02,1,0.580537563109,850,365,81,66,0.551020408163,0.819815203824
147,2013/09/15,A,-220,MIN,7.5,6,4,28.858,pricd001,58.455,1538.879,0,0.643335033891,856,369,81,67,0.547297297297,0.822015616914
148,2013/09/16,H,-130,TEX,7,6,2,6.0583,cobba001,53.614,1536.413,1,0.543613571755,862,371,82,67,0.55033557047,0.820989734903
149,2013/09/17,H,-122,TEX,7.5,7,1,-21.3897,hellj001,47.956,1538.783,0,0.521562559767,869,372,82,68,0.546666666667,0.821409502207
150,2013/09/18,H,-122,TEX,7,4,3,2.3077,archc001,52.716,1535.259,1,0.543619244671,873,375,83,68,0.549668874172,0.82283776796
151,2013/09/19,H,107,TEX,6.5,8,2,9.1462,moorm003,54.265,1536.556,0,0.492296735497,881,377,83,69,0.546052631579,0.821928353022
152,2013/09/20,H,-180,BAL,7.5,5,4,29.0366,pricd001,58.199,1533.277,1,0.608982015933,886,381,84,69,0.549019607843,0.822933570879
153,2013/09/21,H,-144,BAL,7.5,5,1,11.703,cobba001,54.459,1534.332,1,0.558171822901,891,382,85,69,0.551948051948,0.821638893336
154,2013/09/22,H,105,BAL,7.5,3,1,-22.7339,romee002,47.4,1536.604,1,0.498006979246,894,383,86,69,0.554838709677,0.82243491224
155,2013/09/23,H,-120,BAL,7,5,4,4.1172,archc001,53.161,1538.507,1,0.56061642529,899,387,87,69,0.557692307692,0.822632268012
156,2013/09/24,A,-102,NYY,7.5,7,0,2.491,moorm003,52.678,1539.741,1,0.470368447567,906,387,88,69,0.56050955414,0.821357755429
157,2013/09/25,A,-162,NYY,7.5,8,3,25.6103,pricd001,57.627,1543.611,1,0.563845493729,914,390,89,69,0.563291139241,0.823408379728
158,2013/09/26,A,-129,NYY,7.5,4,0,16.0176,cobba001,55.677,1546.084,1,0.517135457133,918,390,90,69,0.566037735849,0.823689607933
159,2013/09/27,A,-130,TOR,7.5,6,3,-26.7571,hellj001,46.775,1548.567,0,0.485299827345,924,393,90,70,0.5625,0.82483452317
160,2013/09/28,A,-169,TOR,7.5,7,2,0.4465,archc001,52.428,1546.422,0,0.563598305238,931,395,90,71,0.55900621118,0.824534052933
161,2013/09/29,A,-183,TOR,7.5,7,6,2.4957,moorm003,52.806,1542.995,1,0.541626841264,938,401,91,71,0.561728395062,0.82518019997
162,2013/09/30,A,-116,TEX,7.5,5,2,26.2025,pricd001,57.808,1544.228,1,0.514276571409,943,403,92,71,0.564417177914,0.823190858331
