,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
38,2013/05/15,H,-142,WAS,7,3,1,23.3214,greiz001,55.456,1491.633,1,0.538058633732,209,89,17,22,0.435897435897,0.823388571766
39,2013/05/17,A,117,ATL,7,8,5,-5.5413,ryu-h001,49.349,1493.406,0,0.394691667735,217,94,17,23,0.425,0.824218391146
40,2013/05/18,A,149,ATL,7.5,3,1,-19.2042,capuc001,46.31,1491.753,0,0.362609451174,220,95,17,24,0.414634146341,0.819690299408
41,2013/05/19,A,186,ATL,8,5,2,-21.244,magim001,46.072,1490.546,0,0.350779772718,225,97,17,25,0.404761904762,0.820530924089
42,2013/05/20,A,-113,MIL,7.5,3,1,57.3259,kersc001,62.846,1489.146,1,0.516412447185,228,98,18,25,0.418604651163,0.820967307119
43,2013/05/21,A,-130,MIL,8.5,5,2,20.7317,greiz001,55.375,1490.956,0,0.518050176245,233,100,18,26,0.409090909091,0.821761029265
44,2013/05/22,A,107,MIL,8.5,9,2,-9.2825,ryu-h001,48.752,1488.567,1,0.449345383712,242,102,19,26,0.422222222222,0.8221557321
45,2013/05/24,H,111,STL,7.5,7,0,-15.5711,capuc001,47.492,1492.69,0,0.4281796003,249,102,19,27,0.413043478261,0.826894587338
46,2013/05/25,H,110,STL,7.5,5,3,-4.3475,lillt001,49.652,1489.649,1,0.470396651938,254,105,20,27,0.425531914894,0.834158227646
47,2013/05/26,H,-137,STL,6,5,3,61.8473,kersc001,63.808,1491.755,0,0.529458504406,259,108,20,28,0.416666666667,0.831865538429
48,2013/05/27,H,108,LAA,7,8,7,15.6416,greiz001,53.972,1489.65,1,0.519579124988,267,115,21,28,0.428571428571,0.82965741827
49,2013/05/28,H,-124,LAA,8.5,3,0,-5.3721,ryu-h001,49.242,1491.105,1,0.523463940038,270,115,22,28,0.44,0.821213815892
50,2013/05/29,A,165,LAA,8.5,4,3,-19.9703,capuc001,46.518,1493.32,0,0.363556468899,274,118,22,29,0.43137254902,0.824163825615
51,2013/05/30,A,170,LAA,8,3,2,-2.9187,lillt001,50.056,1492.383,0,0.413960352704,277,120,22,30,0.423076923077,0.821247550516
52,2013/05/31,A,-128,COL,8.5,7,5,58.4962,kersc001,63.126,1491.263,1,0.564068865242,284,125,23,30,0.433962264151,0.819669751271
53,2013/06/01,A,126,COL,9,7,6,8.1686,greiz001,52.512,1492.666,0,0.455535551955,291,131,23,31,0.425925925926,0.815386157253
54,2013/06/02,A,158,COL,9.5,7,2,-19.1713,magim001,46.583,1491.454,0,0.405437138556,298,133,23,32,0.418181818182,0.809167206172
55,2013/06/03,H,-104,SD,7.5,2,1,-10.6643,fifes001,48.084,1489.298,1,0.476027623642,300,134,24,32,0.428571428571,0.811564376973
56,2013/06/04,H,-133,SD,7.5,9,7,-1.4476,lillt001,50.098,1490.92,1,0.565677315356,309,141,25,32,0.438596491228,0.811342371411
57,2013/06/05,H,-219,SD,6.5,6,2,60.2446,kersc001,62.977,1492.557,0,0.631250877861,315,143,25,33,0.431034482759,0.805352887234
58,2013/06/06,H,105,ATL,7,5,0,8.1686,greiz001,51.864,1488.912,1,0.472385460019,320,143,26,33,0.440677966102,0.80680901109
59,2013/06/07,H,-101,ATL,7,2,1,4.2065,ryu-h001,51.207,1492.19,1,0.470474092482,322,144,27,33,0.45,0.811213146818
60,2013/06/08,H,136,ATL,7.5,2,1,-9.4893,fifes001,48.465,1493.833,0,0.439837799351,324,145,27,34,0.44262295082,0.811008458732
61,2013/06/09,H,146,ATL,7.5,8,1,-24.4823,magim001,45.239,1492.535,0,0.400831156722,332,146,27,35,0.435483870968,0.810806279002
62,2013/06/10,H,-180,ARI,6,5,4,56.7948,kersc001,62.172,1489.752,0,0.582836929427,337,150,27,36,0.428571428571,0.815622495398
63,2013/06/11,H,-131,ARI,7,5,3,11.7923,greiz001,52.707,1487.9,1,0.504678716343,342,153,28,36,0.4375,0.81231150123
64,2013/06/12,H,-102,ARI,6.5,8,6,8.1686,ryu-h001,52.024,1489.838,0,0.472439683637,350,159,28,37,0.430769230769,0.810907058206
65,2013/06/14,A,146,PIT,8,3,0,-8.1827,fifes001,48.387,1488.013,0,0.425271153133,353,159,28,38,0.424242424242,0.806611715714
66,2013/06/15,A,-163,PIT,7,5,3,56.5974,kersc001,62.12,1486.147,1,0.53404678942,358,162,29,38,0.432835820896,0.809010057133
67,2013/06/16,A,121,PIT,7.5,6,3,13.1788,greiz001,53.023,1487.886,0,0.473276072035,364,165,29,39,0.426470588235,0.807712625512
68,2013/06/19,A,129,NYY,7.5,6,4,5.3486,ryu-h001,51.146,1485.742,0,0.384513533379,370,169,29,40,0.420289855072,0.807226316257
69,2013/06/19,A,130,NYY,8,6,0,-17.155,capuc001,46.283,1484.457,1,0.403030627225,376,169,30,40,0.428571428571,0.805075501327
70,2013/06/20,A,119,SD,7.5,6,3,-9.0945,fifes001,48.225,1488.549,0,0.435262782209,382,172,30,41,0.422535211268,0.809604084784
71,2013/06/21,A,-152,SD,6.5,5,2,56.4799,kersc001,62.221,1486.575,0,0.552817794261,387,174,30,42,0.416666666667,0.809111353962
72,2013/06/22,A,-104,SD,7.5,6,1,7.9806,greiz001,51.824,1483.903,1,0.447069502359,393,175,31,42,0.424657534247,0.809514499035
73,2013/06/23,A,146,SD,7.5,3,1,-13.019,capuc001,47.6,1487.382,1,0.398825159102,396,176,32,42,0.432432432432,0.812194468578
74,2013/06/24,H,-104,SF,6.5,3,1,1.0481,ryu-h001,50.716,1489.856,1,0.458285106659,399,177,33,42,0.44,0.812720284283
75,2013/06/25,H,-124,SF,7.5,6,5,-9.1086,fifes001,48.54,1492.022,1,0.505262507809,405,182,34,42,0.447368421053,0.81323806348
76,2013/06/26,H,-189,SF,6.5,4,2,50.6754,kersc001,61.233,1493.532,1,0.589340269747,409,184,35,42,0.454545454545,0.809657076201
77,2013/06/27,H,-185,PHI,7.5,6,4,11.0074,greiz001,52.958,1495.051,1,0.597519675329,415,188,36,42,0.461538461538,0.809349774886
78,2013/06/28,H,-153,PHI,8,16,1,-9.7525,capuc001,48.356,1496.528,0,0.563457566393,431,189,36,43,0.455696202532,0.807403181592
79,2013/06/29,H,106,PHI,6.5,4,3,2.5662,ryu-h001,50.626,1489.637,1,0.465871419008,435,192,37,43,0.4625,0.816392294438
80,2013/06/30,H,-111,PHI,8.5,6,1,-7.1816,fifes001,48.507,1491.298,1,0.513012135676,441,193,38,43,0.469135802469,0.814619353433
81,2013/07/02,A,-144,COL,9,8,0,53.0912,kersc001,61.517,1494.264,1,0.557951034055,449,193,39,43,0.475609756098,0.816932566974
82,2013/07/03,A,-109,COL,9.5,10,8,5.9455,greiz001,51.916,1497.52,1,0.488387417707,459,201,40,43,0.481927710843,0.821748979295
83,2013/07/04,A,118,COL,10,9,5,-17.7613,capuc001,46.703,1499.242,0,0.423858366241,468,206,40,44,0.47619047619,0.816767553613
84,2013/07/05,A,123,SF,6.5,10,2,0.2303,ryu-h001,50.375,1497.243,1,0.412126550296,478,208,41,44,0.482352941176,0.815367527272
85,2013/07/06,A,170,SF,7,4,2,-4.1031,fifes001,49.514,1502.098,0,0.416429691551,482,210,41,45,0.476744186047,0.818475302221
86,2013/07/07,A,-164,SF,6.5,4,1,60.4749,kersc001,63.099,1500.603,1,0.547811567439,486,211,42,45,0.48275862069,0.818142664019
87,2013/07/08,A,102,ARI,8.5,6,1,2.6461,greiz001,51.008,1502.619,1,0.455916974171,492,212,43,45,0.488636363636,0.819087049653
88,2013/07/09,A,111,ARI,9,6,1,-0.658,nolar001,50.567,1505.89,1,0.453140860338,498,213,44,45,0.494382022472,0.821101087826
89,2013/07/10,A,104,ARI,8.5,7,5,-1.1045,ryu-h001,50.68,1509.181,1,0.475852593833,505,218,45,45,0.5,0.823064210117
90,2013/07/11,H,-149,COL,8.5,6,1,-21.7845,capuc001,46.113,1511.103,1,0.568526649481,511,219,46,45,0.505494505495,0.820614259299
91,2013/07/12,H,-235,COL,6.5,3,0,59.3234,kersc001,63.52,1513.64,0,0.674756651133,514,219,46,46,0.5,0.822533759059
92,2013/07/13,H,-150,COL,7,1,0,6.1429,greiz001,52.293,1510.178,1,0.584890279228,515,219,47,46,0.505376344086,0.824075072803
93,2013/07/14,H,-131,COL,7.5,3,1,1.3536,nolar001,51.61,1511.381,0,0.548045271186,518,220,47,47,0.5,0.824584511804
94,2013/07/19,A,142,WAS,7.5,3,2,-2.2983,nolar001,50.643,1509.184,1,0.444729732538,521,222,48,47,0.505263157895,0.824912190692
95,2013/07/20,A,122,WAS,7.5,3,1,13.3245,greiz001,53.908,1510.841,1,0.451856206,524,223,49,47,0.510416666667,0.824054374422
96,2013/07/21,A,-113,WAS,7,9,2,57.5374,kersc001,63.328,1512.963,1,0.522947405198,533,225,50,47,0.515463917526,0.824381451182
97,2013/07/22,A,115,TOR,9,14,5,-6.5612,ryu-h001,49.857,1516.413,1,0.458206645654,547,230,51,47,0.520408163265,0.826494225566
98,2013/07/23,A,104,TOR,9.5,10,9,-18.9833,capuc001,47.099,1521.074,1,0.486350645531,557,239,52,47,0.525252525253,0.827516687883
99,2013/07/24,A,104,TOR,9.5,8,3,-2.5756,nolar001,50.374,1522.498,1,0.514677927527,565,242,53,47,0.53,0.822217498497
100,2013/07/25,H,-110,CIN,7,5,2,13.2446,greiz001,53.828,1525.343,0,0.519694330451,570,244,53,48,0.524752475248,0.822689627021
101,2013/07/26,H,-177,CIN,6.5,2,1,59.1918,kersc001,63.55,1522.874,1,0.575448734748,572,245,54,48,0.529411764706,0.822842745394
102,2013/07/27,H,-124,CIN,7.5,4,1,-8.5634,ryu-h001,49.356,1524.113,1,0.487670573718,576,246,55,48,0.533980582524,0.82268771964
103,2013/07/28,H,102,CIN,7.5,1,0,-24.2755,capuc001,46.217,1526.539,1,0.492351552882,577,246,56,48,0.538461538462,0.823450883455
104,2013/07/30,H,-165,NYY,7,3,2,8.6104,greiz001,53.418,1528.098,1,0.572707136717,580,248,57,48,0.542857142857,0.823906858898
105,2013/07/31,H,-175,NYY,6,3,0,58.1014,kersc001,64.032,1529.349,0,0.591785420573,583,248,57,49,0.537735849057,0.823141019124
106,2013/08/01,A,-125,CHC,8.5,6,4,-4.4462,nolar001,50.841,1526.447,1,0.548525664313,589,252,58,49,0.542056074766,0.824496335831
107,2013/08/02,A,-123,CHC,9,6,2,-5.7857,ryu-h001,50.465,1528.093,1,0.5113428903,595,254,59,49,0.546296296296,0.822982267633
108,2013/08/03,A,101,CHC,7.5,3,0,-19.5238,capuc001,47.497,1530.662,1,0.507537516887,598,254,60,49,0.550458715596,0.823569530503
109,2013/08/04,A,-113,CHC,8,1,0,-14.1047,fifes001,48.781,1532.893,1,0.553491514231,599,254,61,49,0.554545454545,0.824888345377
110,2013/08/05,A,146,STL,7,3,2,9.0334,greiz001,53.747,1534.135,1,0.398396199968,602,256,62,49,0.558558558559,0.825324758608
111,2013/08/06,A,-143,STL,6.5,5,1,56.9828,kersc001,64.001,1535.902,0,0.531782557549,607,257,62,50,0.553571428571,0.824580540147
112,2013/08/07,A,136,STL,7.5,13,4,-7.1064,nolar001,50.432,1533.072,1,0.412970442442,620,261,63,50,0.557522123894,0.825722427172
113,2013/08/08,A,-102,STL,8,5,1,-7.5247,ryu-h001,50.302,1538.241,1,0.454876730623,625,262,64,50,0.561403508772,0.827214103538
114,2013/08/09,H,134,TB,6.5,7,6,-17.7002,capuc001,48.358,1541.16,1,0.441494487622,632,268,65,50,0.565217391304,0.828300041886
115,2013/08/10,H,-141,TB,7.5,5,0,9.5927,greiz001,53.912,1542.916,1,0.572927324669,637,268,66,50,0.568965517241,0.825318256638
116,2013/08/11,H,-180,TB,6.5,8,2,55.0605,kersc001,63.727,1545.418,1,0.617739391957,645,270,67,50,0.57264957265,0.827365032709
117,2013/08/12,H,-190,NYM,7,4,2,-8.9817,nolar001,50.305,1547.803,1,0.624989587817,649,272,68,50,0.576271186441,0.828665576413
118,2013/08/13,H,-123,NYM,6,4,2,-3.2571,ryu-h001,51.483,1549.143,1,0.546267086225,653,274,69,50,0.579831932773,0.828357567982
119,2013/08/14,H,-173,NYM,7,5,4,-23.2415,capuc001,47.282,1550.875,1,0.584815923244,658,278,70,50,0.583333333333,0.828053264718
120,2013/08/16,A,-108,PHI,7,4,0,11.9474,greiz001,54.519,1552.078,1,0.544506416902,662,278,71,50,0.586776859504,0.826276816008
121,2013/08/17,A,-214,PHI,7,5,0,56.5363,kersc001,64.161,1554.43,1,0.674129102738,667,278,72,50,0.590163934426,0.827845817405
122,2013/08/18,A,103,PHI,7.5,3,2,-10.4528,nolar001,50.199,1556.104,0,0.529968446622,670,280,72,51,0.585365853659,0.82977814685
123,2013/08/19,A,-114,MIA,6.5,6,2,-3.1772,ryu-h001,51.772,1554.557,0,0.543296967238,676,282,72,52,0.58064516129,0.829091681412
124,2013/08/20,A,-130,MIA,7.5,6,4,-28.8016,capuc001,46.278,1551.599,1,0.5586997196,682,286,73,52,0.584,0.829552302314
125,2013/08/21,A,-179,MIA,7,4,1,13.6206,greiz001,55.168,1553.219,1,0.623180101846,686,287,74,52,0.587301587302,0.828204957365
126,2013/08/22,A,-240,MIA,6,6,0,59.2858,kersc001,65.015,1554.801,1,0.686708098248,692,287,75,52,0.590551181102,0.828811249906
127,2013/08/23,H,-105,BOS,7.5,2,0,-9.9264,nolar001,50.437,1556.564,1,0.532038629076,694,287,76,52,0.59375,0.831036046113
128,2013/08/24,H,-120,BOS,7,4,2,-5.8938,ryu-h001,51.596,1558.367,0,0.549527843735,698,289,76,53,0.589147286822,0.831768260459
129,2013/08/25,H,111,BOS,7.5,8,1,-32.4065,capuc001,45.904,1556.162,0,0.499514586433,706,290,76,54,0.584615384615,0.831464791027
130,2013/08/26,H,-270,CHC,7,6,2,13.9449,greiz001,55.677,1552.454,1,0.698759955687,712,292,77,54,0.587786259542,0.833469566103
131,2013/08/27,H,-297,CHC,6,3,2,57.5421,kersc001,65.124,1553.803,0,0.717527324115,715,294,77,55,0.583333333333,0.833868578259
132,2013/08/28,H,-206,CHC,7.5,4,0,-3.7929,nolar001,52.046,1551.315,1,0.667508115132,719,294,78,55,0.586466165414,0.833210256853
133,2013/08/30,H,-205,SD,7,9,2,-8.0981,ryu-h001,51.407,1552.879,1,0.619245169682,728,296,79,55,0.589552238806,0.834608819786
134,2013/08/31,H,-158,SD,7.5,2,1,-34.4651,capuc001,45.801,1555.472,1,0.577022650577,730,297,80,55,0.592592592593,0.836018110586
135,2013/09/01,H,-215,SD,7,2,1,15.1857,greiz001,56.383,1556.705,1,0.659492924596,732,298,81,55,0.595588235294,0.835861923895
136,2013/09/02,A,-220,COL,9,10,8,51.9961,kersc001,64.373,1557.616,1,0.665619686588,742,306,82,55,0.598540145985,0.835706569652
137,2013/09/03,A,100,COL,9,7,4,1.4288,nolar001,53.473,1558.586,1,0.535573020238,749,310,83,55,0.601449275362,0.832469769904
138,2013/09/04,A,126,COL,10,7,5,-51.6483,volqe001,42.306,1560.489,0,0.488172100465,756,315,83,56,0.597122302158,0.831559698888
139,2013/09/06,A,109,CIN,9,3,2,-32.7026,capuc001,46.26,1558.866,0,0.477410891799,759,317,83,57,0.592857142857,0.829854780095
140,2013/09/07,A,104,CIN,7.5,4,3,17.6908,greiz001,57.011,1557.512,0,0.48160618822,763,320,83,58,0.58865248227,0.829248559554
141,2013/09/08,A,-127,CIN,6.5,3,2,46.1681,kersc001,63.114,1556.142,0,0.524455941543,766,322,83,59,0.584507042254,0.828178993864
142,2013/09/09,H,-159,ARI,7.5,8,1,3.4874,nolar001,54.09,1554.619,1,0.608760300735,774,323,84,59,0.587412587413,0.827584139617
143,2013/09/10,H,-123,ARI,7.5,5,3,-51.7564,volqe001,42.469,1557.311,1,0.559262246951,779,326,85,59,0.590277777778,0.829458496717
144,2013/09/11,H,-125,ARI,7,4,1,-9.118,ryu-h001,51.511,1558.979,0,0.579016996522,783,327,85,60,0.586206896552,0.828738882623
145,2013/09/12,H,-170,SF,6.5,3,2,17.6156,greiz001,57.039,1556.155,1,0.643263981601,786,329,86,60,0.58904109589,0.829267145135
146,2013/09/13,H,-174,SF,6,4,2,45.0965,kersc001,62.91,1557.13,0,0.650070551271,790,331,86,61,0.585034013605,0.828683740122
147,2013/09/14,H,-157,SF,7,19,3,6.5189,nolar001,54.719,1554.396,0,0.638461015229,809,334,86,62,0.581081081081,0.828430621862
148,2013/09/15,H,-116,SF,8,4,3,-47.0282,volqe001,42.869,1545.968,0,0.561542569229,813,337,86,63,0.577181208054,0.832190342067
149,2013/09/16,A,-103,ARI,9,2,1,-9.5081,ryu-h001,50.808,1544.2,0,0.521452983666,815,338,86,64,0.573333333333,0.831174370996
150,2013/09/17,A,100,ARI,7.5,9,3,18.6778,greiz001,56.97,1542.762,1,0.518329138908,824,341,87,64,0.576158940397,0.8310458251
151,2013/09/18,A,115,ARI,9.5,9,4,-18.0997,fifes001,49.147,1545.891,0,0.494992044896,833,345,87,65,0.572368421053,0.831590465914
152,2013/09/19,A,-106,ARI,8.5,7,6,-1.6168,nolar001,52.361,1542.983,1,0.508429253155,840,351,88,65,0.575163398693,0.831387876875
153,2013/09/20,A,140,SD,7,2,0,-44.1706,volqe001,43.15,1544.319,0,0.501394840025,842,351,88,66,0.571428571429,0.829124394607
154,2013/09/21,A,-185,SD,6,4,0,47.1128,kersc001,62.518,1542.346,1,0.625947716995,846,351,89,66,0.574193548387,0.829733366218
155,2013/09/22,A,-135,SD,6.5,1,0,19.2324,greiz001,56.782,1544.202,1,0.547159395725,847,351,90,66,0.576923076923,0.830941835744
156,2013/09/24,A,108,SF,6.5,2,1,-4.8175,ryu-h001,51.737,1545.557,1,0.509547159825,849,352,91,66,0.579617834395,0.831241994532
157,2013/09/25,A,-134,SF,7,6,4,-6.0207,nolar001,51.593,1546.977,0,0.590136927581,855,356,91,67,0.575949367089,0.831118443992
158,2013/09/26,A,115,SF,7,3,2,-43.9826,volqe001,43.346,1544.651,0,0.472625343216,858,358,91,68,0.572327044025,0.830034111335
159,2013/09/27,H,-295,COL,6.5,11,0,48.4993,kersc001,62.997,1543.295,1,0.723691289068,869,358,92,68,0.575,0.829497298927
160,2013/09/28,H,-245,COL,7,1,0,19.2935,greiz001,56.941,1545.415,0,0.678407636284,870,358,92,69,0.571428571429,0.832733644468
161,2013/09/29,H,-199,COL,7.5,2,1,-2.8294,ryu-h001,52.348,1543.145,0,0.645219899091,872,359,92,70,0.567901234568,0.833023394092
