,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
28,2014/05/02,H,-120,MIL,7.5,2,0,-12.0884,leakm001,49.578,1525.704,0,0.541722163438,140,68,13,16,0.448275862069,0.782623391035
29,2014/05/03,H,-144,MIL,7,6,2,24.1533,cuetj001,57.399,1523.621,1,0.572165998875,146,70,14,16,0.466666666667,0.787021415055
30,2014/05/04,H,-110,MIL,7.5,4,3,-12.5537,simoa001,49.767,1525.793,1,0.51269070582,150,73,15,16,0.483870967742,0.790931860791
31,2014/05/06,A,120,BOS,8.5,4,3,-3.5344,bailh001,51.644,1527.193,0,0.455156750417,154,76,15,17,0.46875,0.786426510653
32,2014/05/07,A,145,BOS,8.5,4,3,-10.011,leakm001,50.257,1525.983,0,0.421091472651,158,79,15,18,0.454545454545,0.782152910101
33,2014/05/09,H,-164,COL,7,4,3,26.5503,cuetj001,58.032,1524.889,1,0.580233924247,162,82,16,18,0.470588235294,0.778094505229
34,2014/05/10,H,-116,COL,8,11,2,-13.3386,simoa001,49.692,1526.043,0,0.55906046975,173,84,16,19,0.457142857143,0.774236174519
35,2014/05/11,H,-127,COL,7.5,4,1,-2.3265,bailh001,51.635,1521.148,1,0.549140927711,177,85,17,19,0.472222222222,0.78712457311
36,2014/05/13,H,-109,SD,7.5,2,1,-9.1603,leakm001,50.342,1523.15,0,0.550973319864,179,86,17,20,0.459459459459,0.790448710092
37,2014/05/15,H,-140,SD,6.5,5,0,27.9979,cuetj001,58.487,1521.518,1,0.612364110532,184,86,18,20,0.473684210526,0.790310775304
38,2014/05/15,H,104,SD,7.5,6,1,-24.4541,franj003,47.626,1523.668,0,0.549658369868,190,87,18,21,0.461538461538,0.798454869034
39,2014/05/16,A,123,PHI,8,3,0,-23.0723,simoa001,47.832,1520.289,1,0.520978118235,193,87,19,21,0.475,0.804367739308
40,2014/05/17,A,129,PHI,7,12,1,-2.303,bailh001,52.467,1522.455,0,0.511487014533,205,88,19,22,0.463414634146,0.808791321319
41,2014/05/18,A,127,PHI,6.5,8,3,-5.0478,cingt001,51.574,1517.483,0,0.47775919379,213,91,19,23,0.452380952381,0.822104092163
42,2014/05/19,A,165,WAS,6.5,4,3,-3.4639,leakm001,51.633,1514.645,1,0.433640559114,217,94,20,23,0.46511627907,0.823360486801
43,2014/05/20,A,-103,WAS,6.5,9,4,34.0327,cuetj001,59.683,1516.356,0,0.508177333498,226,98,20,24,0.454545454545,0.819690299408
44,2014/05/21,A,132,WAS,7,2,1,-14.6358,simoa001,49.157,1513.276,1,0.434395380312,228,99,21,24,0.466666666667,0.819413242405
45,2014/05/23,H,-113,STL,7,5,3,-6.721,bailh001,50.948,1514.985,1,0.505063124057,233,102,22,24,0.478260869565,0.819053598088
46,2014/05/24,H,109,STL,7,6,3,-9.9029,cingt001,50.238,1516.846,0,0.504095487727,239,105,22,25,0.468085106383,0.816854311408
47,2014/05/25,H,119,STL,6.5,4,0,-1.0152,leakm001,52.025,1514.539,0,0.435300634256,243,105,22,26,0.458333333333,0.815887695462
48,2014/05/26,A,111,LA,6,4,3,29.2669,cuetj001,58.467,1512.317,0,0.492254289207,247,108,22,27,0.448979591837,0.820357724394
49,2014/05/27,A,167,LA,6.5,6,3,-11.2189,simoa001,49.849,1510.805,0,0.391023184787,253,111,22,28,0.44,0.817176719461
50,2014/05/28,A,174,LA,6,3,2,-5.264,bailh001,50.852,1509.094,1,0.377605600024,256,113,23,28,0.450980392157,0.816256114506
51,2014/05/29,A,116,ARI,8.5,4,0,-10.4622,cingt001,49.827,1511.122,0,0.493752141952,260,113,23,29,0.442307692308,0.814602670224
52,2014/05/30,A,112,ARI,8.5,6,4,0.5264,leakm001,52.029,1508.562,1,0.494840809474,266,117,24,29,0.452830188679,0.818803462863
53,2014/05/31,A,109,ARI,7.5,5,0,29.3656,cuetj001,58.137,1510.408,1,0.552221600136,271,117,25,29,0.462962962963,0.815566424492
54,2014/06/01,A,128,ARI,8,4,3,-16.1774,simoa001,48.649,1512.973,1,0.483801084634,275,120,26,29,0.472727272727,0.820582688765
55,2014/06/03,H,-129,SF,7.5,8,3,-3.6237,bailh001,51.313,1514.405,1,0.51341128967,283,123,27,29,0.482142857143,0.817722924275
56,2014/06/04,H,-114,SF,8,3,2,-13.4749,cingt001,49.26,1517.308,0,0.506327453853,286,125,27,30,0.473684210526,0.818795065474
57,2014/06/05,H,110,SF,7,6,1,-0.8084,leakm001,51.882,1515.838,0,0.470132647782,292,126,27,31,0.465517241379,0.817290525698
58,2014/06/06,H,-133,PHI,6.5,8,0,32.6697,cuetj001,58.833,1513.06,0,0.619515235443,300,126,27,32,0.457627118644,0.820723083452
59,2014/06/07,H,-139,PHI,7.5,6,5,-14.0436,simoa001,48.785,1507.877,1,0.596167206599,306,131,28,32,0.466666666667,0.827808700937
60,2014/06/08,H,-163,PHI,8,4,1,-0.3807,bailh001,51.57,1508.972,1,0.615341024666,310,132,29,32,0.475409836066,0.822821542394
61,2014/06/09,H,-117,LA,7.5,6,2,-12.9344,cingt001,49.039,1510.59,0,0.532864136476,316,134,29,33,0.467741935484,0.82423740061
62,2014/06/10,H,-132,LA,7.5,6,1,-2.4957,leakm001,51.03,1507.717,0,0.514007132568,322,135,29,34,0.460317460317,0.825318256638
63,2014/06/11,H,-134,LA,7,5,0,30.2962,cuetj001,57.942,1504.607,1,0.542208730402,327,135,30,34,0.46875,0.828266477608
64,2014/06/12,H,115,LA,7.5,4,1,-16.3513,simoa001,48.323,1507.293,1,0.449457909575,331,136,31,34,0.476923076923,0.832197285017
65,2014/06/13,A,106,MIL,7.5,6,5,1.2361,bailh001,52.275,1509.867,1,0.458581771322,337,141,32,34,0.484848484848,0.833401517147
66,2014/06/14,A,110,MIL,7.5,4,2,19.3123,latom001,56.039,1511.478,0,0.488613527023,341,143,32,35,0.477611940299,0.828792663361
67,2014/06/15,A,115,MIL,8,13,4,-6.3732,leakm001,50.729,1509.635,1,0.444428959192,354,147,33,35,0.485294117647,0.828204957365
68,2014/06/17,A,-113,PIT,7,6,5,34.1596,cuetj001,59.149,1514.502,1,0.521841783252,360,152,34,35,0.492753623188,0.830720813473
69,2014/06/18,A,125,PIT,8,11,4,-10.2836,simoa001,49.546,1515.896,1,0.47392301661,371,156,35,35,0.5,0.826442954175
70,2014/06/19,A,-111,PIT,7.5,4,3,0.47,bailh001,51.854,1519.811,0,0.487159004625,375,159,35,36,0.492957746479,0.827510632639
71,2014/06/20,H,-147,TOR,8.5,14,9,23.0488,latom001,56.608,1518.384,0,0.607238256551,389,168,35,37,0.486111111111,0.825349413816
72,2014/06/21,H,-118,TOR,9,11,1,-8.1075,leakm001,49.778,1514.556,1,0.525067070516,400,169,36,37,0.493150684932,0.820494860855
73,2014/06/22,H,-144,TOR,7.5,4,3,29.8779,cuetj001,58.047,1518.82,1,0.572358053284,404,172,37,37,0.5,0.826272143093
74,2014/06/23,A,109,CHC,8.5,6,1,-9.5786,simoa001,49.756,1520.003,1,0.49530050902,410,173,38,37,0.506666666667,0.824276736265
75,2014/06/24,A,-118,CHC,7.5,7,3,-1.3583,bailh001,51.6,1523.041,0,0.521437013617,417,176,38,38,0.5,0.826609579455
76,2014/06/25,A,-140,CHC,7,4,1,16.5863,latom001,55.356,1520.245,1,0.582103653058,421,177,39,38,0.506493506494,0.826541253459
77,2014/06/26,A,-113,SF,7,3,1,-5.5413,leakm001,50.802,1522.056,1,0.474644728708,424,178,40,38,0.512820512821,0.827546036024
78,2014/06/27,A,108,SF,6,6,2,28.3786,cuetj001,58.248,1524.08,1,0.471264927196,430,180,41,38,0.518987341772,0.827924599053
79,2014/06/28,A,-108,SF,7,7,3,-9.4752,simoa001,50.333,1526.942,1,0.472841859965,437,183,42,38,0.525,0.828665576413
80,2014/06/29,A,110,SF,7,4,0,-5.6447,bailh001,51.304,1529.793,1,0.468104786622,441,183,43,38,0.530864197531,0.828567562999
81,2014/06/30,A,-101,SD,6.5,1,0,14.7627,latom001,55.949,1532.676,0,0.568019789579,442,183,43,39,0.524390243902,0.83089748398
82,2014/07/01,A,-104,SD,6.5,8,2,-4.3898,leakm001,52.004,1530.863,0,0.540595253347,450,185,43,40,0.518072289157,0.831472733424
83,2014/07/02,A,-116,SD,6,3,0,27.8052,cuetj001,58.642,1527.108,0,0.568290900833,453,185,43,41,0.511904761905,0.833257787554
84,2014/07/04,H,-110,MIL,7.5,4,2,-6.862,simoa001,51.217,1524.333,1,0.508393111339,457,187,44,41,0.517647058824,0.834922066969
85,2014/07/05,H,-122,MIL,7.5,1,0,0.705,bailh001,52.877,1526.178,0,0.544548254809,458,187,44,42,0.511627906977,0.834432148339
86,2014/07/06,H,-118,MIL,7.5,4,2,16.8307,latom001,56.445,1524.57,1,0.564859539145,462,189,45,42,0.51724137931,0.834978006598
87,2014/07/07,H,-155,CHC,7.5,9,3,-9.6303,leakm001,50.99,1526.147,1,0.614872053214,471,192,46,42,0.522727272727,0.83449292967
88,2014/07/08,H,-223,CHC,7,4,2,23.9465,cuetj001,58.102,1528.515,1,0.639686950513,475,194,47,42,0.52808988764,0.835377195007
89,2014/07/08,H,-104,CHC,8,6,5,-29.2434,holmd002,46.744,1529.733,1,0.577296454671,481,199,48,42,0.533333333333,0.834902194588
90,2014/07/09,H,-151,CHC,7.5,4,1,-4.7188,simoa001,51.536,1530.897,1,0.610324115199,485,200,49,42,0.538461538462,0.831660009306
91,2014/07/10,H,-145,CHC,7.5,6,4,4.2535,bailh001,53.557,1532.544,0,0.630252456645,491,204,49,43,0.532608695652,0.83248677872
92,2014/07/11,H,-101,PIT,7.5,6,5,21.0701,latom001,57.139,1530.023,1,0.580797047908,497,209,50,43,0.537634408602,0.830583274389
93,2014/07/12,H,-107,PIT,7.5,6,5,-7.5858,leakm001,50.934,1531.174,0,0.524294425802,503,214,50,44,0.531914893617,0.827487306913
94,2014/07/13,H,-120,PIT,7,6,3,24.5011,cuetj001,57.64,1529.64,1,0.573314476709,509,217,51,44,0.536842105263,0.824458542793
95,2014/07/18,A,124,NYY,8,4,3,-9.5833,leakm001,50.409,1531.502,0,0.496450200167,513,220,51,45,0.53125,0.823917345017
96,2014/07/19,A,138,NYY,7.5,7,1,-1.1703,simoa001,52.146,1530.135,0,0.523512761992,520,221,51,46,0.525773195876,0.822362073785
97,2014/07/20,A,112,NYY,7,3,2,24.6891,cuetj001,57.486,1526.652,0,0.511628116348,523,223,51,47,0.520408163265,0.824733937699
98,2014/07/21,A,140,MIL,8,5,2,19.4674,latom001,56.376,1525.233,0,0.530955872675,528,225,51,48,0.515151515152,0.823880324486
99,2014/07/22,A,120,MIL,8,4,3,6.2087,bailh001,53.533,1522.76,0,0.512935051008,532,228,51,49,0.51,0.824034224591
100,2014/07/23,A,131,MIL,7.5,5,1,-8.8313,leakm001,50.246,1521.253,0,0.450921354945,537,229,51,50,0.50495049505,0.822533759059
101,2014/07/25,H,114,WAS,7.5,4,1,-3.0597,simoa001,51.348,1518.917,0,0.503166259551,541,230,51,51,0.5,0.823845233431
102,2014/07/26,H,102,WAS,7,1,0,25.2296,cuetj001,57.227,1516.615,1,0.530323332985,542,230,52,51,0.504854368932,0.824648592762
103,2014/07/27,H,117,WAS,7.5,4,2,18.7342,latom001,56.057,1517.952,0,0.530585714113,546,232,52,52,0.5,0.825131414692
104,2014/07/28,H,-137,ARI,7.5,2,1,4.3099,bailh001,53.031,1515.922,0,0.596483767696,548,233,52,53,0.495238095238,0.824790310613
105,2014/07/29,H,-128,ARI,7,3,0,-12.0696,leakm001,49.712,1514.12,1,0.585845240878,551,233,53,53,0.5,0.824621596997
106,2014/07/30,H,-107,ARI,7,5,4,-8.6856,simoa001,50.68,1515.909,0,0.560495752937,556,237,53,54,0.495327102804,0.826046120418
107,2014/07/31,A,-115,MIA,6.5,3,1,25.8829,cuetj001,58.019,1514.242,1,0.54169727367,559,238,54,54,0.5,0.823958696583
108,2014/08/01,A,104,MIA,7,5,2,16.1586,latom001,56.072,1515.953,1,0.552213771329,564,240,55,54,0.504587155963,0.824265829344
109,2014/08/02,A,106,MIA,7,2,1,5.3815,bailh001,53.818,1517.957,0,0.538595703294,566,241,55,55,0.5,0.824406452957
110,2014/08/03,A,-107,MIA,7,7,3,-7.9477,leakm001,51.081,1516.339,1,0.539002380234,573,244,56,55,0.504504504505,0.824244419945
111,2014/08/04,A,192,CLE,7,7,1,-9.9358,simoa001,50.689,1518.753,0,0.377856170085,580,245,56,56,0.5,0.824223533346
112,2014/08/05,A,105,CLE,7,9,2,27.0062,cuetj001,58.355,1516.484,1,0.511453500784,589,247,57,56,0.504424778761,0.82632515561
113,2014/08/06,H,-102,CLE,7,8,3,15.4066,latom001,56.097,1519.986,1,0.552868169928,597,250,58,56,0.508771929825,0.828204957365
114,2014/08/07,H,-116,CLE,7.5,4,0,6.533,bailh001,54.252,1522.591,1,0.564404877483,601,250,59,56,0.513043478261,0.828569916279
115,2014/08/08,H,-128,MIA,7,2,1,-8.3331,leakm001,51.321,1524.815,0,0.594283688907,603,251,59,57,0.508620689655,0.830279943241
116,2014/08/09,H,-140,MIA,8,4,3,-15.3925,simoa001,49.827,1523.021,0,0.617116904148,607,254,59,58,0.504273504274,0.830109048474
117,2014/08/10,H,-183,MIA,7,7,2,28.8439,cuetj001,59.118,1521.139,1,0.640882450291,614,256,60,58,0.508474576271,0.828759654006
118,2014/08/12,H,-127,BOS,7.5,3,2,14.5371,latom001,56.149,1523.07,0,0.601182756487,617,258,60,59,0.504201680672,0.82968827809
119,2014/08/13,H,-133,BOS,7.5,5,4,-8.0464,leakm001,51.45,1521.251,0,0.565766130352,622,262,60,60,0.5,0.828943216044
120,2014/08/14,A,115,COL,9,7,3,-16.8495,simoa001,49.381,1519.564,0,0.518083774528,629,265,60,61,0.495867768595,0.827057923999
121,2014/08/15,A,-149,COL,9,3,2,30.3808,cuetj001,59.187,1516.97,1,0.629492335387,632,267,61,61,0.5,0.8270076526
122,2014/08/17,A,-105,COL,9.5,10,9,17.1832,latom001,56.525,1517.887,0,0.598392734077,642,276,61,62,0.49593495935,0.826291603612
123,2014/08/17,A,117,COL,10.5,10,5,-50.4404,axeld001,42.065,1516.18,0,0.48941443962,652,281,61,63,0.491935483871,0.82171046383
124,2014/08/18,A,121,STL,8,6,5,-10.2272,leakm001,50.555,1513.416,0,0.454058266095,658,286,61,64,0.488,0.821047228041
125,2014/08/19,A,151,STL,7.5,5,4,-20.5249,simoa001,48.344,1512.164,0,0.411426886567,663,290,61,65,0.484126984127,0.818781792921
126,2014/08/20,A,-102,STL,6.5,7,3,32.9423,cuetj001,59.596,1511.065,0,0.472477704493,670,293,61,66,0.48031496063,0.817078527983
127,2014/08/21,H,165,ATL,8,8,0,-35.1748,holmd002,44.925,1508.617,0,0.457845437907,678,293,61,67,0.4765625,0.817135611581
128,2014/08/22,H,-105,ATL,7.5,3,1,18.283,latom001,55.981,1505.074,0,0.563712417949,681,294,61,68,0.472868217054,0.820324002008
129,2014/08/23,H,116,ATL,7.5,1,0,-7.1581,leakm001,50.566,1502.885,1,0.492910383945,682,294,62,68,0.476923076923,0.82059272226
130,2014/08/24,H,110,ATL,7.5,5,3,-20.4732,simoa001,47.941,1504.358,1,0.510282039208,687,297,63,68,0.480916030534,0.820983392766
131,2014/08/26,H,-163,CHC,7,3,0,27.6971,cuetj001,58.358,1506.194,0,0.635283595083,690,297,63,69,0.477272727273,0.820224598007
132,2014/08/27,H,-163,CHC,7.5,7,5,15.8719,latom001,55.778,1503.107,1,0.632640652196,697,302,64,69,0.481203007519,0.821384608578
133,2014/08/28,H,102,CHC,7,7,2,-47.3619,axeld001,42.272,1504.359,1,0.458232677497,704,304,65,69,0.485074626866,0.819624969033
134,2014/08/29,A,124,PIT,7.5,2,1,-3.7506,leakm001,51.68,1507.678,0,0.442969391191,706,305,65,70,0.481481481481,0.820530924089
135,2014/08/30,A,131,PIT,7.5,3,2,-16.7273,simoa001,48.997,1506.415,0,0.435793690718,709,307,65,71,0.477941176471,0.820411697901
136,2014/08/31,A,120,PIT,6.5,3,2,24.0781,cuetj001,57.746,1505.178,1,0.459017627648,712,309,66,71,0.481751824818,0.819798672955
137,2014/09/02,A,125,BAL,8,5,4,12.7605,latom001,55.349,1506.805,0,0.419433166883,717,313,66,72,0.478260869565,0.819190595056
138,2014/09/03,A,137,BAL,8.5,6,0,-42.2906,axeld001,43.418,1505.702,0,0.350028320418,723,313,66,73,0.474820143885,0.817613176003
139,2014/09/04,A,174,BAL,7.5,9,7,-0.7755,leakm001,52.111,1503.661,0,0.369199593683,732,320,66,74,0.471428571429,0.819851677485
140,2014/09/05,H,-105,NYM,7.5,14,5,-11.4116,simoa001,49.511,1502.438,0,0.521266145193,746,325,66,75,0.468085106383,0.817231446845
141,2014/09/06,H,-156,NYM,7,2,1,27.5937,cuetj001,57.545,1497.95,1,0.575709872291,748,326,67,75,0.471830985915,0.818159854112
142,2014/09/07,H,-113,NYM,7,4,3,10.7677,latom001,54.121,1499.12,0,0.555390381295,752,329,67,76,0.468531468531,0.818053511876
143,2014/09/08,H,115,STL,8,5,0,-40.4576,axeld001,43.169,1497.472,0,0.45070449897,757,329,67,77,0.465277777778,0.8170202243
144,2014/09/09,H,123,STL,7,9,5,-6.1899,leakm001,50.434,1494.84,1,0.445252066117,766,334,68,77,0.468965517241,0.818806602168
145,2014/09/10,H,125,STL,7.5,4,2,-16.215,simoa001,48.309,1497.86,1,0.465769862499,770,336,69,77,0.472602739726,0.817928361882
146,2014/09/11,H,-110,STL,7,1,0,28.9849,cuetj001,58.029,1499.908,1,0.516030282443,771,336,70,77,0.47619047619,0.817722924275
147,2014/09/12,A,167,MIL,8,3,2,-22.4143,corcd001,47.4,1501.296,0,0.448224910171,774,338,70,78,0.472972972973,0.818072804982
148,2014/09/13,A,187,MIL,8,5,1,-40.3777,holmd002,43.709,1500.026,1,0.423440212531,779,339,71,78,0.476510067114,0.817519586924
149,2014/09/14,A,139,MIL,7.5,9,2,-8.7185,leakm001,50.543,1503.207,0,0.459142420972,788,341,71,79,0.473333333333,0.818458705544
150,2014/09/15,A,114,CHC,7,1,0,-15.0682,simoa001,48.998,1499.918,0,0.520074093183,789,341,71,80,0.470198675497,0.819961143889
151,2014/09/16,A,-115,CHC,6,7,0,32.4488,cuetj001,59.253,1498.4,0,0.514261652483,796,341,71,81,0.467105263158,0.82029976763
152,2014/09/17,A,174,CHC,7.5,3,1,-18.4616,corcd001,48.292,1494.614,0,0.453974338036,799,342,71,82,0.464052287582,0.822644395573
153,2014/09/19,A,195,STL,7.5,2,1,-35.8328,holmd002,44.631,1492.948,0,0.374631909628,801,343,71,83,0.461038961039,0.822864399224
154,2014/09/20,A,140,STL,7,8,4,-11.8346,leakm001,49.666,1491.982,0,0.383571297916,809,347,71,84,0.458064516129,0.822753643217
155,2014/09/21,A,166,STL,7,7,2,-9.7666,simoa001,49.881,1490.126,1,0.369242092663,816,349,72,84,0.461538461538,0.822316019065
156,2014/09/23,H,-115,MIL,6.5,3,1,29.6664,cuetj001,58.266,1494.117,1,0.557863185521,819,350,73,84,0.464968152866,0.823073309421
157,2014/09/24,H,134,MIL,7.5,5,0,-16.4077,corcd001,48.662,1495.728,0,0.52224439688,824,350,73,85,0.462025316456,0.823286311232
158,2014/09/25,H,144,MIL,7.5,5,3,-34.8975,holmd002,44.658,1492.557,1,0.489784851556,829,353,74,85,0.465408805031,0.824883348615
159,2014/09/26,H,129,PIT,7,3,1,-16.1304,leakm001,48.668,1494.491,0,0.460371480253,832,354,74,86,0.4625,0.824232608138
160,2014/09/27,H,140,PIT,6.5,10,6,-10.6831,simoa001,49.956,1492.793,1,0.423444569199,842,360,75,86,0.465838509317,0.824437944985
161,2014/09/28,H,100,PIT,6.5,4,1,31.913,cuetj001,58.946,1495.961,1,0.499452416701,846,361,76,86,0.469135802469,0.823161208985
