,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
12,2014/04/13,A,146,TEX,9,1,0,11.1813,oberb001,50.724,1437.922,0,0.365081849766,71,26,5,8,0.384615384615,0.857248398319
13,2014/04/15,H,154,KC,8.5,4,2,-35.9221,harrl002,40.959,1437.024,0,0.404234307984,75,28,5,9,0.357142857143,0.860361516115
14,2014/04/16,H,103,KC,8.5,6,4,-10.4622,keucd001,46.265,1435.614,0,0.432078728071,81,32,5,10,0.333333333333,0.856111671412
15,2014/04/17,H,125,KC,7.5,5,1,24.7173,felds001,53.718,1434.071,0,0.431286315522,86,33,5,11,0.3125,0.843033062845
16,2014/04/18,A,201,OAK,7,11,3,5.0807,cosaj001,49.428,1431.894,0,0.303117100021,97,36,5,12,0.294117647059,0.849883793183
17,2014/04/19,A,190,OAK,7.5,4,3,18.6778,oberb001,51.888,1429.913,0,0.317478757878,101,39,5,13,0.277777777778,0.857424029093
18,2014/04/20,A,235,OAK,8,4,1,1.7343,peacb001,48.329,1429.142,0,0.320123486714,105,40,5,14,0.263157894737,0.848427625795
19,2014/04/21,A,223,SEA,6.5,7,2,-8.1921,keucd001,46.212,1427.905,1,0.330464481428,112,42,6,14,0.3,0.851548281383
20,2014/04/22,A,146,SEA,8,5,2,-25.427,mchuc001,42.641,1432.301,1,0.397961613575,117,44,7,14,0.333333333333,0.855115657802
21,2014/04/23,A,136,SEA,8,5,3,-5.2405,cosaj001,47.209,1435.205,0,0.416355690959,122,47,7,15,0.318181818182,0.854476521074
22,2014/04/24,H,153,OAK,8.5,10,1,16.7038,oberb001,51.918,1433.7,0,0.385583752539,132,48,7,16,0.304347826087,0.848965585905
23,2014/04/25,H,161,OAK,9,12,5,0.8836,peacb001,48.285,1430.684,0,0.384144883917,144,53,7,17,0.291666666667,0.861880532457
24,2014/04/26,H,128,OAK,9,7,6,-5.6259,keucd001,46.778,1428.113,1,0.359118477113,151,59,8,17,0.32,0.859257142531
25,2014/04/27,H,138,OAK,9.5,5,1,-17.7895,mchuc001,44.281,1430.053,1,0.363005354815,156,60,9,17,0.346153846154,0.845656646231
26,2014/04/29,H,127,WAS,8.5,4,3,-4.3663,cosaj001,47.461,1433.625,0,0.388756880687,160,63,9,18,0.333333333333,0.849345346234
27,2014/04/30,H,129,WAS,8,7,0,9.2073,oberb001,50.406,1432.606,0,0.410567923501,167,63,9,19,0.321428571429,0.843828004272
28,2014/05/02,H,173,SEA,7.5,5,4,-2.4017,peacb001,47.668,1429.789,1,0.418323884842,172,67,10,19,0.344827586207,0.853771727079
29,2014/05/03,H,114,SEA,8,9,8,-3.9151,keucd001,47.292,1431.502,0,0.412915599766,181,75,10,20,0.333333333333,0.846378043327
30,2014/05/04,H,-110,SEA,8.5,8,7,-8.9911,mchuc001,46.09,1430.395,0,0.485497926457,189,82,10,21,0.322580645161,0.831265973578
31,2014/05/05,A,237,DET,7.5,2,0,0.00940000000001,cosaj001,47.795,1429.027,0,0.269971997273,191,82,10,22,0.3125,0.819268632556
32,2014/05/06,A,160,DET,9,11,4,4.6483,oberb001,48.964,1428.277,0,0.353490323304,202,86,10,23,0.30303030303,0.822072593684
33,2014/05/07,A,188,DET,8.5,3,2,-2.0868,peacb001,47.425,1426.022,0,0.319123904545,205,88,10,24,0.294117647059,0.824276736265
34,2014/05/08,A,166,DET,9,6,2,-5.4661,keucd001,46.722,1425.284,1,0.315046092554,211,90,11,24,0.314285714286,0.822104092163
35,2014/05/09,A,149,BAL,8.5,4,3,22.6117,felds001,52.898,1429.159,0,0.367833696468,215,93,11,25,0.305555555556,0.823785433337
36,2014/05/10,A,134,BAL,8.5,5,4,-13.9637,mchuc001,45.135,1428.239,0,0.322113655012,220,97,11,26,0.297297297297,0.820074121504
37,2014/05/11,A,165,BAL,8.5,5,2,2.6602,cosaj001,48.706,1427.479,1,0.319324564168,225,99,12,26,0.315789473684,0.81491052842
38,2014/05/12,H,123,TEX,9,4,0,-3.0033,peacb001,47.529,1430.807,0,0.403935744794,229,99,12,27,0.307692307692,0.815473343161
39,2014/05/13,H,103,TEX,8,8,0,-1.4946,keucd001,47.787,1428.813,1,0.400313105272,237,99,13,27,0.325,0.820224598007
40,2014/05/14,H,105,TEX,8.5,5,4,20.4685,felds001,52.753,1433.761,1,0.469810874999,242,103,14,27,0.341463414634,0.829207623312
41,2014/05/16,H,-107,CHW,8,7,2,-13.0284,mchuc001,45.454,1435.287,0,0.428001111536,249,105,14,28,0.333333333333,0.824352316358
42,2014/05/17,H,-114,CHW,9,6,5,3.0033,cosaj001,48.82,1432.844,1,0.491773174245,255,110,15,28,0.348837209302,0.826772170857
43,2014/05/18,H,-125,CHW,9.5,8,2,-3.8399,peacb001,47.245,1434.292,1,0.478016578939,263,112,16,28,0.363636363636,0.820805968842
44,2014/05/19,A,174,LAA,7.5,5,2,5.4003,keucd001,49.269,1437.792,1,0.341141757479,268,114,17,28,0.377777777778,0.824207187738
45,2014/05/20,A,154,LAA,7.5,9,3,15.3972,felds001,51.674,1441.033,0,0.395280408092,277,117,17,29,0.369565217391,0.824504217095
46,2014/05/21,A,152,LAA,7.5,2,1,-13.0378,mchuc001,45.366,1438.581,0,0.306821522106,279,118,17,30,0.36170212766,0.82634429322
47,2014/05/22,A,144,SEA,7.5,3,1,-0.47,cosaj001,48.192,1437.846,0,0.405959404435,282,119,17,31,0.354166666667,0.826002109931
48,2014/05/23,A,219,SEA,7,6,1,-4.2723,owenr001,47.4,1436.391,0,0.347447508721,288,120,17,32,0.34693877551,0.826588309227
49,2014/05/24,A,107,SEA,7.5,9,4,1.3113,oberb001,48.384,1434.538,1,0.432509751249,297,124,18,32,0.36,0.829854780095
50,2014/05/25,A,124,SEA,6.5,4,1,11.421,keucd001,50.601,1438.075,1,0.356261680384,301,125,19,32,0.372549019608,0.829338387463
51,2014/05/26,A,170,KC,7.5,9,2,8.2297,felds001,50.221,1441.246,1,0.38750219367,310,127,20,32,0.384615384615,0.830703555986
52,2014/05/27,A,120,KC,8.5,3,0,-10.3259,mchuc001,46.266,1445.856,1,0.383995227566,313,127,21,32,0.396226415094,0.834134471026
53,2014/05/28,A,127,KC,8.5,9,3,-2.115,cosaj001,48.281,1448.696,1,0.388179597509,322,130,22,32,0.407407407407,0.83653222243
54,2014/05/29,H,107,BAL,9,3,1,-5.4755,peacb001,47.578,1452.884,1,0.428676589267,325,131,23,32,0.418181818182,0.837766252035
55,2014/05/30,H,100,BAL,9,2,1,-0.9964,oberb001,48.698,1455.08,1,0.450894560387,327,132,24,32,0.428571428571,0.838162116751
56,2014/05/31,H,-114,BAL,8,4,1,13.5689,keucd001,51.976,1456.674,0,0.477421537344,331,133,24,33,0.421052631579,0.837800973333
57,2014/06/01,H,104,BAL,8.5,9,4,4.794,felds001,50.098,1454.541,0,0.464415954679,340,137,24,34,0.413793103448,0.838931907993
58,2014/06/03,H,121,LAA,8.5,7,2,-4.7282,mchuc001,47.713,1451.824,1,0.41027622394,347,139,25,34,0.423728813559,0.838244798839
59,2014/06/04,H,111,LAA,8.5,4,0,-2.4581,cosaj001,48.365,1455.487,0,0.448376595067,351,139,25,35,0.416666666667,0.839684170912
60,2014/06/05,H,126,LAA,9.5,8,5,-2.3923,peacb001,48.47,1453.196,1,0.459610334226,359,144,26,35,0.426229508197,0.842457140691
61,2014/06/06,A,-103,MIN,7.5,5,4,13.2399,keucd001,51.781,1455.686,1,0.426274782819,364,148,27,35,0.435483870968,0.839356978431
62,2014/06/07,A,110,MIN,8.5,8,0,-3.7694,felds001,48.248,1457.305,0,0.452208681226,372,148,27,36,0.428571428571,0.836018110586
63,2014/06/08,A,105,MIN,8,14,5,-1.5886,mchuc001,48.612,1453.87,1,0.42500417218,386,153,28,36,0.4375,0.841341515032
64,2014/06/09,A,133,ARI,9,4,3,-0.1222,cosaj001,48.846,1458.871,1,0.41544644852,390,156,29,36,0.446153846154,0.842237725568
65,2014/06/10,A,123,ARI,9,4,1,-2.4816,peacb001,48.417,1460.541,0,0.424269036051,394,157,29,37,0.439393939394,0.840034692058
66,2014/06/11,H,-117,ARI,8,5,1,14.6499,keucd001,52.074,1458.74,1,0.52418301287,399,158,30,37,0.44776119403,0.840960252064
67,2014/06/12,H,105,ARI,8.5,5,4,-6.2792,felds001,47.787,1461.213,1,0.485235225237,404,162,31,37,0.455882352941,0.84247013508
68,2014/06/13,H,117,TB,7.5,6,1,-4.5261,mchuc001,48.238,1462.684,0,0.4666717049,410,163,31,38,0.449275362319,0.83943248773
69,2014/06/14,H,129,TB,8,7,3,0.2726,cosaj001,49.213,1459.95,1,0.474822971512,417,166,32,38,0.457142857143,0.841516694884
70,2014/06/15,H,146,TB,7.5,4,3,-2.8576,peacb001,48.503,1462.75,0,0.460781642887,421,169,32,39,0.450704225352,0.841200570332
71,2014/06/17,A,138,WAS,7.5,6,5,17.2772,keucd001,52.748,1461.471,0,0.391999320458,427,174,32,40,0.444444444444,0.839167753294
72,2014/06/18,A,161,WAS,8,6,5,-3.149,felds001,48.246,1460.405,0,0.36871883978,433,179,32,41,0.438356164384,0.835468275698
73,2014/06/19,A,150,TB,7.5,5,0,-3.8822,mchuc001,48.057,1459.427,0,0.409913678183,438,179,32,42,0.432432432432,0.831859970262
74,2014/06/20,A,173,TB,7,3,1,0.2491,cosaj001,48.986,1457.094,1,0.388064354031,441,180,33,42,0.44,0.834746567842
75,2014/06/21,A,178,TB,7.5,8,0,-7.9524,buchj001,47.4,1459.544,0,0.430848386782,449,180,33,43,0.434210526316,0.835059658045
76,2014/06/22,A,118,TB,7.5,5,2,13.7287,keucd001,51.784,1456.26,0,0.467537973851,454,182,33,44,0.428571428571,0.839492857688
77,2014/06/24,H,105,ATL,8.5,3,2,-3.2383,felds001,48.115,1454.147,0,0.485454939537,457,184,33,45,0.423076923077,0.839498826534
78,2014/06/25,H,112,ATL,8,4,0,-2.115,mchuc001,48.348,1452.78,0,0.456276644138,461,184,33,46,0.417721518987,0.838436855254
79,2014/06/26,H,108,ATL,8,6,1,4.1971,cosaj001,49.78,1450.436,1,0.450629338156,467,185,34,46,0.425,0.840562154486
80,2014/06/27,H,126,DET,8.5,4,3,-2.9892,peacb001,48.339,1453.79,1,0.439238021569,471,188,35,46,0.432098765432,0.842375720195
81,2014/06/28,H,152,DET,8,4,3,2.7965,oberb001,49.602,1455.426,0,0.401842741006,475,191,35,47,0.426829268293,0.840550958472
82,2014/06/29,H,119,DET,8.5,6,4,-4.8128,felds001,48.121,1454.359,1,0.431271066677,481,195,36,47,0.433734939759,0.838753808279
83,2014/06/30,H,-102,SEA,7.5,10,4,-1.6873,mchuc001,48.816,1456.542,0,0.481606865396,491,199,36,48,0.428571428571,0.836742894786
84,2014/07/01,H,118,SEA,7.5,13,2,5.6776,cosaj001,50.172,1453.378,0,0.436204196259,504,201,36,49,0.423529411765,0.836810035666
85,2014/07/02,H,101,SEA,8.5,5,2,-0.5076,peacb001,48.535,1449.336,0,0.445714644993,509,203,36,50,0.418604651163,0.840758315088
86,2014/07/03,A,173,LAA,8,5,2,7.6845,oberb001,50.258,1447.384,0,0.375773630567,514,205,36,51,0.413793103448,0.840751209249
87,2014/07/04,A,161,LAA,8,7,6,13.0895,keucd001,51.342,1445.821,0,0.360829731537,521,211,36,52,0.409090909091,0.840744241607
88,2014/07/05,A,170,LAA,8.5,11,5,,felds001,48.321,1444.887,0,0.351954225274,532,216,36,53,0.404494382022,0.836995973103
89,2014/07/06,A,199,LAA,7.5,6,1,-2.5145,mchuc001,47.781,1442.805,0,0.313482158436,538,217,36,54,0.4,0.83637102372
90,2014/07/07,A,136,TEX,9.5,12,7,0.8319,cosaj001,48.507,1441.224,1,0.409297007112,550,224,37,54,0.406593406593,0.837998373465
91,2014/07/08,A,134,TEX,9.5,8,3,1.4429,peacb001,48.442,1444.771,1,0.422372908381,558,227,38,54,0.413043478261,0.835603459381
92,2014/07/09,A,197,TEX,7.5,8,4,8.4694,keucd001,50.026,1448.219,1,0.351783035872,566,231,39,54,0.41935483871,0.835885898268
93,2014/07/11,H,122,BOS,7.5,8,3,0.1739,felds001,48.293,1451.729,0,0.447112049715,574,234,39,55,0.414893617021,0.835081680841
94,2014/07/12,H,118,BOS,8.5,3,2,8.8595,oberb001,49.843,1449.142,1,0.477939879235,577,236,40,55,0.421052631579,0.835363643367
95,2014/07/13,H,119,BOS,8,11,0,4.512,peacb001,48.871,1450.639,0,0.471497156694,588,236,40,56,0.416666666667,0.834541067958
96,2014/07/18,A,146,CHW,8,3,2,-4.5308,felds001,46.802,1446.169,0,0.375008268528,591,238,40,57,0.412371134021,0.839207085515
97,2014/07/19,A,-105,CHW,8.5,4,3,11.0732,keucd001,50.095,1445.225,0,0.462212223689,595,241,40,58,0.408163265306,0.838387251048
98,2014/07/20,A,118,CHW,9,11,7,-0.2867,cosaj001,47.522,1443.975,1,0.421805481973,606,248,41,58,0.414141414141,0.836964500916
99,2014/07/22,A,232,OAK,7.5,3,2,9.9875,oberb001,49.516,1447.094,1,0.276725151884,609,250,42,58,0.42,0.834401254984
100,2014/07/23,A,228,OAK,7.5,9,7,2.8623,peacb001,48.095,1449.462,0,0.321505211052,618,257,42,59,0.415841584158,0.833626028969
101,2014/07/24,A,241,OAK,8.5,13,1,-1.7954,felds001,46.717,1448.436,0,0.290573691078,631,258,42,60,0.411764705882,0.830350927889
102,2014/07/25,H,-130,MIA,8.5,2,0,10.9557,keucd001,49.197,1446.042,0,0.532898117904,633,258,42,61,0.407766990291,0.834624981056
103,2014/07/26,H,-102,MIA,8.5,7,3,-1.9082,cosaj001,46.563,1444.028,0,0.480494775272,640,261,42,62,0.403846153846,0.835414059806
104,2014/07/27,H,-121,MIA,8,4,2,4.841,mchuc001,47.881,1441.524,0,0.522550600672,644,263,42,63,0.4,0.835273880944
105,2014/07/28,H,169,OAK,8.5,7,3,14.382,oberb001,49.885,1439.558,1,0.381534652589,651,266,43,63,0.405660377358,0.834924160867
106,2014/07/29,H,176,OAK,8,7,4,-6.016,felds001,45.57,1442.994,0,0.332652114683,658,270,43,64,0.401869158879,0.834791562472
107,2014/07/30,H,124,OAK,8,8,1,12.3892,keucd001,49.596,1441.692,1,0.372757815891,666,271,44,64,0.407407407407,0.833732847882
108,2014/07/31,H,137,TOR,9,6,5,-4.1266,buchj001,46.34,1446.527,0,0.433159723572,672,276,44,65,0.403669724771,0.835826771377
109,2014/08/01,H,-117,TOR,8.5,3,1,2.3594,mchuc001,47.699,1445.347,1,0.436996293845,675,277,45,65,0.409090909091,0.833500504683
110,2014/08/02,H,119,TOR,8,8,2,11.6607,oberb001,49.857,1447.503,1,0.431183811904,683,279,46,65,0.414414414414,0.833710820222
111,2014/08/03,H,151,TOR,8,6,1,-6.3356,felds001,46.184,1451.396,1,0.41202446601,689,280,47,65,0.419642857143,0.834858886513
112,2014/08/05,A,-111,PHI,7.5,2,1,14.2927,keucd001,50.756,1455.046,0,0.503587051072,691,281,47,66,0.41592920354,0.836144639148
113,2014/08/06,A,128,PHI,8.5,10,3,-8.0276,peacb001,46.132,1453.583,0,0.444860661651,701,284,47,67,0.412280701754,0.835979288603
114,2014/08/07,A,-108,PHI,8,6,5,4.7376,mchuc001,48.571,1450.433,0,0.497931714737,707,289,47,68,0.408695652174,0.836907483393
115,2014/08/08,H,-113,TEX,8.5,4,3,13.348,oberb001,50.512,1448.991,1,0.533298610644,711,292,48,68,0.413793103448,0.834689351539
116,2014/08/09,H,159,TEX,7.5,8,3,-2.7072,felds001,47.168,1450.291,1,0.428474010342,719,295,49,68,0.418803418803,0.833515864893
117,2014/08/10,H,-143,TEX,8.5,6,2,16.4359,keucd001,51.23,1453.814,0,0.578536475014,725,297,49,69,0.415254237288,0.833758696934
118,2014/08/11,H,101,MIN,8.5,4,2,-13.1412,peacb001,44.833,1450.658,0,0.472816441052,729,299,49,70,0.411764705882,0.8341480697
119,2014/08/12,H,-139,MIN,7.5,10,4,6.7633,mchuc001,49.066,1448.924,1,0.501843498837,739,303,50,70,0.416666666667,0.833845019531
120,2014/08/13,H,-108,MIN,8,3,1,14.1235,oberb001,50.726,1452.226,0,0.519623051541,742,304,50,71,0.413223140496,0.833928999981
121,2014/08/14,A,147,BOS,9,9,4,-2.9234,felds001,47.146,1450.274,0,0.41671550046,751,308,50,72,0.409836065574,0.834118526291
122,2014/08/15,A,137,BOS,8.5,5,3,14.0577,keucd001,50.534,1447.97,1,0.413132331631,756,311,51,72,0.414634146341,0.833864004576
123,2014/08/16,A,155,BOS,9,10,7,-12.4738,peacb001,44.964,1450.14,0,0.37255931485,766,318,51,73,0.411290322581,0.833095949254
124,2014/08/17,A,116,BOS,8.5,8,1,9.87,mchuc001,49.461,1448.66,1,0.40353458777,774,319,52,73,0.416,0.8307886246
125,2014/08/19,A,154,NYY,8.5,7,4,15.8672,oberb001,50.811,1453.113,1,0.428236273197,781,323,53,73,0.420634920635,0.832625367694
126,2014/08/20,A,193,NYY,8.5,5,2,-6.4014,felds001,46.053,1455.746,1,0.369625881822,786,325,54,73,0.425196850394,0.831751311224
127,2014/08/21,A,157,NYY,7.5,3,0,15.4301,keucd001,50.758,1458.727,0,0.437199680165,789,325,54,74,0.421875,0.831804188059
128,2014/08/22,A,196,CLE,8.5,5,1,-18.001,peacb001,43.814,1456.851,1,0.374224109384,794,326,55,74,0.426356589147,0.832766668429
129,2014/08/23,A,136,CLE,7.5,3,2,9.118,mchuc001,49.725,1460.292,0,0.403500780845,797,328,55,75,0.423076923077,0.833583029672
130,2014/08/24,A,128,CLE,7.5,3,1,12.9297,oberb001,50.54,1459.255,0,0.416724612191,800,329,55,76,0.419847328244,0.832993393192
131,2014/08/25,H,158,OAK,8.5,8,2,-6.6787,felds001,46.421,1457.818,0,0.385536682124,808,331,55,77,0.416666666667,0.833172825122
132,2014/08/26,H,110,OAK,8,4,2,16.5816,keucd001,51.44,1455.461,1,0.434504004777,812,333,56,77,0.421052631579,0.834149113157
133,2014/08/27,H,158,OAK,8.5,5,4,-15.51,peacb001,44.712,1457.628,0,0.396554593959,817,337,56,78,0.417910447761,0.833877038399
134,2014/08/28,H,-131,TEX,8,4,2,7.2897,mchuc001,49.645,1456.581,1,0.53189631869,821,339,57,78,0.422222222222,0.832417263862
135,2014/08/29,H,-122,TEX,8.5,13,6,11.6231,oberb001,50.669,1458.292,0,0.519826513185,834,345,57,79,0.419117647059,0.83215623564
136,2014/08/30,H,-117,TEX,8.5,2,0,-4.9914,felds001,46.844,1454.474,1,0.530063516138,836,345,58,79,0.423357664234,0.831692072468
137,2014/08/31,H,-153,TEX,8.5,3,2,16.5816,keucd001,51.76,1456.194,1,0.578344308929,839,347,59,79,0.427536231884,0.832298061401
138,2014/09/02,H,148,LAA,8.5,8,3,-14.2457,peacb001,45.291,1457.333,1,0.40369302197,847,350,60,79,0.431654676259,0.831741964469
139,2014/09/03,H,119,LAA,8,4,1,7.6798,mchuc001,50.075,1461.048,1,0.408420546353,851,351,61,79,0.435714285714,0.831965163022
140,2014/09/05,A,197,OAK,7.5,4,3,1.6309,oberb001,49.094,1463.835,1,0.337306905867,855,354,62,79,0.439716312057,0.832434872119
141,2014/09/06,A,191,OAK,7.5,4,3,-1.0434,felds001,48.527,1465.892,0,0.358397937307,859,357,62,80,0.43661971831,0.831467870453
142,2014/09/07,A,143,OAK,7.5,4,3,14.7251,keucd001,52.035,1464.971,1,0.386652378156,863,360,63,80,0.440559440559,0.830509147238
143,2014/09/08,A,254,SEA,6.5,4,1,-13.4467,peacb001,46.036,1466.824,0,0.311279793177,867,361,63,81,0.4375,0.829558611943
144,2014/09/09,A,132,SEA,7,2,1,11.9803,mchuc001,51.524,1465.623,1,0.418501824919,869,362,64,81,0.441379310345,0.830031629409
145,2014/09/10,A,219,SEA,7,5,2,-8.4882,tropn001,47.4,1467.398,1,0.344079191323,874,364,65,81,0.445205479452,0.829913596835
146,2014/09/12,A,163,LAA,8.5,11,3,-0.7003,oberb001,49.089,1470.652,0,0.357871611626,885,367,65,82,0.442176870748,0.829971738028
147,2014/09/13,A,210,LAA,8.5,5,2,0.9118,felds001,49.301,1468.119,0,0.319847418945,890,369,65,83,0.439189189189,0.831067064826
148,2014/09/14,A,140,LAA,8.5,6,1,13.3997,keucd001,51.854,1466.88,1,0.34414597167,896,370,66,83,0.442953020134,0.831117633047
149,2014/09/15,H,-118,CLE,8,3,1,15.5852,mchuc001,52.553,1471.117,1,0.527679928223,899,371,67,83,0.446666666667,0.8321345956
150,2014/09/16,H,158,CLE,7.5,4,2,-8.3613,tropn001,47.65,1472.849,0,0.411672384082,903,373,67,84,0.443708609272,0.832297246852
151,2014/09/17,H,116,CLE,7.5,2,0,-4.6718,oberb001,48.439,1471.403,0,0.474014152756,905,373,67,85,0.440789473684,0.83206043336
152,2014/09/18,H,126,CLE,8,2,1,-3.6801,felds001,48.775,1469.664,0,0.467386790101,907,374,67,86,0.437908496732,0.83261925155
153,2014/09/19,H,138,SEA,8,10,5,-14.9789,peacb001,46.568,1468.361,0,0.467190962865,917,379,67,87,0.435064935065,0.832500693146
154,2014/09/20,H,-115,SEA,7.5,10,1,16.6051,keucd001,52.881,1465.623,1,0.490139162873,927,380,68,87,0.438709677419,0.831915492948
155,2014/09/21,H,131,SEA,7.5,8,3,17.8647,mchuc001,53.349,1469.972,1,0.468901902995,935,383,69,87,0.442307692308,0.833983437594
156,2014/09/22,A,126,TEX,7.5,4,3,-8.6292,tropn001,47.759,1473.188,0,0.408787153547,939,386,69,88,0.43949044586,0.834166104068
157,2014/09/23,A,-104,TEX,8.5,2,1,-2.5098,oberb001,49.11,1472.138,0,0.481912024442,941,387,69,89,0.436708860759,0.833279502242
158,2014/09/24,A,-104,TEX,8.5,5,1,1.2878,felds001,49.801,1470.835,0,0.466960498601,946,388,69,90,0.433962264151,0.833163886116
159,2014/09/26,A,138,NYM,7.5,3,1,-23.0159,peacb001,44.691,1468.518,1,0.394399691947,949,389,70,90,0.4375,0.833846792677
160,2014/09/27,A,133,NYM,7.5,2,1,-15.8437,dedus001,46.245,1470.923,0,0.427250296644,951,390,70,91,0.434782608696,0.833995251252
161,2014/09/28,A,145,NYM,7,8,3,-7.5999,tropn001,48.096,1469.734,0,0.41215416642,959,393,70,92,0.432098765432,0.833879413632
