,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
26,2014/05/02,H,148,STL,8,6,5,11.3458,woodt004,52.142,1469.249,1,0.3883167899,149,69,10,17,0.37037037037,0.810792888414
27,2014/05/03,H,165,STL,8,3,0,-10.1426,arrij001,47.664,1471.108,1,0.406515650862,152,69,11,17,0.392857142857,0.801136078706
28,2014/05/04,H,119,STL,7,5,4,2.82,hammj002,50.57,1473.934,0,0.456771241878,157,73,11,18,0.379310344828,0.806821990515
29,2014/05/05,H,-120,CHW,6.5,3,1,5.781,samaj001,51.204,1472.645,0,0.512367465992,160,74,11,19,0.366666666667,0.799964630948
30,2014/05/06,H,-137,CHW,7,5,1,-21.0842,jacke001,45.766,1470.702,0,0.519960570127,165,75,11,20,0.354838709677,0.801501736538
31,2014/05/07,A,-106,CHW,8.5,8,3,9.682,woodt004,52.494,1467.916,0,0.48082944395,173,78,11,21,0.34375,0.806450280946
32,2014/05/08,A,109,CHW,9,12,5,-7.1816,arrij001,48.512,1465.102,1,0.425129376775,185,83,12,21,0.363636363636,0.808735527813
33,2014/05/09,A,156,ATL,6.5,3,2,3.3229,hammj002,50.561,1469.398,0,0.372761254831,188,85,12,22,0.352941176471,0.810112685812
34,2014/05/10,A,149,ATL,7,2,0,12.2482,samaj001,52.531,1468.436,0,0.391777495269,190,85,12,23,0.342857142857,0.807952600248
35,2014/05/11,A,136,ATL,7,5,2,-14.8943,jacke001,46.901,1467.084,0,0.389836623415,195,87,12,24,0.333333333333,0.810907058206
36,2014/05/12,A,150,STL,7.5,17,5,2.1103,woodt004,50.42,1465.452,1,0.395264352024,212,92,13,24,0.351351351351,0.811660430026
37,2014/05/13,A,206,STL,7,4,3,-10.6361,arrij001,47.656,1471.901,0,0.315270103999,216,95,13,25,0.342105263158,0.819206965035
38,2014/05/15,A,174,STL,6.5,5,3,4.6765,hammj002,50.882,1471.149,0,0.368950271477,221,98,13,26,0.333333333333,0.815587970452
39,2014/05/16,H,-128,MIL,6.5,4,3,15.4207,samaj001,53.126,1469.909,0,0.4783571794,225,101,13,27,0.325,0.813343477699
40,2014/05/17,H,106,MIL,7.5,3,0,-15.1246,jacke001,46.567,1468.541,1,0.451769377878,228,101,14,27,0.341463414634,0.809963587206
41,2014/05/18,H,111,MIL,8.5,4,2,0.3243,woodt004,50.134,1471.101,1,0.45329335499,232,103,15,27,0.357142857143,0.813626312301
42,2014/05/20,H,149,NYY,8.5,6,1,1.9975,hammj002,50.625,1473.207,1,0.465460636263,238,104,16,27,0.372093023256,0.813017130451
43,2014/05/21,H,-113,NYY,7.5,4,2,10.9181,samaj001,52.658,1476.47,0,0.519731823869,242,106,16,28,0.363636363636,0.817345035409
44,2014/05/22,A,125,SD,7,5,1,-13.6159,arrij001,47.61,1474.493,1,0.453607500765,247,107,17,28,0.377777777778,0.816700725822
45,2014/05/23,A,119,SD,7,11,1,-11.4069,jacke001,48.131,1477.544,0,0.455933347112,258,108,17,29,0.369565217391,0.819678777507
46,2014/05/24,A,-102,SD,7,3,2,3.2806,woodt004,50.805,1473.442,1,0.49624268359,261,110,18,29,0.382978723404,0.828665576413
47,2014/05/25,A,129,SD,6.5,4,3,5.2734,hammj002,51.278,1475.004,0,0.45910382455,265,113,18,30,0.375,0.826914051052
48,2014/05/26,A,115,SF,7,8,4,15.3878,samaj001,53.402,1473.616,1,0.427156688827,273,117,19,30,0.387755102041,0.823862547326
49,2014/05/27,A,155,SF,6.5,4,0,-10.293,arrij001,48.009,1476.776,0,0.350739396884,277,117,19,31,0.38,0.822533759059
50,2014/05/28,A,140,SF,7.5,5,0,-19.6648,jacke001,46.0,1475.117,0,0.384190098341,282,117,19,32,0.372549019608,0.82634429322
51,2014/05/30,A,152,MIL,7.5,11,5,3.4968,woodt004,51.012,1472.983,0,0.393163752473,293,122,19,33,0.365384615385,0.830941835744
52,2014/05/31,A,129,MIL,7.5,8,0,5.4896,hammj002,51.084,1470.541,1,0.407670820538,301,122,20,33,0.377358490566,0.830029215244
53,2014/06/01,A,134,MIL,7,9,0,15.9706,samaj001,53.593,1475.445,0,0.414075708455,310,122,20,34,0.37037037037,0.836797656169
54,2014/06/03,H,-108,NYM,7.5,2,1,-8.4459,arrij001,48.041,1472.101,1,0.504123402278,312,123,21,34,0.381818181818,0.84395012973
55,2014/06/04,H,-118,NYM,7,5,4,-14.8285,jacke001,46.633,1473.531,1,0.501202666657,317,127,22,34,0.392857142857,0.843536720348
56,2014/06/05,H,-117,NYM,7.5,7,4,-2.0351,woodt004,49.211,1474.972,1,0.511624952005,324,131,23,34,0.40350877193,0.839650992551
57,2014/06/06,H,-119,MIA,7,5,3,13.1929,hammj002,52.419,1477.189,1,0.524706414403,329,134,24,34,0.413793103448,0.837404078276
58,2014/06/07,H,-138,MIA,7.5,5,2,8.554,samaj001,51.641,1478.956,1,0.555501251972,334,136,25,34,0.423728813559,0.835589963847
59,2014/06/08,H,-105,MIA,6.5,4,3,-9.7008,arrij001,47.881,1480.921,0,0.493415706829,338,139,25,35,0.416666666667,0.83565663187
60,2014/06/09,A,136,PIT,7.5,6,2,-18.9974,jacke001,46.07,1479.499,0,0.387008450373,344,141,25,36,0.409836065574,0.833177349898
61,2014/06/10,A,158,PIT,7.5,7,3,-4.6483,woodt004,49.074,1477.587,1,0.395937218666,351,144,26,36,0.41935483871,0.83400835967
62,2014/06/11,A,120,PIT,7.5,4,2,15.7356,hammj002,53.322,1480.975,0,0.454076364848,355,146,26,37,0.412698412698,0.833780502499
63,2014/06/12,A,115,PIT,7,4,0,11.2283,samaj001,52.172,1479.285,0,0.461052259949,359,146,26,38,0.40625,0.833162054813
64,2014/06/13,A,-103,PHI,8.5,2,1,-4.2864,arrij001,48.819,1476.87,1,0.496229248138,361,147,27,38,0.415384615385,0.835962067011
65,2014/06/14,A,106,PHI,8.5,7,4,-18.7389,jacke001,46.025,1478.333,0,0.475261095234,368,151,27,39,0.409090909091,0.835646505719
66,2014/06/15,A,115,PHI,7.5,3,0,-4.7047,woodt004,48.682,1476.189,1,0.464368704717,371,151,28,39,0.417910447761,0.833737898324
67,2014/06/16,A,-106,MIA,7,5,4,10.716,hammj002,52.199,1478.68,1,0.461323120367,376,155,29,39,0.426470588235,0.835765011611
68,2014/06/17,A,-114,MIA,7,6,5,9.0663,samaj001,51.792,1480.298,0,0.474076872653,382,160,29,40,0.420289855072,0.832570688478
69,2014/06/18,A,111,MIA,7,6,1,2.2607,arrij001,50.269,1478.919,1,0.444002314327,388,161,30,40,0.428571428571,0.828516073185
70,2014/06/20,H,111,PIT,8.5,6,3,-25.2437,jacke001,44.578,1482.37,1,0.445169757681,394,164,31,40,0.43661971831,0.830908229135
71,2014/06/21,H,114,PIT,8.5,5,3,-0.1457,woodt004,49.914,1484.968,0,0.528341322489,399,167,31,41,0.430555555556,0.830114210773
72,2014/06/22,H,-115,PIT,7.5,2,1,9.0099,hammj002,51.804,1482.949,0,0.51374383342,401,168,31,42,0.424657534247,0.828701357321
73,2014/06/23,H,-118,CIN,8.5,6,1,6.2651,samaj001,51.318,1481.454,0,0.50469949098,407,169,31,43,0.418918918919,0.828451942068
74,2014/06/24,H,109,CIN,7.5,7,3,4.3616,arrij001,51.05,1478.416,1,0.478562986383,414,172,32,43,0.426666666667,0.830733576233
75,2014/06/25,H,129,CIN,7,4,1,-25.9534,jacke001,44.829,1481.212,0,0.417896346942,418,173,32,44,0.421052631579,0.830595337117
76,2014/06/26,H,132,WAS,7.5,5,3,-2.8576,woodt004,49.623,1479.401,1,0.45263380458,423,176,33,44,0.428571428571,0.831565568377
77,2014/06/27,H,106,WAS,7.5,7,2,9.5269,hammj002,52.198,1481.51,1,0.478578069341,430,178,34,44,0.435897435897,0.830217232823
78,2014/06/28,H,136,WAS,9,3,0,-13.3621,beeld001,47.4,1484.674,0,0.457514369578,433,178,34,45,0.430379746835,0.831517856378
79,2014/06/28,H,-137,WAS,8.5,7,2,7.473,samaj001,51.938,1482.635,0,0.514880521762,440,180,34,46,0.425,0.833273484353
80,2014/06/30,A,142,BOS,8.5,2,0,9.2778,arrij001,52.151,1479.52,1,0.438977503963,442,180,35,46,0.432098765432,0.83449292967
81,2014/07/01,A,154,BOS,9.5,2,1,-28.4021,jacke001,44.504,1481.571,1,0.391047858606,444,181,36,46,0.439024390244,0.835623549726
82,2014/07/02,A,165,BOS,9,16,9,-5.7387,woodt004,49.355,1483.316,1,0.410961663675,460,190,37,46,0.44578313253,0.835368435294
83,2014/07/04,A,141,WAS,7,7,2,9.5692,hammj002,52.455,1487.7,1,0.415134082358,467,192,38,46,0.452380952381,0.832075174031
84,2014/07/05,A,174,WAS,7.5,13,0,-23.8854,villc001,45.381,1491.367,0,0.37123147643,480,192,38,47,0.447058823529,0.833243233382
85,2014/07/06,A,161,WAS,7,2,1,17.484,arrij001,53.906,1487.738,0,0.40837715294,482,193,38,48,0.441860465116,0.840034692058
86,2014/07/07,A,143,CIN,7.5,9,3,-25.0745,jacke001,44.949,1486.611,0,0.385127946786,491,196,38,49,0.436781609195,0.839782357634
87,2014/07/08,A,204,CIN,7,4,2,-7.4965,woodt004,48.63,1484.243,0,0.360313049487,495,198,38,50,0.431818181818,0.840529934268
88,2014/07/08,A,-104,CIN,8,6,5,-12.6806,wadat001,47.4,1483.025,0,0.422703545329,501,203,38,51,0.426966292135,0.840034692058
89,2014/07/09,A,139,CIN,7.5,4,1,-9.6256,beeld001,48.069,1481.861,0,0.389675884801,505,204,38,52,0.422222222222,0.836874492508
90,2014/07/10,A,134,CIN,7.5,6,4,-12.0602,hendk001,47.4,1480.214,1,0.369747543355,511,208,39,52,0.428571428571,0.837623848926
91,2014/07/11,H,-104,ATL,7.5,5,4,20.1113,arrij001,54.212,1482.736,1,0.511625101962,516,212,40,52,0.434782608696,0.835742472702
92,2014/07/12,H,118,ATL,8.5,11,6,-24.0922,jacke001,44.921,1484.139,0,0.457268353496,527,218,40,53,0.430107526882,0.833415841424
93,2014/07/13,H,143,ATL,7.5,10,7,-7.0359,woodt004,48.071,1481.458,0,0.44225240669,537,225,40,54,0.425531914894,0.831696253048
94,2014/07/18,A,120,ARI,9,5,4,-30.5453,jacke001,42.786,1479.507,0,0.441369832006,542,229,40,55,0.421052631579,0.828426279818
95,2014/07/19,A,135,ARI,8,9,3,-11.4586,woodt004,46.727,1478.334,0,0.429762503757,551,232,40,56,0.416666666667,0.826266470051
96,2014/07/20,A,-106,ARI,7.5,3,2,26.4375,arrij001,54.568,1475.628,0,0.492960167407,554,234,40,57,0.412371134021,0.827161933787
97,2014/07/22,H,-133,SD,9.5,6,0,-7.896,hendk001,47.361,1474.276,1,0.556409526294,560,234,41,57,0.418367346939,0.82634429322
98,2014/07/23,H,-109,SD,6.5,8,3,-7.2192,wadat001,47.633,1477.139,0,0.520811397496,568,237,41,58,0.414141414141,0.829124394607
99,2014/07/24,H,114,SD,7,13,3,-30.3808,jacke001,42.515,1473.979,0,0.458457479242,581,240,41,59,0.41,0.829494781111
100,2014/07/25,H,119,STL,9.5,7,6,-13.4843,woodt004,45.739,1469.904,1,0.44056008691,588,246,42,59,0.415841584158,0.832052263757
101,2014/07/26,H,-126,STL,8.5,6,3,29.7933,arrij001,54.774,1471.566,0,0.526440649486,594,249,42,60,0.411764705882,0.828811249906
102,2014/07/27,H,143,STL,7.5,1,0,-1.6685,hendk001,48.084,1469.132,0,0.382957771285,595,249,42,61,0.407766990291,0.828305004027
103,2014/07/28,H,-140,COL,7.5,4,1,-8.2156,wadat001,46.76,1468.114,1,0.543541026759,599,250,43,61,0.413461538462,0.828737558218
104,2014/07/29,H,-101,COL,7.5,4,3,-36.237,jacke001,40.986,1470.148,1,0.470144263041,603,253,44,61,0.419047619048,0.82942805937
105,2014/07/30,H,100,COL,7.5,6,4,-16.8824,woodt004,45.014,1471.701,0,0.511353102758,609,257,44,62,0.415094339623,0.828073541688
106,2014/07/31,H,-193,COL,8.5,3,1,27.4997,arrij001,54.479,1469.763,1,0.628432813734,612,258,45,62,0.420560747664,0.826577569214
107,2014/08/01,A,134,LA,7.5,8,2,-1.8612,hendk001,48.448,1471.035,1,0.414205395457,620,260,46,62,0.425925925926,0.826844781911
108,2014/08/02,A,192,LA,7,5,2,-5.6447,wadat001,47.788,1475.179,0,0.38080095445,625,262,46,63,0.422018348624,0.828204957365
109,2014/08/03,A,171,LA,8,7,3,-37.976,jacke001,40.92,1473.529,1,0.347226840681,632,265,47,63,0.427272727273,0.828300041886
110,2014/08/05,A,115,COL,10,6,5,-17.6015,woodt004,45.302,1477.356,1,0.454623375776,638,270,48,63,0.432432432432,0.828236301885
111,2014/08/06,A,-123,COL,9.5,13,4,29.1353,arrij001,55.267,1478.876,0,0.556519722901,651,274,48,64,0.428571428571,0.825843151807
112,2014/08/07,A,109,COL,10.5,6,2,1.9646,hendk001,49.192,1474.169,1,0.49515752714,657,276,49,64,0.433628318584,0.827261303069
113,2014/08/08,H,114,TB,7,4,3,-5.2405,wadat001,47.906,1476.68,0,0.455300517408,661,279,49,65,0.429824561404,0.827752600639
114,2014/08/09,H,124,TB,7,4,0,-35.5837,jacke001,41.558,1475.397,0,0.427830901028,665,279,49,66,0.426086956522,0.826525639048
115,2014/08/10,H,144,TB,7,3,2,-16.591,woodt004,45.595,1473.226,1,0.415389693944,668,281,50,66,0.431034482759,0.828085794509
116,2014/08/11,H,100,MIL,7,3,1,20.0502,arrij001,53.487,1474.982,0,0.506210192004,671,282,50,67,0.42735042735,0.827404022504
117,2014/08/12,H,111,MIL,7.5,3,0,5.0102,hendk001,50.406,1473.068,1,0.48328830811,674,282,51,67,0.432203389831,0.82764390507
118,2014/08/13,H,113,MIL,7.5,4,2,-4.9162,wadat001,48.5,1475.446,1,0.467681854728,678,284,52,67,0.436974789916,0.828792663361
119,2014/08/14,H,112,MIL,7,6,2,-36.1007,jacke001,41.917,1477.483,0,0.451194305063,684,286,52,68,0.433333333333,0.828497108472
120,2014/08/15,A,138,NYM,7.5,3,2,-14.8849,woodt004,46.253,1475.155,0,0.417529733156,687,288,52,69,0.429752066116,0.828957759429
121,2014/08/16,A,128,NYM,7.5,7,3,1.4335,strad003,49.654,1474.002,0,0.451023975032,694,291,52,70,0.426229508197,0.828291461021
122,2014/08/17,A,-111,NYM,7,2,1,21.8832,arrij001,53.866,1471.668,1,0.500254723454,696,292,53,70,0.430894308943,0.828233501683
123,2014/08/18,A,-104,NYM,7,4,1,9.1462,hendk001,51.384,1473.123,1,0.478077623451,700,293,54,70,0.435483870968,0.82809110227
124,2014/08/19,H,102,SF,8,2,1,-3.4216,wadat001,48.814,1475.541,1,0.482783949227,702,294,55,70,0.44,0.828685971646
125,2014/08/20,H,118,SF,8.5,8,3,-38.493,jacke001,41.408,1477.049,0,0.440843747496,710,297,55,71,0.436507936508,0.828543547236
126,2014/08/21,H,161,SF,8.5,5,3,-14.946,woodt004,46.058,1474.492,0,0.42781695066,715,300,55,72,0.433070866142,0.828846537458
127,2014/08/22,H,-106,BAL,7.5,4,1,26.414,arrij001,54.775,1472.951,1,0.47652643913,719,301,56,72,0.4375,0.82806641915
128,2014/08/23,H,100,BAL,7.5,7,2,11.7265,hendk001,51.805,1475.373,1,0.43467360164,726,303,57,72,0.441860465116,0.82864571984
129,2014/08/24,H,104,BAL,8,2,1,-0.4136,wadat001,49.129,1478.871,1,0.448466009795,728,304,58,72,0.446153846154,0.829432291986
130,2014/08/26,A,150,CIN,7,3,0,-17.0469,woodt004,45.803,1480.504,1,0.364716404917,731,304,59,72,0.450381679389,0.829292980704
131,2014/08/27,A,150,CIN,7.5,7,5,-35.0385,turnj002,42.178,1483.591,0,0.367359347804,738,309,59,73,0.44696969697,0.830344141913
132,2014/08/28,A,-110,CIN,7,7,2,27.7488,arrij001,55.271,1482.339,0,0.541767322503,745,311,59,74,0.443609022556,0.828607539515
133,2014/08/29,A,142,STL,8,7,2,9.5128,hendk001,51.215,1479.02,1,0.439779543181,752,313,60,74,0.44776119403,0.829374437499
134,2014/08/30,A,156,STL,8,5,1,-4.0232,doubf001,48.415,1482.453,1,0.436858212836,757,314,61,74,0.451851851852,0.830126629039
135,2014/08/30,A,117,STL,7.5,13,2,3.7835,wadat001,50.2,1485.501,0,0.4566711157,770,316,61,75,0.448529411765,0.831002121222
136,2014/08/31,A,172,STL,8,9,6,-10.9745,woodt004,46.997,1481.212,0,0.385760628385,779,322,61,76,0.445255474453,0.833699055284
137,2014/09/01,H,128,MIL,10.5,4,2,-37.3227,turnj002,41.22,1479.607,1,0.456084273155,783,324,62,76,0.449275362319,0.831887203294
138,2014/09/02,H,-102,MIL,7.5,7,1,22.5694,arrij001,54.096,1481.699,1,0.52502113435,790,325,63,76,0.453237410072,0.831616098828
139,2014/09/03,H,108,MIL,8.5,6,2,9.9405,hendk001,51.514,1484.826,1,0.506939114181,796,327,64,76,0.457142857143,0.833085705602
140,2014/09/05,H,123,PIT,8.5,5,3,2.1996,wadat001,49.845,1487.433,0,0.510574743872,801,330,64,77,0.45390070922,0.833445623144
141,2014/09/06,H,156,PIT,7.5,5,0,-1.2549,doubf001,49.08,1485.499,0,0.467144621989,806,330,64,78,0.450704225352,0.832723094265
142,2014/09/07,H,149,PIT,7.5,10,4,-14.5559,woodt004,46.256,1482.743,0,0.436260824588,816,334,64,79,0.447552447552,0.834286139779
143,2014/09/08,A,181,TOR,8.5,8,0,-31.0012,turnj002,42.284,1479.943,0,0.38329034402,824,334,64,80,0.444444444444,0.834356763248
144,2014/09/09,A,130,TOR,7.5,9,2,26.3764,arrij001,54.381,1477.176,0,0.47274357243,833,336,64,81,0.441379310345,0.836782902757
145,2014/09/10,A,164,TOR,8,11,1,11.7124,hendk001,51.298,1473.806,0,0.433191176619,844,337,64,82,0.438356164384,0.837988857862
146,2014/09/12,A,202,PIT,7,7,3,4.042,wadat001,49.672,1470.05,0,0.374873667986,851,340,64,83,0.43537414966,0.840466868455
147,2014/09/13,A,190,PIT,7,6,4,2.1667,doubf001,49.124,1468.222,1,0.387567433226,857,344,65,83,0.439189189189,0.840320459672
148,2014/09/14,A,189,PIT,7.5,7,3,-31.7767,turnj002,42.061,1470.684,0,0.341350667289,864,347,65,84,0.436241610738,0.839182933316
149,2014/09/15,H,-123,CIN,7,1,0,-21.197,woodt004,44.043,1469.084,1,0.479925906817,865,347,66,84,0.44,0.839048962598
150,2014/09/16,H,106,CIN,6,7,0,26.3341,arrij001,54.284,1470.602,1,0.485738347517,872,347,67,84,0.443708609272,0.839331506782
151,2014/09/17,H,-190,CIN,7.5,3,1,9.8371,hendk001,51.205,1474.388,1,0.546025661964,875,348,68,84,0.447368421053,0.841289094053
152,2014/09/18,H,164,LA,7,8,4,-1.6121,wadat001,48.883,1476.055,0,0.42387781138,883,352,68,85,0.444444444444,0.841423603039
153,2014/09/19,H,297,LA,7.5,14,5,-43.8275,jacke001,40.015,1473.91,0,0.295405103096,897,357,68,86,0.441558441558,0.840860712639
154,2014/09/20,H,111,LA,10.5,8,7,3.8963,doubf001,49.896,1471.859,1,0.487656766618,905,364,69,86,0.445161290323,0.841254153595
155,2014/09/21,H,127,LA,7.5,8,5,-36.143,turnj002,41.054,1473.349,0,0.429445403376,913,369,69,87,0.442307692308,0.838690077989
156,2014/09/22,H,160,STL,7,8,0,-17.4276,woodt004,44.91,1471.472,0,0.384701597045,921,369,69,88,0.43949044586,0.837500919479
157,2014/09/23,H,104,STL,7.5,4,3,14.9178,hendk001,51.666,1468.665,1,0.47388082188,925,372,70,88,0.443037974684,0.839638491858
158,2014/09/24,H,-103,STL,7,3,1,35.9832,arrij001,56.16,1470.205,1,0.506960984513,928,373,71,88,0.446540880503,0.838719168557
159,2014/09/26,A,132,MIL,8,6,4,-6.6317,jokie001,47.4,1472.057,1,0.445960882862,934,377,72,88,0.45,0.838854622968
160,2014/09/27,A,149,MIL,7.5,2,1,3.4686,wadat001,49.472,1474.212,0,0.452978960301,936,378,72,89,0.447204968944,0.837818928351
161,2014/09/28,A,157,MIL,7.5,5,2,-37.0219,turnj002,40.807,1472.925,1,0.371547024046,941,380,73,89,0.450617283951,0.837693467311
