,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
19,2011/04/23,H,-117,WAS,8.5,7,2,8.19328981849,karsj001,45.366,1442.727,1,0.47206170843,120,49,9,11,0.45,0.830307028599
20,2011/04/24,H,-127,WAS,8,6,3,0.5358,corrk001,46.637,1446.012,0,0.492429678765,126,52,9,12,0.428571428571,0.834955778275
21,2011/04/25,H,-127,WAS,8,4,2,-3.5062,mahop002,45.504,1443.762,1,0.486409605493,130,54,10,12,0.454545454545,0.832286437874
22,2011/04/26,H,117,SF,7.5,3,2,-17.6673,mortc002,42.694,1445.722,0,0.356495727101,133,56,10,13,0.434782608696,0.830640896094
23,2011/04/27,H,104,SF,8.5,2,0,-7.4824,mcdoj004,45.01,1444.794,1,0.411588594917,135,56,11,13,0.458333333333,0.827161933787
24,2011/04/28,H,-114,SF,8.5,5,2,8.19328981849,karsj001,45.633,1447.116,0,0.475819987586,140,58,11,14,0.44,0.830990128146
25,2011/04/29,A,178,COL,8.5,3,0,-7.0876,corrk001,45.266,1445.072,1,0.32079708956,143,58,12,14,0.461538461538,0.83131432995
26,2011/04/30,A,158,COL,9,4,1,-2.5427,mahop002,46.556,1448.169,0,0.372762930383,147,59,12,15,0.444444444444,0.836627619142
27,2011/05/01,A,173,COL,8.5,8,4,-16.4876,mortc002,43.632,1446.756,1,0.300153080692,155,63,13,15,0.464285714286,0.839207085515
28,2011/05/02,A,138,SD,7,4,3,-6.4108,mcdoj004,45.723,1450.6,1,0.397395642151,159,66,14,15,0.48275862069,0.836104641308
29,2011/05/03,A,149,SD,6.5,6,5,8.19328981849,karsj001,45.911,1452.532,0,0.402280177652,165,71,14,16,0.466666666667,0.830818818596
30,2011/05/04,A,120,SD,6.5,7,4,0.0282,corrk001,46.959,1451.454,1,0.409731502143,172,75,15,16,0.483870967742,0.821465888637
31,2011/05/06,H,-106,HOU,7.5,3,2,-0.9259,mahop002,46.797,1454.347,0,0.473695626144,175,77,15,17,0.46875,0.817918977788
32,2011/05/07,H,-116,HOU,7.5,6,1,-16.6192,mortc002,43.543,1452.985,1,0.476049152985,181,78,16,17,0.484848484848,0.815473343161
33,2011/05/08,H,-135,HOU,8,5,4,-6.016,mcdoj004,45.982,1456.178,1,0.509610238224,186,82,17,17,0.5,0.821073371725
34,2011/05/09,H,115,LA,7.5,4,1,8.19328981849,karsj001,45.109,1457.601,1,0.48921700624,190,83,18,17,0.514285714286,0.814940791433
35,2011/05/10,H,-115,LA,7.5,10,3,-1.5698,corrk001,47.167,1460.115,0,0.491313364478,200,86,18,18,0.5,0.817427083783
36,2011/05/11,H,-103,LA,7.5,2,0,-0.8225,mahop002,47.228,1456.531,0,0.483377146632,202,86,18,19,0.486486486486,0.821652817299
37,2011/05/13,A,145,MIL,8,5,2,-2.6273,mcdoj004,46.873,1454.714,0,0.41820215791,207,88,18,20,0.473684210526,0.824276736265
38,2011/05/14,A,138,MIL,8.5,8,2,8.19328981849,karsj001,45.591,1452.904,0,0.428038464785,215,90,18,21,0.461538461538,0.824659587553
39,2011/05/15,A,155,MIL,7.5,9,6,-2.9986,corrk001,46.694,1450.367,0,0.378707881921,224,96,18,22,0.45,0.828665576413
40,2011/05/16,A,103,WAS,8,4,2,1.6168,mahop002,47.381,1448.786,0,0.433337910257,228,98,18,23,0.439024390244,0.822533759059
41,2011/05/18,A,139,CIN,8,5,0,-11.6654,mortc002,44.637,1447.215,1,0.326610995218,233,98,19,23,0.452380952381,0.821761029265
42,2011/05/19,A,157,CIN,8,5,3,-5.4238,mcdoj004,46.307,1451.603,1,0.348643985581,238,101,20,23,0.46511627907,0.827439553027
43,2011/05/20,H,105,DET,8,10,1,8.19328981849,karsj001,45.774,1454.219,1,0.477690332604,248,102,21,23,0.477272727273,0.825121872677
44,2011/05/21,H,117,DET,7.5,6,2,-11.7312,corrk001,45.249,1458.983,1,0.426955914701,254,104,22,23,0.488888888889,0.833148157501
45,2011/05/22,H,107,DET,8,2,0,-0.4559,mahop002,47.772,1462.138,0,0.486006096915,256,104,22,24,0.478260869565,0.834274198057
46,2011/05/24,H,105,ATL,7.5,2,0,-6.6129,mortc002,46.475,1460.309,0,0.419832356767,258,104,22,25,0.468085106383,0.836227665912
47,2011/05/25,H,-110,ATL,8,4,2,-4.7423,mcdoj004,46.95,1458.796,0,0.473084215875,262,106,22,26,0.458333333333,0.838147587987
48,2011/05/27,A,-101,CHC,7.5,4,2,-9.5739,corrk001,45.994,1457.028,1,0.398847604744,266,108,23,26,0.469387755102,0.837246097526
49,2011/05/28,A,102,CHC,9.5,10,0,-1.9364,mahop002,47.839,1459.134,1,0.415319071256,276,108,24,26,0.48,0.83637102372
50,2011/05/29,A,125,CHC,8,3,2,8.19328981849,karsj001,46.698,1464.609,0,0.458225660495,279,110,24,27,0.470588235294,0.845308396356
51,2011/05/30,A,104,NYM,7.5,7,3,-7.8067,mortc002,46.933,1463.418,0,0.400709583737,286,113,24,28,0.461538461538,0.84351583645
52,2011/05/31,A,102,NYM,7.5,5,1,-5.3674,mcdoj004,47.36,1461.434,1,0.419283860987,291,114,25,28,0.471698113208,0.843006891799
53,2011/06/01,A,118,NYM,7.5,9,3,-6.6176,corrk001,47.194,1464.623,1,0.42075374188,300,117,26,28,0.481481481481,0.845037247148
54,2011/06/02,A,126,NYM,7.5,9,8,4.9303,mahop002,49.709,1468.623,0,0.458970742136,309,125,26,29,0.472727272727,0.846096997491
55,2011/06/03,H,156,PHI,7.5,2,1,8.19328981849,karsj001,46.659,1467.332,1,0.394680389968,311,126,27,29,0.482142857143,0.837276217383
56,2011/06/04,H,-101,PHI,8.5,6,3,-9.8794,mortc002,46.56,1469.273,1,0.476680230934,317,129,28,29,0.491228070175,0.836901889136
57,2011/06/05,H,169,PHI,7,7,3,-4.089,mcdoj004,47.917,1471.701,0,0.383806792583,324,132,28,30,0.48275862069,0.835806533241
58,2011/06/07,H,118,ARI,7.5,8,5,-5.5037,corrk001,47.554,1469.82,1,0.460300994079,332,137,29,30,0.491525423729,0.835521234148
59,2011/06/08,H,-114,ARI,8,3,2,0.3055,mahop002,48.618,1472.342,1,0.550642794194,335,139,30,30,0.5,0.832315706547
60,2011/06/09,H,108,ARI,7.5,2,0,8.19328981849,karsj001,47.794,1473.615,0,0.509454711718,337,139,30,31,0.491803278689,0.830922374114
61,2011/06/10,H,-111,NYM,7.5,8,1,-7.7362,mortc002,47.292,1471.761,0,0.480234459483,345,140,30,32,0.483870967742,0.832430603315
62,2011/06/11,H,-105,NYM,8,3,2,-4.9397,mcdoj004,47.65,1468.279,1,0.487373581419,348,142,31,32,0.492063492063,0.836503977142
63,2011/06/12,H,-106,NYM,8,7,0,-9.1603,corrk001,46.751,1469.784,0,0.489112364686,355,142,31,33,0.484375,0.835131293897
64,2011/06/13,H,-103,NYM,7.5,3,1,4.0702,mahop002,49.649,1466.22,1,0.514488701016,358,143,32,33,0.492307692308,0.840034692058
65,2011/06/14,A,132,HOU,7.5,1,0,8.19328981849,karsj001,48.733,1468.047,1,0.48542148322,359,143,33,33,0.5,0.840374331713
66,2011/06/15,A,101,HOU,7.5,7,3,-14.2457,mortc002,46.193,1469.548,1,0.468122702408,366,146,34,33,0.507462686567,0.841050443634
67,2011/06/16,A,100,HOU,8,5,4,-6.7163,mcdoj004,47.695,1472.377,1,0.493586501,371,150,35,33,0.514705882353,0.840699020607
68,2011/06/17,A,138,CLE,8,5,1,-8.46,corrk001,47.266,1473.801,0,0.414130142094,376,151,35,34,0.507246376812,0.837409149084
69,2011/06/18,A,131,CLE,8,5,1,7.6093,mahop002,50.665,1471.777,0,0.433975651329,381,152,35,35,0.5,0.839063950102
70,2011/06/19,A,150,CLE,8,5,2,8.19328981849,karsj001,49.893,1469.623,0,0.417253169696,386,154,35,36,0.492957746479,0.840672873933
71,2011/06/20,H,-104,BAL,8,8,3,-14.9601,mortc002,45.844,1467.904,0,0.496540073699,394,157,35,37,0.486111111111,0.840664609822
72,2011/06/21,H,107,BAL,7.5,9,3,-5.7434,mcdoj004,47.476,1464.918,1,0.475922228619,403,160,36,37,0.493150684932,0.840960252064
73,2011/06/22,H,101,BAL,7.5,5,4,-5.9408,corrk001,47.252,1468.465,1,0.506856956316,408,164,37,37,0.5,0.841843698476
74,2011/06/24,H,150,BOS,7.5,3,1,7.614,mahop002,50.107,1469.898,1,0.390806082423,411,165,38,37,0.506666666667,0.838841761021
75,2011/06/25,H,126,BOS,8,6,4,8.19328981849,karsj001,50.23,1472.324,1,0.416217389996,417,169,39,37,0.513157894737,0.839146651106
76,2011/06/26,H,136,BOS,9.5,4,2,-8.6433,mcdoj004,46.626,1474.452,0,0.398734535456,421,171,39,38,0.506493506494,0.836821949936
77,2011/06/28,A,126,TOR,8.5,7,6,-6.439,corrk001,47.171,1472.662,1,0.384370723289,428,177,40,38,0.512820512821,0.836272956669
78,2011/06/29,A,180,TOR,8.5,2,1,8.5775,mahop002,50.349,1474.309,0,0.397044266624,430,178,40,39,0.506329113924,0.831764136695
79,2011/06/30,A,138,TOR,8.5,6,2,8.19328981849,karsj001,49.714,1473.294,1,0.403116973176,436,180,41,39,0.5125,0.831517856378
80,2011/07/01,A,143,WAS,8,2,1,-19.9938,mortc002,44.359,1476.368,0,0.423562729433,438,181,41,40,0.506172839506,0.832197285017
81,2011/07/02,A,149,WAS,8.5,5,3,-7.3696,mcdoj004,47.095,1475.198,1,0.403408964354,443,184,42,40,0.512195121951,0.831953608794
82,2011/07/02,A,161,WAS,8.5,4,3,8.19328981849,lincb001,43.146,1477.454,0,0.461327033872,447,187,42,41,0.506024096386,0.830662183825
83,2011/07/03,A,138,WAS,7.5,10,2,-7.426,corrk001,47.158,1476.323,1,0.436882995887,457,189,43,41,0.511904761905,0.828825262411
84,2011/07/04,H,-132,HOU,7.5,5,3,7.1393,mahop002,50.301,1480.919,1,0.587028390968,462,192,44,41,0.517647058824,0.831754743123
85,2011/07/05,H,-108,HOU,7,5,1,8.19328981849,karsj001,50.052,1482.398,1,0.557725428,467,193,45,41,0.523255813953,0.830518415724
86,2011/07/06,H,-115,HOU,7,8,2,-19.0397,mortc002,44.826,1484.696,0,0.556594735986,475,195,45,42,0.51724137931,0.831932652567
87,2011/07/08,H,-120,CHC,8.5,7,4,-7.4166,mcdoj004,47.223,1480.875,1,0.541622650078,482,199,46,42,0.522727272727,0.833615459005
88,2011/07/09,H,-108,CHC,7.5,6,3,-6.2745,corrk001,47.456,1482.744,0,0.532526082931,488,202,46,43,0.516853932584,0.832185631787
89,2011/07/10,H,-122,CHC,8,9,1,7.802,mahop002,50.251,1480.264,1,0.59840034268,497,203,47,43,0.522222222222,0.831529533134
90,2011/07/15,A,-103,HOU,7.5,4,0,8.19328981849,karsj001,50.44,1483.248,1,0.539952564495,501,203,48,43,0.527472527473,0.834884081239
91,2011/07/16,A,120,HOU,7,6,4,11.4445,mahop002,51.587,1485.613,0,0.537522334429,507,207,48,44,0.521739130435,0.836874492508
92,2011/07/17,A,122,HOU,7,7,5,-11.7594,corrk001,46.522,1483.594,1,0.479522339143,514,212,49,44,0.52688172043,0.834985898209
93,2011/07/18,H,-108,CIN,9,2,0,-20.6189,mortc002,44.647,1485.534,1,0.452841151574,516,212,50,44,0.531914893617,0.832437670919
94,2011/07/19,H,105,CIN,8.5,1,0,-9.024,mcdoj004,47.251,1487.393,1,0.483967561103,517,212,51,44,0.536842105263,0.833415841424
95,2011/07/20,H,114,CIN,7.5,3,1,8.19328981849,karsj001,51.749,1488.91,0,0.478609944527,520,213,51,45,0.53125,0.833901796648
96,2011/07/22,H,127,STL,7.5,6,4,6.627,mahop002,50.826,1487.096,0,0.497685711333,526,217,51,46,0.525773195876,0.834172390021
97,2011/07/23,H,124,STL,7.5,9,1,-11.8722,corrk001,46.695,1485.289,0,0.458543803038,535,218,51,47,0.520408163265,0.832378804349
98,2011/07/24,H,118,STL,8,4,3,-15.8813,mortc002,45.551,1481.731,1,0.473429476544,539,221,52,47,0.525252525253,0.835478966571
99,2011/07/25,A,175,ATL,7,3,1,-2.4675,mcdoj004,48.319,1483.286,1,0.368799592811,542,222,53,47,0.53,0.833925930248
100,2011/07/26,A,171,ATL,7,4,3,8.19328981849,karsj001,51.883,1485.76,0,0.380612290394,546,225,53,48,0.524752475248,0.834185402536
101,2011/07/27,A,155,ATL,7,2,1,3.9339,mahop002,49.781,1484.755,0,0.384005439995,548,226,53,49,0.519607843137,0.832660124483
102,2011/07/28,A,147,ATL,7.5,5,2,-17.5545,corrk001,45.365,1483.764,1,0.358342549509,553,228,54,49,0.52427184466,0.832463748478
103,2011/07/29,A,233,PHI,7,10,3,-18.0057,mortc002,45.293,1486.649,0,0.310218005701,563,231,54,50,0.519230769231,0.832532421478
104,2011/07/30,A,224,PHI,7,7,4,1.2502,mcdoj004,49.063,1484.758,0,0.333464847275,570,235,54,51,0.514285714286,0.833752654825
105,2011/07/31,A,173,PHI,8,6,5,8.19328981849,karsj001,51.518,1483.446,0,0.38534672619,576,240,54,52,0.509433962264,0.832542130357
106,2011/08/01,H,-130,CHC,7.5,5,3,8.9065,mahop002,50.524,1482.401,0,0.578742642243,581,243,54,53,0.504672897196,0.829854780095
107,2011/08/02,H,-134,CHC,8.5,11,6,-13.724,corrk001,45.67,1480.133,0,0.539395387682,592,249,54,54,0.5,0.828886713126
108,2011/08/03,H,101,CHC,7.5,1,0,-19.8058,mortc002,43.848,1476.652,0,0.501028678439,593,249,54,55,0.495412844037,0.827435098424
109,2011/08/04,H,-145,CHC,8,7,6,-0.9776,mcdoj004,48.071,1475.19,0,0.543483535091,600,255,54,56,0.490909090909,0.827870853245
110,2011/08/05,H,-132,SD,7.5,15,5,8.19328981849,karsj001,51.513,1473.433,0,0.534543195262,615,260,54,57,0.486486486486,0.824733937699
111,2011/08/06,H,-107,SD,7.5,13,2,11.4492,mahop002,50.234,1468.358,0,0.497695832254,628,262,54,58,0.482142857143,0.826109645382
112,2011/08/07,H,103,SD,7.5,7,3,-20.7646,corrk001,43.174,1463.327,0,0.442110277519,635,265,54,59,0.477876106195,0.829529180149
113,2011/08/08,A,171,SF,7,5,0,-11.28,mortc002,45.145,1461.051,1,0.375036485404,640,265,55,59,0.482456140351,0.829452255086
114,2011/08/09,A,161,SF,7,6,0,-0.4982,mcdoj004,47.594,1465.028,0,0.390066271955,646,265,55,60,0.478260869565,0.831451077865
115,2011/08/10,A,136,SF,7.5,9,2,8.19328981849,karsj001,49.429,1462.617,1,0.411021291716,655,267,56,60,0.48275862069,0.833804771695
116,2011/08/12,A,187,MIL,8,7,2,6.6317,mahop002,49.079,1467.098,0,0.385738973127,662,269,56,61,0.478632478632,0.835383132851
117,2011/08/13,A,150,MIL,8.5,1,0,-21.0701,corrk001,43.16,1464.964,0,0.386890625416,663,269,56,62,0.474576271186,0.836170057851
118,2011/08/14,A,167,MIL,8,2,1,-7.8443,mortc002,46.044,1463.934,0,0.362257486304,665,270,56,63,0.470588235294,0.836543980442
119,2011/08/15,H,118,STL,8.5,6,2,-3.2242,mcdoj004,47.266,1462.994,1,0.447977995122,671,272,57,63,0.475,0.83637102372
120,2011/08/16,H,134,STL,7.5,5,4,8.19328981849,karsj001,49.511,1466.006,1,0.459482646872,676,276,58,63,0.479338842975,0.836767460206
121,2011/08/17,H,133,STL,8.5,7,2,3.901,mahop002,48.882,1467.703,0,0.483781820749,683,278,58,64,0.475409836066,0.834985898209
122,2011/08/19,H,124,CIN,8.5,11,8,-19.8481,corrk001,43.736,1464.813,0,0.446852491017,694,286,58,65,0.471544715447,0.835752966714
123,2011/08/20,H,-110,CIN,8.5,5,3,-1.8847,mortc002,47.323,1462.826,1,0.454054959916,699,289,59,65,0.475806451613,0.832650433748
124,2011/08/21,H,-101,CIN,8.5,5,4,-0.1034,mcdoj004,47.742,1464.729,0,0.470006889584,704,293,59,66,0.472,0.831827596342
125,2011/08/22,H,105,MIL,8.5,8,1,8.19328981849,karsj001,49.495,1463.381,0,0.471271161746,712,294,59,67,0.468253968254,0.830145162142
126,2011/08/22,H,176,MIL,8,9,2,8.19328981849,lincb001,43.747,1459.987,1,0.422092454982,721,296,60,67,0.472440944882,0.832149951276
127,2011/08/23,H,125,MIL,8.5,11,4,7.4072,ohler001,49.536,1464.743,0,0.476323687741,732,300,60,68,0.46875,0.833606530905
128,2011/08/24,H,171,MIL,8.5,2,0,8.19328981849,thoma003,47.4,1461.297,1,0.426893931802,734,300,61,68,0.472868217054,0.834037492385
129,2011/08/25,A,154,STL,8,8,4,-0.799,mortc002,47.544,1463.607,0,0.391936004211,742,304,61,69,0.469230769231,0.834719962579
130,2011/08/26,A,162,STL,8.5,5,4,2.5004,mcdoj004,48.09,1461.705,0,0.403240886104,747,308,61,70,0.465648854962,0.834118526291
131,2011/08/27,A,221,STL,7.5,7,0,8.19328981849,lincb001,44.405,1460.649,1,0.394980879613,754,308,62,70,0.469696969697,0.832520567965
132,2011/08/28,A,133,STL,7.5,7,4,8.19328981849,karsj001,49.591,1465.875,0,0.4377435019,761,312,62,71,0.466165413534,0.834861258983
133,2011/08/29,A,115,HOU,8,7,4,1.081,ohler001,47.826,1463.98,0,0.49208273229,768,316,62,72,0.462686567164,0.833945306545
134,2011/08/30,A,-117,HOU,8.5,8,2,-4.1783,mortc002,46.775,1461.778,0,0.504951403467,776,318,62,73,0.459259259259,0.833045370389
135,2011/08/31,A,-124,HOU,8.5,2,0,3.666,mcdoj004,48.277,1458.364,0,0.544506851441,778,318,62,74,0.455882352941,0.834063320798
136,2011/09/01,H,-123,LA,8.5,6,4,8.19328981849,lincb001,45.473,1456.313,0,0.458828480499,784,322,62,75,0.452554744526,0.834707123835
137,2011/09/02,A,161,CHC,12.5,3,1,8.19328981849,burrb001,45.558,1454.324,1,0.433347291251,787,323,63,75,0.45652173913,0.833500504683
138,2011/09/03,A,116,CHC,9.5,7,5,2.5004,ohler001,48.156,1456.626,1,0.445564724409,794,328,64,75,0.460431654676,0.833680891909
139,2011/09/04,A,123,CHC,8.5,6,3,-7.2944,mortc002,45.983,1458.646,0,0.43739654085,800,331,64,76,0.457142857143,0.832041645251
140,2011/09/05,H,-161,HOU,7.5,3,1,5.311,mcdoj004,48.518,1456.717,1,0.582924199424,803,332,65,76,0.460992907801,0.831642500186
141,2011/09/06,H,-147,HOU,8,4,1,8.19328981849,lincb001,45.519,1458.2,0,0.586929481301,807,333,65,77,0.457746478873,0.83182650527
142,2011/09/07,H,-136,HOU,8.5,5,4,8.19328981849,burrb001,46.072,1455.55,1,0.611987713076,812,337,66,77,0.461538461538,0.832322561193
143,2011/09/09,H,113,MIA,8.5,13,4,0.9165,ohler001,47.685,1456.677,0,0.524160077072,825,341,66,78,0.458333333333,0.830861542634
144,2011/09/10,H,113,MIA,8,3,0,1.6356,lockj001,47.4,1452.15,0,0.483416822428,828,341,66,79,0.455172413793,0.831897684828
145,2011/09/11,H,-102,MIA,7.5,4,1,11.5385,mcdoj004,49.463,1449.952,0,0.496689562719,832,342,66,80,0.452054794521,0.832814440361
146,2011/09/12,H,130,STL,8.5,6,5,8.19328981849,lincb001,46.256,1447.714,1,0.461313660606,838,347,67,80,0.455782312925,0.833290463836
147,2011/09/13,H,152,STL,7.5,6,4,8.19328981849,karsj001,48.568,1449.374,0,0.436030908503,844,351,67,81,0.452702702703,0.831439655571
148,2011/09/14,H,137,STL,8.5,3,2,-6.9137,mortc002,45.325,1447.89,0,0.40931293019,847,353,67,82,0.44966442953,0.830339173011
149,2011/09/15,A,168,LA,8,6,2,-6.7774,ohler001,45.486,1446.766,1,0.346844879137,853,355,68,82,0.453333333333,0.829794432918
150,2011/09/16,A,176,LA,7.5,7,2,0.3572,lockj001,47.163,1450.071,0,0.393233272719,860,357,68,83,0.450331125828,0.830154352552
151,2011/09/17,A,144,LA,7,6,1,9.6256,mcdoj004,49.002,1447.836,0,0.401192735422,866,358,68,84,0.447368421053,0.830805371823
152,2011/09/18,A,143,LA,7.5,15,1,8.19328981849,lincb001,45.86,1445.538,0,0.413429209555,881,359,68,85,0.444444444444,0.831859970262
153,2011/09/19,A,219,ARI,8.5,1,0,8.19328981849,karsj001,48.188,1441.339,0,0.320691361392,882,359,68,86,0.441558441558,0.835469898751
154,2011/09/20,A,187,ARI,8.5,5,3,-1.6262,mortc002,46.061,1440.592,1,0.319547069355,887,362,69,86,0.445161290323,0.835751953408
155,2011/09/21,A,153,ARI,9.5,8,5,-1.0716,ohler001,46.354,1443.285,0,0.372860380356,895,367,69,87,0.442307692308,0.835087763727
156,2011/09/23,H,122,CIN,9,4,3,1.2596,lockj001,46.493,1441.785,1,0.46861035722,899,370,70,87,0.445859872611,0.833903117941
157,2011/09/24,H,109,CIN,8.5,4,3,8.19328981849,lincb001,43.978,1443.358,1,0.469936039089,903,373,71,87,0.449367088608,0.832978022427
158,2011/09/25,H,-119,CIN,9,5,4,5.7857,mcdoj004,47.497,1445.025,0,0.461566952899,908,377,71,88,0.446540880503,0.83206043336
159,2011/09/26,A,166,MIL,7.5,9,8,3.4357,mortc002,46.955,1443.536,1,0.324829327421,917,385,72,88,0.45,0.830755137701
160,2011/09/27,A,176,MIL,8.5,6,4,-6.8432,ohler001,44.579,1445.661,0,0.337895567782,923,389,72,89,0.447204968944,0.827902481844
161,2011/09/28,A,216,MIL,8.5,7,3,3.4592,lockj001,46.646,1444.553,0,0.329584890493,930,392,72,90,0.444444444444,0.826916602613
