,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
53,2016/06/02,A,-107,PHI,8,4,1,-2.03641052838,andec001,47.2567269616,1462.95071132,1,0.479393751706,331,156,25,29,0.462962962963,0.794330391798
54,2016/06/03,A,117,PHI,8,6,3,20.520632159,nelsj004,52.208548099,1465.30636209,0,0.519299447399,337,159,25,30,0.454545454545,0.796018786262
55,2016/06/04,A,-116,PHI,8,6,3,34.4653754452,guerj0,54.8700711242,1462.95805857,1,0.542395336588,343,162,26,30,0.464285714286,0.795700125068
56,2016/06/05,A,151,PHI,8,8,1,-21.884264774,peraw001,42.8216533323,1464.95942377,0,0.44092689136,351,163,26,31,0.456140350877,0.795392589318
57,2016/06/07,H,-135,OAK,9.5,5,4,5.86144263119,daviz001,48.5017494604,1461.87737369,1,0.524994423789,356,167,27,31,0.465517241379,0.800326334471
58,2016/06/08,H,-134,OAK,9,4,0,2.90628322993,andec001,48.0406426672,1463.19306125,1,0.518824034326,360,167,28,31,0.474576271186,0.797389172362
59,2016/06/09,H,-109,NYM,9,5,2,12.8845802304,nelsj004,50.4630253447,1465.69067618,0,0.491835473841,365,169,28,32,0.466666666667,0.800636859419
60,2016/06/10,H,-115,NYM,9,2,1,24.7328140035,guerj0,52.9777393395,1463.48805048,0,0.478902927383,367,170,28,33,0.459016393443,0.801181877685
61,2016/06/11,H,105,NYM,9.5,7,4,-27.5957616799,peraw001,41.9382352944,1462.15862191,1,0.427531544848,374,174,29,33,0.467741935484,0.801056365707
62,2016/06/12,H,112,NYM,7.5,5,3,7.91566354735,daviz001,49.4716205336,1464.81899665,1,0.447882883852,379,177,30,33,0.47619047619,0.799794887675
63,2016/06/13,A,136,SF,7.5,11,5,6.98098726982,andec001,49.5064285729,1466.90835985,0,0.422978353685,390,182,30,34,0.46875,0.798687208489
64,2016/06/14,A,236,SF,7,3,2,-24.1460180793,garzm001,42.8358736318,1464.23960544,0,0.284312516528,393,184,30,35,0.461538461538,0.7989064278
65,2016/06/15,A,192,SF,7,10,1,10.920791145,nelsj004,50.2950213025,1463.59943329,0,0.344503362246,403,185,30,36,0.454545454545,0.797954986489
66,2016/06/16,A,137,LAD,7.5,8,6,27.3679402716,guerj0,53.4978950086,1461.03229999,1,0.419535138564,411,191,31,36,0.462686567164,0.803644644916
67,2016/06/17,A,151,LAD,7.5,3,2,14.7406882182,daviz001,50.7471116808,1463.34458386,0,0.424418101974,414,193,31,37,0.455882352941,0.800119085775
68,2016/06/18,A,153,LAD,8,10,6,6.71990048407,andec001,49.1932235233,1462.14129216,0,0.41930346678,424,199,31,38,0.449275362319,0.799207435097
69,2016/06/19,A,183,LAD,8,2,1,-20.255941872,garzm001,43.0833683221,1460.00242252,0,0.318947587551,426,200,31,39,0.442857142857,0.797240496604
70,2016/06/21,A,138,OAK,8.5,5,3,5.35951441786,nelsj004,48.6962440476,1459.1987602,0,0.446314010538,431,203,31,40,0.43661971831,0.797150760983
71,2016/06/22,A,115,OAK,8,4,2,21.2597598381,guerj0,52.1382992877,1457.62001484,1,0.459685040287,435,205,32,40,0.444444444444,0.796206739008
72,2016/06/24,H,162,WAS,7.5,5,3,17.1447594723,daviz001,51.4209964468,1459.62992885,1,0.404336440456,440,208,33,40,0.452054794521,0.796040440707
73,2016/06/25,H,128,WAS,9.5,6,5,-17.5785272038,garzm001,44.112750278,1461.92690502,1,0.425738787751,446,213,34,40,0.459459459459,0.795128100566
74,2016/06/26,H,124,WAS,9.5,3,2,5.20687969786,nelsj004,48.9343494348,1463.59411464,0,0.453590678939,449,215,34,41,0.453333333333,0.792101322624
75,2016/06/28,H,127,LAD,8.5,6,5,-3.31458058277,andec001,47.2701638482,1462.35409143,0,0.440323310838,455,220,34,42,0.447368421053,0.791312756677
76,2016/06/29,H,106,LAD,9,7,0,25.8105388299,guerj0,53.2682554908,1461.1611085,1,0.494665350462,462,220,35,42,0.454545454545,0.788394093336
77,2016/06/30,H,130,LAD,8,8,1,16.5273739239,daviz001,51.6484119987,1464.83671585,0,0.44713283379,470,221,35,43,0.448717948718,0.792967523401
78,2016/07/01,A,170,STL,8.5,7,1,-17.3311565527,garzm001,44.1679570944,1461.69170117,0,0.342099145525,477,222,35,44,0.443037974684,0.796696147038
79,2016/07/02,A,161,STL,8,3,0,8.99063414099,nelsj004,49.623412442,1459.72803018,0,0.360042164484,480,222,35,45,0.4375,0.799690128355
80,2016/07/03,A,165,STL,8.5,9,8,-6.72897928916,andec001,46.3117139686,1458.30088578,0,0.359761899993,489,230,35,46,0.432098765432,0.801501736538
81,2016/07/04,A,228,WAS,7,1,0,39.2838232552,guerj0,55.9990003747,1457.42120575,1,0.351768735421,490,230,36,46,0.439024390244,0.796612049735
82,2016/07/05,A,155,WAS,8.5,5,2,9.9436324698,daviz001,50.0900276234,1459.37997497,1,0.393976582891,495,232,37,46,0.44578313253,0.797210491048
83,2016/07/06,A,200,WAS,9.5,7,4,-20.790998485,garzm001,43.6277028448,1462.24458212,0,0.338588129436,502,236,37,47,0.440476190476,0.797647397196
84,2016/07/08,H,114,STL,9,4,3,9.16692897643,nelsj004,49.6922680416,1460.91356704,1,0.46049803428,506,239,38,47,0.447058823529,0.796754282402
85,2016/07/09,H,132,STL,9,8,1,-8.98089744523,andec001,45.8699409447,1462.45654699,0,0.402758465469,514,240,38,48,0.441860465116,0.79537462185
86,2016/07/10,H,-137,STL,8.5,5,1,48.6169300178,guerj0,58.0826539594,1459.71998372,0,0.50823240988,519,241,38,49,0.436781609195,0.798744786851
87,2016/07/15,A,138,CIN,9,5,4,-25.2892677412,garzm001,42.3015740661,1457.04450249,0,0.433300649341,524,245,38,50,0.431818181818,0.800346848993
88,2016/07/16,A,-106,CIN,9.5,9,1,10.0216384209,nelsj004,49.7893103571,1455.88769107,1,0.511676223747,533,246,39,50,0.438202247191,0.798351450664
89,2016/07/17,A,-116,CIN,9,1,0,11.7567513299,daviz001,50.3690363157,1459.69976131,0,0.494562427741,534,246,39,51,0.433333333333,0.80210035905
90,2016/07/19,A,141,PIT,8,3,2,40.9798770391,guerj0,56.8534444017,1458.32847968,0,0.416508445694,537,248,39,52,0.428571428571,0.802638347168
91,2016/07/20,A,142,PIT,9,9,5,-11.8078011491,andec001,45.7547629452,1457.20809688,1,0.367501554843,546,253,40,52,0.434782608696,0.801922010601
92,2016/07/21,A,155,PIT,9,5,3,-27.0405350187,garzm001,42.4444964951,1460.74688292,0,0.342169902039,551,256,40,53,0.430107526882,0.80096002755
93,2016/07/22,H,141,CHC,9,5,2,12.6459744087,nelsj004,50.7354621783,1459.63085432,0,0.434433459089,556,258,40,54,0.425531914894,0.800187848822
94,2016/07/23,H,130,CHC,8.5,6,1,16.7334594963,daviz001,51.5775733176,1457.75329829,1,0.41371141964,562,259,41,54,0.431578947368,0.800549736671
95,2016/07/24,H,135,CHC,8,6,5,42.0563179026,guerj0,57.1787887366,1461.37659382,0,0.453669920306,568,264,41,55,0.427083333333,0.802526353961
96,2016/07/25,H,-120,ARI,9.5,7,2,-13.1869604737,andec001,45.534081632,1460.13629005,1,0.522304324048,575,266,42,55,0.432989690722,0.800076393866
97,2016/07/26,H,-120,ARI,9,9,4,-30.143955207,garzm001,41.9672992971,1462.94255081,1,0.508556864811,584,270,43,55,0.438775510204,0.801434058954
98,2016/07/27,H,-133,ARI,9,8,1,9.57291765879,nelsj004,50.4630978408,1465.85136052,0,0.55976401091,592,271,43,56,0.434343434343,0.80160834896
99,2016/07/28,H,-128,ARI,7.5,6,4,20.2807666686,daviz001,52.4664238158,1461.67814788,1,0.552422113506,598,275,44,56,0.44,0.804445159591
100,2016/07/29,H,121,PIT,8.5,3,1,42.5967522137,guerj0,57.3101246312,1463.28187583,1,0.512499127323,601,276,45,56,0.445544554455,0.803141161939
101,2016/07/30,H,151,PIT,9,5,3,-12.5616917941,andec001,45.8798128704,1465.07114405,1,0.422263249428,606,279,46,56,0.450980392157,0.80353418214
102,2016/07/31,H,131,PIT,8.5,4,2,-29.0116342656,garzm001,42.5149799797,1467.28161934,1,0.425074382896,610,281,47,56,0.456310679612,0.802811441751
103,2016/08/01,A,102,SD,8,7,3,1.10922651679,nelsj004,48.9865594322,1469.47868266,0,0.462918248517,617,284,47,57,0.451923076923,0.802649811447
104,2016/08/02,A,-117,SD,7.5,3,2,19.9424015592,daviz001,52.7287649014,1467.03911645,1,0.48752915814,620,286,48,57,0.457142857143,0.802876356643
105,2016/08/03,A,-125,SD,8,12,3,47.7155031756,guerj0,58.6532246449,1468.57852839,0,0.574347411422,632,289,48,58,0.452830188679,0.802254823448
106,2016/08/05,A,115,ARI,9.5,3,2,-7.90568561508,andec001,46.6892222353,1463.48193477,0,0.479733781574,635,291,48,59,0.448598130841,0.804751039626
107,2016/08/06,A,120,ARI,9.5,15,6,-24.7981745774,garzm001,43.1380427318,1462.18671494,1,0.460242777678,650,297,49,59,0.453703703704,0.804135726916
108,2016/08/07,A,120,ARI,9.5,9,3,-3.81116150656,nelsj004,47.6504938976,1466.7859199,0,0.490655880403,659,300,49,60,0.449541284404,0.804972070551
109,2016/08/08,H,-155,ATL,8.5,4,3,20.5159242562,daviz001,52.5930576277,1463.6137719,0,0.605504990365,663,303,49,61,0.445454545455,0.806021535869
110,2016/08/09,H,-113,ATL,10,2,1,-28.6095366805,peraw001,42.120621479,1461.83147981,0,0.530240487933,665,304,49,62,0.441441441441,0.804915790394
111,2016/08/10,H,-140,ATL,9.5,4,3,-6.18267658076,andec001,46.9881606951,1460.32124473,1,0.55470523207,669,307,50,62,0.446428571429,0.804835388165
112,2016/08/11,H,-129,ATL,9.5,11,3,-21.9029766589,garzm001,43.6374992788,1461.53187008,1,0.534368457081,680,310,51,62,0.451327433628,0.803746183836
113,2016/08/12,H,-106,CIN,8.5,7,4,-8.12433467241,nelsj004,46.5239783484,1465.12799968,0,0.503885781233,687,314,51,63,0.447368421053,0.805619208406
114,2016/08/13,H,-121,CIN,8.5,11,5,19.0451693308,daviz001,52.273751027,1462.85743881,0,0.531614991218,698,319,51,64,0.44347826087,0.804887117381
115,2016/08/14,H,-103,CIN,9.5,7,3,-24.6120029861,peraw001,42.9043125242,1459.28826824,1,0.537179188588,705,322,52,64,0.448275862069,0.80491175882
116,2016/08/16,A,189,CHC,9,4,0,-21.9594795251,garzm001,43.6447752438,1461.66493352,0,0.368257678518,709,322,52,65,0.444444444444,0.805087421288
117,2016/08/16,A,175,CHC,8.5,4,1,-6.08990897044,andec001,47.0243502562,1459.92549583,0,0.324339688017,713,323,52,66,0.440677966102,0.806689355625
118,2016/08/17,A,292,CHC,9,6,1,-8.94320305637,nelsj004,46.4555431709,1458.68545404,0,0.30159101615,719,324,52,67,0.436974789916,0.807401081826
119,2016/08/18,A,236,CHC,8,9,6,16.2467108058,daviz001,51.6677506659,1457.2134098,0,0.295992327506,728,330,52,68,0.433333333333,0.80888529045
120,2016/08/19,A,174,SEA,9,7,6,-2.6878920176,suteb0,47.4,1456.13314025,0,0.394583784104,735,336,52,69,0.429752066116,0.807226316257
121,2016/08/20,A,201,SEA,9,8,2,-17.5454362046,peraw001,44.0466224718,1455.09465257,0,0.320998273152,743,338,52,70,0.426229508197,0.804835388165
122,2016/08/21,A,161,SEA,9,7,6,-17.6842175039,garzm001,43.8937399234,1453.28500059,1,0.349387865281,750,344,53,70,0.430894308943,0.806222125797
123,2016/08/22,H,-102,COL,9,4,2,-7.78806915078,nelsj004,45.8139403998,1455.2616864,1,0.478679453692,754,346,54,70,0.435483870968,0.803887538486
124,2016/08/23,H,104,COL,9,6,4,-1.44564901841,andec001,47.2805203356,1457.20761836,1,0.472449297274,760,350,55,70,0.44,0.803751117454
125,2016/08/24,H,106,COL,8.5,7,1,12.6955223228,daviz001,50.2993544802,1459.18245941,1,0.475700848543,767,351,56,70,0.444444444444,0.802730361852
126,2016/08/25,H,110,PIT,9,3,2,-19.301488879,peraw001,43.6165029862,1462.69081185,0,0.418109957223,770,353,56,71,0.44094488189,0.804534199632
127,2016/08/26,H,118,PIT,9,5,3,-21.5496768908,garzm001,43.1550548822,1461.57689277,0,0.438450221466,775,356,56,72,0.4375,0.804027581859
128,2016/08/27,H,136,PIT,8.5,9,6,-5.82578040575,nelsj004,46.4824364184,1460.01578761,0,0.398342414179,784,362,56,73,0.434108527132,0.803459373323
129,2016/08/28,H,136,PIT,9,3,1,-0.813117958504,andec001,47.3462710041,1458.34454738,0,0.4409847632,787,363,56,74,0.430769230769,0.801978200575
130,2016/08/29,H,130,STL,8,6,5,15.1973813274,daviz001,50.7894118813,1456.7715983,0,0.433228546409,793,368,56,75,0.427480916031,0.802282889203
131,2016/08/30,H,138,STL,9.5,2,1,-17.4995242641,peraw001,43.9062868281,1455.60382633,0,0.408541404699,795,369,56,76,0.424242424242,0.800529960693
132,2016/08/31,H,134,STL,9,3,1,-21.6601351556,garzm001,43.2936649933,1454.52407668,1,0.412599982069,798,370,57,76,0.428571428571,0.800473649146
133,2016/09/02,A,162,PIT,7.5,1,0,43.0661778378,guerj0,57.2930524716,1456.7809528,1,0.411301238533,799,370,58,76,0.432835820896,0.80077993782
134,2016/09/03,A,170,PIT,8.5,7,4,-12.3431206994,nelsj004,45.5309661092,1458.51968903,1,0.361049229969,806,374,59,76,0.437037037037,0.801141309223
135,2016/09/04,A,165,PIT,9,10,0,-3.08201342778,andec001,47.5381795322,1461.60026063,1,0.402190958095,816,374,60,76,0.441176470588,0.800555295795
136,2016/09/05,H,162,CHC,8,7,2,12.5540116973,daviz001,50.9960544645,1467.26332444,0,0.371687027643,823,376,60,77,0.43795620438,0.804094907944
137,2016/09/06,H,155,CHC,9,12,5,-13.9266865786,peraw001,45.4555246054,1465.25643407,1,0.378131886916,835,381,61,77,0.442028985507,0.80500810839
138,2016/09/07,H,151,CHC,9.5,2,1,-17.8213962171,garzm001,44.6632495743,1470.02316387,1,0.421208991399,837,382,62,77,0.446043165468,0.805367346866
139,2016/09/08,A,149,STL,8,12,5,39.0992493344,guerj0,56.9346965087,1471.70680013,1,0.455053194611,849,387,63,77,0.45,0.80530239884
140,2016/09/09,A,228,STL,8,4,3,-12.715729811,nelsj004,45.846101241,1475.70988106,0,0.354538539955,853,390,63,78,0.446808510638,0.805651516473
141,2016/09/10,A,174,STL,8.5,5,1,-1.30507555193,andec001,48.2262722885,1474.84841442,0,0.391057860477,858,391,63,79,0.443661971831,0.804793725122
142,2016/09/11,A,156,STL,8.5,2,1,12.4466746796,daviz001,51.3308074654,1472.97416588,1,0.413815393737,860,392,64,79,0.447552447552,0.805725770822
143,2016/09/12,A,-104,CIN,9,3,0,-14.6983802591,peraw001,45.7856138165,1474.63709781,0,0.48439206823,863,392,64,80,0.444444444444,0.805661734756
144,2016/09/13,A,111,CIN,9,6,4,-15.5931651611,garzm001,45.6561953213,1472.48703184,0,0.421306986334,869,396,64,81,0.441379310345,0.80664669503
145,2016/09/14,A,-101,CIN,9,7,0,34.2909185027,guerj0,56.15932013,1471.01581054,1,0.524052370549,876,396,65,81,0.445205479452,0.805734943084
146,2016/09/15,A,192,CHC,8.5,5,4,-15.6388354066,nelsj004,45.7432363073,1474.41562085,1,0.357999223594,881,400,66,81,0.448979591837,0.807997861555
147,2016/09/16,A,147,CHC,9,5,4,0.233304523921,andec001,49.1333104326,1476.3204651,0,0.320631230708,886,404,66,82,0.445945945946,0.806770941658
148,2016/09/17,A,185,CHC,8.5,11,3,15.1504381157,daviz001,52.3501458082,1475.56336594,1,0.321963612948,897,407,67,82,0.44966442953,0.805557289595
149,2016/09/18,A,288,CHC,8.5,3,1,-13.473956536,peraw001,46.2467859196,1481.38223463,1,0.297959450668,900,408,68,82,0.453333333333,0.806954168513
150,2016/09/20,H,114,PIT,9,6,3,-18.5019615037,garzm001,45.2695299902,1484.25404916,0,0.507506031243,906,411,68,83,0.450331125828,0.807203555936
151,2016/09/21,H,120,PIT,9,4,1,-14.4914097188,nelsj004,45.9747222781,1481.96307964,0,0.45954251965,910,412,68,84,0.447368421053,0.807011516954
152,2016/09/22,H,-101,PIT,9,3,1,1.77666731693,andec001,49.3457142923,1479.94290864,1,0.525322533627,913,413,69,84,0.450980392157,0.807567696233
153,2016/09/23,H,-117,CIN,8.5,5,4,14.1674204856,daviz001,52.1236551637,1481.67271295,1,0.560174297562,918,417,70,84,0.454545454545,0.807811456938
154,2016/09/24,H,-112,CIN,9,6,1,-17.4636485443,jungt001,45.356440475,1482.86392893,0,0.53081432963,924,418,70,85,0.451612903226,0.806634927724
155,2016/09/25,H,-135,CIN,8.5,4,2,-10.1913476208,peraw001,46.8527876911,1479.66147921,0,0.5458567079,928,420,70,86,0.448717948718,0.80779525682
156,2016/09/26,A,160,TEX,9.5,8,3,-20.4245083763,garzm001,44.7257763551,1477.60140754,1,0.372534241406,936,423,71,86,0.452229299363,0.807667747004
157,2016/09/27,A,174,TEX,9.5,6,4,-16.4022797099,nelsj004,45.6773813505,1481.37889154,0,0.398961532275,942,427,71,87,0.449367088608,0.808079677941
158,2016/09/28,A,192,TEX,9,8,5,4.34120347899,andec001,50.0348656264,1480.12473219,0,0.380852486549,950,432,71,88,0.446540880503,0.807229940493
159,2016/09/30,A,126,COL,12,4,1,-25.148192132,suteb0,43.6704201058,1478.65822473,0,0.43147771336,954,433,71,89,0.44375,0.806331322554
160,2016/10/01,A,118,COL,12.5,4,3,-8.28190410286,peraw001,47.2124908321,1476.96102291,1,0.544882402132,958,436,72,89,0.447204968944,0.806864846637
161,2016/10/02,A,133,COL,11,6,4,-27.509592941,cravt001,43.3812240462,1478.17173722,1,0.47177177378,964,440,73,89,0.450617283951,0.80609636994
