,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
43,2016/05/23,H,-120,OAK,7,5,0,-1.8094703944,walkt004,51.6004608387,1532.10766299,0,0.564823583669,252,107,26,18,0.590909090909,0.819678777507
44,2016/05/24,H,-164,OAK,7.5,6,5,-1.40245866049,karnn001,51.7176559995,1528.63911821,1,0.619825062041,258,112,27,18,0.6,0.82497820489
45,2016/05/25,H,-183,OAK,8,13,3,5.95410798194,iwakh001,53.1981890009,1529.62551498,1,0.621181659624,271,115,28,18,0.608695652174,0.819116610962
46,2016/05/27,H,-205,MIN,7.5,7,2,15.2051648622,hernf002,55.1632747746,1532.76727881,0,0.659349287642,278,117,28,19,0.595744680851,0.825131414692
47,2016/05/28,H,-150,MIN,8,6,5,-5.0713525271,milew001,50.6946549027,1528.52578542,0,0.622901861341,284,122,28,20,0.583333333333,0.827278280928
48,2016/05/29,H,-188,MIN,7.5,5,4,1.46022149482,walkt004,51.7726951215,1526.66142457,0,0.642996276072,289,126,28,21,0.571428571429,0.821913428137
49,2016/05/30,H,-225,SD,8,9,3,0.599848677783,karnn001,51.3091060533,1524.71643699,1,0.646117033846,298,129,29,21,0.58,0.817956286577
50,2016/05/31,H,-192,SD,7.5,16,4,8.96500447643,iwakh001,53.1187264226,1526.80365514,1,0.625365423316,314,133,30,21,0.588235294118,0.819871739703
51,2016/06/01,A,-125,SD,7.5,14,6,-9.92762972655,paxtj001,49.0335034844,1530.27705992,0,0.577584998759,328,139,30,22,0.576923076923,0.825615909609
52,2016/06/02,A,-120,SD,8.5,16,13,-7.25087776284,milew001,49.1903235532,1525.49963914,1,0.545181725279,344,152,31,22,0.584905660377,0.825484483928
53,2016/06/03,A,134,TEX,8.5,7,3,0.193540221733,walkt004,50.3545057405,1527.55793938,0,0.431995823654,351,155,31,23,0.574074074074,0.814321362325
54,2016/06/04,A,-106,TEX,9,10,4,6.56834150517,karnn001,51.4517246174,1525.50090872,0,0.477721687731,361,159,31,24,0.563636363636,0.814485503537
55,2016/06/05,A,-119,TEX,9.5,3,2,13.4461105004,iwakh001,52.6957863679,1522.49767519,0,0.494711129383,364,161,31,25,0.553571428571,0.815198971949
56,2016/06/06,H,-128,CLE,8.5,3,1,-14.0028235445,paxtj001,47.0756084388,1521.15118094,0,0.519641350964,367,162,31,26,0.543859649123,0.81404434329
57,2016/06/07,H,-119,CLE,9,7,1,-13.9499308211,milew001,47.1687778865,1519.2019881,1,0.532417025022,374,163,32,26,0.551724137931,0.814596078726
58,2016/06/08,H,-103,CLE,7.5,5,0,-5.94856878644,walkt004,49.0568376936,1522.2472558,1,0.488958849051,379,163,33,26,0.559322033898,0.818053511876
59,2016/06/09,H,-129,CLE,8,5,3,-1.89738391581,karnn001,50.2853818692,1525.31095314,0,0.537542086197,384,166,33,27,0.55,0.821603991053
60,2016/06/10,H,-143,TEX,7.5,7,5,13.813678261,iwakh001,53.6528466584,1523.27813769,1,0.560962779176,391,171,34,27,0.55737704918,0.82023863918
61,2016/06/11,H,-182,TEX,7.5,2,1,-14.1245377476,paxtj001,47.6341530309,1524.8509002,0,0.510889138488,393,172,34,28,0.548387096774,0.817119085972
62,2016/06/12,H,-115,TEX,7.5,6,4,-11.9431045674,milew001,48.2453931702,1523.39670571,0,0.489631371471,399,176,34,29,0.539682539683,0.816921860449
63,2016/06/14,A,110,TB,7.5,8,7,0.949197211105,walkt004,50.9530700794,1521.58731128,0,0.468630549071,407,183,34,30,0.53125,0.814790609462
64,2016/06/15,A,120,TB,7.5,3,2,-0.919852722902,karnn001,50.4289948178,1520.28762294,0,0.47274384534,410,185,34,31,0.523076923077,0.809502675595
65,2016/06/16,A,-119,TB,7.5,6,4,-10.3188452671,paxtj001,48.5199411712,1518.97334536,1,0.463023115223,416,189,35,31,0.530303030303,0.808516650439
66,2016/06/17,A,115,BOS,10,8,4,11.3021366738,iwakh001,53.133930889,1520.99885998,1,0.470285100068,424,193,36,31,0.537313432836,0.806586104143
67,2016/06/18,A,161,BOS,10,6,2,-15.7033473173,sampa0,47.4,1523.70455609,0,0.411141630991,430,195,36,32,0.529411764706,0.806050458153
68,2016/06/19,A,170,BOS,9,2,1,-1.39637251693,walkt004,50.3109469222,1521.75105917,0,0.38702814874,432,196,36,33,0.521739130435,0.807107219271
69,2016/06/20,A,-137,DET,11,8,7,0.70451995658,karnn001,50.8924404908,1520.77628161,0,0.533247128991,440,203,36,34,0.514285714286,0.806973412246
70,2016/06/21,A,122,DET,9,4,2,-8.9898828334,paxtj001,48.6986200916,1519.29781762,0,0.426387969522,444,205,36,35,0.507042253521,0.802209187051
71,2016/06/22,A,115,DET,9,5,1,11.7046960352,iwakh001,53.073279236,1517.87910923,0,0.437088932049,449,206,36,36,0.5,0.801992507674
72,2016/06/23,A,133,DET,10,5,4,-22.8592474234,nunov001,45.4064221581,1515.74876417,0,0.456304405752,454,210,36,37,0.493150684932,0.803806249232
73,2016/06/24,H,-102,STL,8,4,3,-24.7443616259,leblw001,44.988411299,1514.53396682,1,0.446651956285,458,213,37,37,0.5,0.801467450719
74,2016/06/25,H,-128,STL,8,5,4,-0.954127406403,karnn001,50.2290380591,1516.13954714,1,0.509479548662,463,217,38,37,0.506666666667,0.799903989473
75,2016/06/26,H,-116,STL,8,11,6,-7.94434350796,paxtj001,48.6520434303,1517.52145246,0,0.497026020522,474,223,38,38,0.5,0.797650116948
76,2016/06/28,H,-163,PIT,8,5,2,5.36014051519,iwakh001,51.3846284191,1514.5625034,1,0.580893394011,479,225,39,38,0.506493506494,0.796539420376
77,2016/06/29,H,-133,PIT,8.5,8,1,-10.0495545622,milew001,48.1956173623,1516.36032921,0,0.545556324064,487,226,39,39,0.5,0.796998002452
78,2016/06/30,H,-111,BAL,7.5,5,3,4.02713415419,walkt004,50.9982777987,1512.30911928,1,0.491844859605,492,229,40,39,0.506329113924,0.800526735266
79,2016/07/01,H,103,BAL,8,5,2,-19.4930198714,leblw001,46.146023181,1514.20478961,1,0.459685021601,497,231,41,39,0.5125,0.799666237669
80,2016/07/02,H,-144,BAL,8,12,6,-10.1126089552,paxtj001,48.2457762592,1516.69181354,1,0.506310248939,509,237,42,39,0.518518518519,0.800076393866
81,2016/07/03,H,-148,BAL,8.5,9,4,6.9634397252,iwakh001,51.775842999,1519.95437641,1,0.551961965745,518,241,43,39,0.524390243902,0.79955926731
82,2016/07/04,A,136,HOU,8.5,2,1,-13.3353391667,milew001,47.3406289373,1522.54613247,0,0.417210170206,520,242,43,40,0.518072289157,0.799788456597
83,2016/07/05,A,131,HOU,7.5,5,2,7.16161465751,walkt004,51.7156033105,1521.46638292,0,0.446273931076,525,244,43,41,0.511904761905,0.799705197778
84,2016/07/06,A,134,HOU,8.5,9,8,-14.7204009402,leblw001,46.8730005746,1519.55094733,0,0.417650176498,534,252,43,42,0.505882352941,0.800093104764
85,2016/07/07,A,123,KC,8.5,4,3,-9.32437203332,paxtj001,47.8376816698,1518.46967152,0,0.450314783131,538,255,43,43,0.5,0.795637746778
86,2016/07/08,A,-108,KC,8.5,3,2,5.49142167884,iwakh001,51.1201391742,1517.27549086,1,0.496808395619,541,257,44,43,0.505747126437,0.794348121648
87,2016/07/09,A,-115,KC,9.5,5,3,-11.9257700479,milew001,47.5520960877,1518.6509969,0,0.471300931044,546,260,44,44,0.5,0.793681504105
88,2016/07/10,A,-122,KC,10.5,8,5,-23.1638851325,montm002,45.0457128598,1517.04612934,1,0.484040296576,554,265,45,44,0.505617977528,0.792967523401
89,2016/07/15,H,-114,HOU,8,7,3,-7.04222594953,paxtj001,48.5876819663,1519.27260954,0,0.501140589485,561,268,45,45,0.5,0.791626425901
90,2016/07/16,H,108,HOU,7.5,1,0,8.90086092377,iwakh001,51.750431731,1516.63464151,1,0.506979309727,562,268,46,45,0.505494505495,0.792014017393
91,2016/07/17,H,-103,HOU,8,8,1,-19.5432546104,montm002,45.9934406057,1518.02542231,0,0.477324151642,570,269,46,46,0.5,0.792544519209
92,2016/07/18,H,127,CHW,7.5,4,3,-18.5602462945,leblw001,46.112549777,1514.59720942,1,0.497459615078,574,272,47,46,0.505376344086,0.795625453403
93,2016/07/19,H,-101,CHW,8,6,1,-13.5830377473,milew001,47.1024914217,1516.02177461,0,0.513080842683,580,273,47,47,0.5,0.79441680408
94,2016/07/20,H,-174,CHW,8,6,5,20.3699355091,hernf002,54.2291815222,1512.94282802,1,0.597890035864,586,278,48,47,0.505263157895,0.796398805073
95,2016/07/22,A,138,TOR,9.5,2,1,-10.3367624505,paxtj001,47.515617371,1514.00848799,1,0.363836090648,588,279,49,47,0.510416666667,0.794082965423
96,2016/07/23,A,111,TOR,9.5,14,5,14.8168485362,iwakh001,53.1304834711,1515.85658965,1,0.451270461736,602,284,50,47,0.515463917526,0.794028648091
97,2016/07/24,A,155,TOR,9.5,2,0,-15.4222161125,milew001,46.7602580101,1520.55938174,0,0.396103005918,604,284,50,48,0.510204081633,0.795730864858
98,2016/07/26,A,130,PIT,7.5,7,4,13.9940340583,hernf002,53.1113592815,1519.24448685,1,0.472248523234,611,288,51,48,0.515151515152,0.796704932148
99,2016/07/27,A,126,PIT,8,10,1,-4.96944760314,paxtj001,48.9407528055,1521.66320694,0,0.41442834692,621,289,51,49,0.51,0.795981785603
100,2016/07/29,A,147,CHC,7.5,12,1,15.3738654706,iwakh001,53.2909478294,1518.33520135,0,0.431653439227,633,290,51,50,0.50495049505,0.799709056122
101,2016/07/30,A,211,CHC,7.5,4,1,-11.3139651529,milew001,47.3859473355,1514.36320338,1,0.346376382876,637,291,52,50,0.509803921569,0.804217749984
102,2016/07/31,A,110,CHC,8.5,7,6,10.1636117563,hernf002,52.2833708599,1517.50689438,0,0.476074046376,644,297,52,51,0.504854368932,0.805030646625
103,2016/08/01,H,-125,BOS,8.5,2,1,-5.21576040511,paxtj001,49.1027719699,1516.201028,0,0.527370710791,646,298,52,52,0.5,0.802323418485
104,2016/08/02,H,147,BOS,7.5,5,4,-21.1835388816,leblw001,45.9648047197,1514.68827293,1,0.434013477265,651,302,53,52,0.504761904762,0.802248606765
105,2016/08/03,H,104,BOS,8,3,1,6.89834729614,iwakh001,51.9937027735,1516.33945302,1,0.493994915461,654,303,54,52,0.509433962264,0.800628887124
106,2016/08/04,H,120,BOS,8.5,3,2,-16.0206891754,miraa0,47.4,1518.22510966,0,0.483220550895,657,305,54,53,0.504672897196,0.801001881829
107,2016/08/05,H,-195,LAA,8.5,6,4,8.49507944303,hernf002,52.6332870948,1516.86912848,1,0.615232689292,663,309,55,53,0.509259259259,0.800423566562
108,2016/08/06,H,106,LAA,7.5,8,6,-0.834594934997,walkt004,50.7051422385,1518.18541991,1,0.533839573601,671,315,56,53,0.51376146789,0.799282342399
109,2016/08/07,H,-123,LAA,8,3,1,-0.764357282809,paxtj001,50.4554209113,1519.88530309,1,0.5177859628,674,316,57,53,0.518181818182,0.79717257013
110,2016/08/08,H,-130,DET,7.5,3,0,11.6085039599,iwakh001,53.3337559259,1521.66012562,1,0.490127814835,677,316,58,53,0.522522522523,0.797550243491
111,2016/08/09,H,-114,DET,8.5,6,5,-21.7367336863,leblw001,46.4603047875,1523.97435544,1,0.522351826322,683,321,59,53,0.526785714286,0.798845067182
112,2016/08/10,H,101,DET,7,3,1,9.47251258784,hernf002,52.8273751363,1525.31053343,1,0.49665737167,686,322,60,53,0.530973451327,0.796837928349
113,2016/08/12,A,111,OAK,8,6,3,-12.0299498777,wielj001,48.4250536981,1527.18379077,0,0.504915908035,692,325,60,54,0.526315789474,0.797210491048
114,2016/08/13,A,-131,OAK,8,4,3,15.7620108845,iwakh001,54.3166625813,1524.92794029,1,0.55086441133,696,328,61,54,0.530434782609,0.797045022698
115,2016/08/14,A,-120,OAK,9,8,4,-25.9972613337,leblw001,45.3255725558,1526.13051004,1,0.516485745222,704,332,62,54,0.534482758621,0.796040440707
116,2016/08/15,A,-131,LAA,9,3,2,12.8661700718,hernf002,53.5899566047,1528.62532319,1,0.540633577287,707,334,63,54,0.538461538462,0.795836810598
117,2016/08/16,A,-110,LAA,9.5,7,6,-11.4202536465,miraa0,48.5054813046,1529.86956129,0,0.526036769016,714,340,63,55,0.533898305085,0.795320576674
118,2016/08/17,A,125,LAA,9,4,3,-30.8997384991,martc008,44.3370059806,1528.39340713,1,0.466122072133,718,343,64,55,0.53781512605,0.792967523401
119,2016/08/18,A,-109,LAA,8,6,4,13.0208242281,iwakh001,53.6182891657,1529.89688929,0,0.502669477961,724,347,64,56,0.533333333333,0.792015566874
120,2016/08/19,H,-190,MIL,9,7,6,-24.8884991536,leblw001,45.5799834469,1528.05351943,1,0.605416215896,731,353,65,56,0.537190082645,0.791038161776
121,2016/08/20,H,-220,MIL,9,8,2,14.604482342,hernf002,53.8673269313,1529.09200711,1,0.679001726848,739,355,66,56,0.540983606557,0.788778996266
122,2016/08/21,H,-175,MIL,9,7,6,-11.2951392564,miraa0,48.5133679707,1530.9016591,0,0.650612134719,746,361,66,57,0.536585365854,0.790353251991
123,2016/08/22,H,108,NYY,8,7,5,-30.7555867403,martc008,44.3815405668,1528.92497328,1,0.505367283482,753,366,67,57,0.540322580645,0.788145705809
124,2016/08/23,H,-133,NYY,7.5,5,1,-5.97038554152,walkt004,49.3906933652,1530.75766668,0,0.569545609483,758,367,67,58,0.536,0.786808107818
125,2016/08/24,H,100,NYY,7,5,0,14.4078469633,iwakh001,53.6173085923,1527.66536043,0,0.53734262591,763,367,67,59,0.531746031746,0.787986663253
126,2016/08/25,A,-156,CHW,9.5,7,6,5.65362349944,paxtj001,51.6926091014,1524.4046479,0,0.557047337636,770,373,67,60,0.527559055118,0.7899679259
127,2016/08/26,A,133,CHW,7.5,3,1,18.87308415,hernf002,54.4949542292,1522.84404183,1,0.479288263819,773,374,68,60,0.53125,0.787832574476
128,2016/08/27,A,135,CHW,8.5,9,3,-6.51530168937,miraa0,49.1678789421,1524.71242958,0,0.462327757278,782,377,68,61,0.527131782946,0.788198773489
129,2016/08/28,A,-105,CHW,9,4,1,-7.09271333451,walkt004,48.9083134903,1521.76830747,0,0.494895518376,786,378,68,62,0.523076923077,0.789280397766
130,2016/08/29,A,144,TEX,8.5,6,3,12.3622226593,iwakh001,53.153539855,1519.61274805,0,0.433166888085,792,381,68,63,0.519083969466,0.790017897641
131,2016/08/30,A,136,TEX,8.5,8,7,5.78778437808,paxtj001,51.5809337986,1517.86661239,0,0.415401796824,800,388,68,64,0.515151515152,0.78992763115
132,2016/08/31,A,-104,TEX,9.5,14,1,20.6254458811,hernf002,54.6677214083,1516.79313697,0,0.502455712413,814,389,68,65,0.511278195489,0.787467563631
133,2016/09/02,H,-121,LAA,9,11,8,-16.0014732907,miraa0,46.7108876182,1511.5127454,1,0.528176938128,825,397,69,65,0.514925373134,0.791908777257
134,2016/09/03,H,-123,LAA,8,10,3,-2.42444280164,walkt004,49.513159292,1513.61140067,0,0.542756220195,835,400,69,66,0.511111111111,0.789833030426
135,2016/09/04,H,-120,LAA,8,4,2,11.9793346695,iwakh001,52.1530798436,1509.58591444,0,0.514479483056,839,402,69,67,0.507352941176,0.79118788501
136,2016/09/05,H,105,TEX,7,14,6,19.0156733147,hernf002,53.6289404504,1507.66078182,1,0.485881157994,853,408,70,67,0.510948905109,0.791125512614
137,2016/09/06,H,-153,TEX,8,10,7,8.47153370157,paxtj001,51.168553393,1511.7436907,0,0.532031754661,863,415,70,68,0.507246376812,0.791643596651
138,2016/09/07,H,-117,TEX,9,8,3,-16.6398203952,miraa0,45.6626370257,1509.30380241,1,0.480825725946,871,418,71,68,0.510791366906,0.790039988146
139,2016/09/08,H,-127,TEX,8.5,6,3,-8.51996011007,walkt004,47.4153864723,1512.42832354,1,0.499701239385,877,421,72,68,0.514285714286,0.790647134083
140,2016/09/09,A,-133,OAK,8.5,3,2,13.0744693865,iwakh001,51.9194765031,1514.68835169,1,0.585520084337,880,423,73,68,0.517730496454,0.79056132034
141,2016/09/10,A,-106,OAK,8,14,3,14.6706879806,hernf002,52.3418805677,1515.76982502,1,0.535716008027,894,426,74,68,0.521126760563,0.790164126481
142,2016/09/11,A,-149,OAK,9,3,2,4.42239366917,paxtj001,50.2630553433,1520.13160899,1,0.58668451541,897,428,75,68,0.524475524476,0.792768091343
143,2016/09/12,A,106,LAA,9,8,1,-12.6928808709,miraa0,46.6713615576,1521.20899815,1,0.464592725911,905,429,76,68,0.527777777778,0.792371204513
144,2016/09/13,A,-128,LAA,9,8,0,-11.8255023609,walkt004,47.053677163,1525.14544429,1,0.499281120812,913,429,77,68,0.531034482759,0.794313527806
145,2016/09/14,A,-153,LAA,8.5,2,1,10.3194096479,iwakh001,52.194301839,1529.076625,1,0.549101394301,915,430,78,68,0.534246575342,0.796903914939
146,2016/09/16,H,-121,HOU,8,6,0,12.2890218413,hernf002,52.6941240539,1530.29127755,0,0.553747542893,921,430,78,69,0.530612244898,0.796862868766
147,2016/09/17,H,-137,HOU,8,2,1,3.24779548822,paxtj001,50.4652785459,1526.52788509,0,0.535515224371,923,431,78,70,0.527027027027,0.798771113238
148,2016/09/18,H,-108,HOU,9,7,3,-0.342030611432,miraa0,49.8824060689,1524.98612079,1,0.53395999286,930,434,79,70,0.530201342282,0.798726398196
149,2016/09/19,H,-116,TOR,8.5,3,2,-3.56483849295,walkt004,49.3241867288,1527.39231867,0,0.521144561091,933,436,79,71,0.526666666667,0.7989064278
150,2016/09/20,H,107,TOR,8,10,2,11.5590225748,iwakh001,52.4882998394,1525.90170271,0,0.521611398169,943,438,79,72,0.523178807947,0.798505690379
151,2016/09/21,H,110,TOR,8,2,1,6.06705852345,hernf002,51.0374881463,1521.74465248,1,0.507073704308,945,439,80,72,0.526315789474,0.800271762612
152,2016/09/23,A,-167,MIN,9,10,1,6.44065755673,paxtj001,51.335329081,1523.13509821,1,0.581113896112,955,440,81,72,0.529411764706,0.800224932255
153,2016/09/24,A,-140,MIN,9.5,3,2,5.90784160113,miraa0,51.4850584341,1526.45095891,0,0.604262760778,958,442,81,73,0.525974025974,0.80260173321
154,2016/09/25,A,-140,MIN,9,4,3,-4.92444310863,walkt004,49.0934621932,1524.72288429,1,0.570921333385,962,445,82,73,0.529032258065,0.802200326461
155,2016/09/26,A,112,HOU,7.5,4,3,4.07787185654,iwakh001,50.9537879969,1525.84375354,1,0.455666366261,966,448,83,73,0.532051282051,0.801453194551
156,2016/09/27,A,103,HOU,8,8,4,8.67946768202,hernf002,52.0647038644,1527.36037334,0,0.475891137783,974,452,83,74,0.528662420382,0.800712075329
157,2016/09/28,A,-120,HOU,8.5,12,4,12.2192235105,paxtj001,52.5822836974,1524.92750112,1,0.498796220117,986,456,84,74,0.53164556962,0.800526735266
158,2016/09/29,H,-152,OAK,8,3,2,1.8765928764,miraa0,50.3803396676,1528.84823973,1,0.600528479792,989,458,85,74,0.534591194969,0.80151752319
159,2016/09/30,H,-183,OAK,8.5,5,1,-5.62292484567,walkt004,48.8705480899,1529.90437739,1,0.616344174799,994,459,86,74,0.5375,0.801131853034
160,2016/10/01,H,-164,OAK,8,9,8,6.94838117251,iwakh001,51.5696710109,1531.76074589,0,0.574532356789,1003,467,86,75,0.534161490683,0.801955833006
161,2016/10/02,H,-121,OAK,7.5,3,2,4.24883296511,hernf002,50.7945705772,1530.07848869,0,0.586237621013,1006,469,86,76,0.530864197531,0.799569029681
