,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
20,2016/04/28,H,-135,PHI,7.5,3,0,-19.4091756276,roart001,50.1178640776,1535.23320898,0,0.623228181533,101,36,14,7,0.666666666667,0.859678451031
21,2016/04/29,A,-145,STL,7,5,4,21.2944023699,stras001,58.9776281721,1532.26296465,1,0.512004347534,106,40,15,7,0.681818181818,0.866133829037
22,2016/04/30,A,130,STL,7,6,1,-10.3461984287,rossj002,52.3400259261,1533.58647732,1,0.438728692454,112,41,16,7,0.695652173913,0.853704048144
23,2016/05/01,A,-118,STL,7,6,1,12.9027603366,schem001,57.3340437223,1536.97991124,1,0.481282841237,118,42,17,7,0.708333333333,0.860436186878
24,2016/05/02,A,110,KC,7.5,2,0,-7.58029080982,gonzg003,53.2272244161,1540.05742761,1,0.502201462584,120,42,18,7,0.72,0.866430176493
25,2016/05/03,A,110,KC,7.5,7,6,-16.978437827,roart001,51.3214864212,1541.77730358,0,0.504465349109,127,48,18,8,0.692307692308,0.869911675528
26,2016/05/04,A,-141,KC,7.5,13,2,20.0572878715,stras001,59.2232943621,1540.39744023,1,0.55152170813,140,50,19,8,0.703703703704,0.853347974199
27,2016/05/05,A,127,CHC,7.5,5,2,-10.800813874,rossj002,52.7485201202,1544.51371386,0,0.415783094236,145,52,19,9,0.678571428571,0.865717301441
28,2016/05/06,A,-108,CHC,8.5,8,6,15.4058590828,schem001,58.4531637266,1542.75188585,0,0.437036198793,153,58,19,10,0.655172413793,0.864846041586
29,2016/05/07,A,131,CHC,7.5,8,5,-4.97611895479,gonzg003,53.7772045748,1541.20819936,0,0.430517478569,161,63,19,11,0.633333333333,0.85266914005
30,2016/05/08,A,201,CHC,8,4,3,-14.5300729313,roart001,51.611439615,1539.36269163,0,0.307238037105,165,66,19,12,0.612903225806,0.845308396356
31,2016/05/09,H,-199,DET,7,5,4,21.7424754551,stras001,59.463815564,1538.65258065,1,0.63408142686,170,70,20,12,0.625,0.840034692058
32,2016/05/10,H,-182,DET,7.5,5,4,-5.67841805654,rossj002,53.5914989997,1539.58362127,0,0.619277858914,175,74,20,13,0.606060606061,0.83285791286
33,2016/05/11,H,-169,DET,7,3,2,9.19132123383,schem001,56.5924312086,1537.74087041,1,0.565135239938,178,76,21,13,0.617647058824,0.826052498969
34,2016/05/13,H,-167,MIA,8.5,5,3,-8.1618165997,gonzg003,53.1650980379,1538.91958376,1,0.62673038568,183,79,22,13,0.628571428571,0.823522993835
35,2016/05/14,H,-241,MIA,7.5,6,4,19.4305864496,stras001,59.0420931222,1540.1778389,1,0.646011018221,189,83,23,13,0.638888888889,0.820607580493
36,2016/05/14,H,-122,MIA,8,7,1,-11.5097157718,roart001,52.4400771715,1541.3447949,0,0.614497792067,196,84,23,14,0.621621621622,0.815997297361
37,2016/05/15,H,113,MIA,7.5,5,1,-8.58691509083,rossj002,52.7980233804,1537.06034303,0,0.535803459493,201,85,23,15,0.605263157895,0.822533759059
38,2016/05/17,A,-108,NYM,6.5,2,0,15.7116784761,schem001,57.8187702714,1534.19821686,0,0.471063443869,203,85,23,16,0.589743589744,0.82603501342
39,2016/05/18,A,-105,NYM,7,7,1,-5.80480702804,gonzg003,53.2832810305,1532.48851375,1,0.47803365012,210,86,24,16,0.6,0.828595245666
40,2016/05/19,A,-117,NYM,6.5,9,1,19.5553121959,stras001,58.7405201312,1535.97454751,1,0.48883606154,219,87,25,16,0.609756097561,0.83422836348
41,2016/05/20,A,-136,MIA,9,4,1,-16.2254405,roart001,51.2428895744,1540.01773748,1,0.526199379233,223,88,26,16,0.619047619048,0.841699260094
42,2016/05/21,A,125,MIA,7,3,2,-12.2711460334,rossj002,52.1435403713,1542.13024707,0,0.467796460308,226,90,26,17,0.604651162791,0.843301540134
43,2016/05/22,A,-166,MIA,7,8,2,15.0232104981,schem001,57.8640567473,1540.82595878,1,0.553007361114,234,92,27,17,0.613636363636,0.841110338947
44,2016/05/23,H,-158,NYM,7.5,7,1,-5.42860429404,gonzg003,53.652379562,1543.70125788,0,0.568625900271,241,93,27,18,0.6,0.844183899762
45,2016/05/24,H,-171,NYM,7,7,4,21.6322927839,stras001,59.1089626386,1539.81666523,1,0.576637960677,248,97,28,18,0.608695652174,0.84857620115
46,2016/05/25,H,101,NYM,7.5,2,0,-13.7454871972,roart001,51.7120583868,1541.6351322,0,0.519448056747,250,97,28,19,0.595744680851,0.84541442958
47,2016/05/26,H,-139,STL,8,2,1,-13.4359423011,rossj002,51.8401168566,1539.69216712,1,0.539560582289,252,98,29,19,0.604166666667,0.847304887919
48,2016/05/27,H,-163,STL,7,6,2,17.0487699984,schem001,58.4030992113,1540.96194116,0,0.570132763643,258,100,29,20,0.591836734694,0.846768243357
49,2016/05/28,H,-110,STL,8.5,9,4,-11.9649218906,gonzg003,52.2048576736,1537.87081791,0,0.530310214201,267,104,29,21,0.58,0.847548145963
50,2016/05/29,H,-220,STL,7.5,10,2,23.4985793771,stras001,59.5302467558,1534.66735375,1,0.605119297964,277,106,30,21,0.588235294118,0.84639119882
51,2016/05/30,A,-151,PHI,8,4,3,-11.1626196986,roart001,52.1692762417,1537.56056993,1,0.584966285402,281,109,31,21,0.596153846154,0.850515118346
52,2016/05/31,A,102,PHI,7,5,1,-10.409041583,rossj002,52.3674191871,1538.65508175,1,0.555626131692,286,110,32,21,0.603773584906,0.847365025929
53,2016/06/01,A,-230,PHI,7.5,7,2,15.8719208858,schem001,58.0961512986,1540.90272327,1,0.654754425371,293,112,33,21,0.611111111111,0.849345346234
54,2016/06/03,A,-156,CIN,9,7,2,-16.9949572084,gonzg003,51.2319604792,1542.70406999,0,0.590103333606,300,114,33,22,0.6,0.850767001608
55,2016/06/04,A,-183,CIN,8,6,3,21.6237254883,stras001,59.3490253363,1539.06310287,0,0.605866254131,306,117,33,23,0.589285714286,0.852120108322
56,2016/06/05,A,-189,CIN,9.5,10,9,-10.5407312585,roart001,52.477063396,1536.2197944,1,0.627603497313,316,126,34,23,0.59649122807,0.850706652269
57,2016/06/07,A,-145,CHW,8.5,10,5,-6.26443780665,rossj002,53.1633435181,1537.16090899,1,0.523858934931,326,131,35,23,0.603448275862,0.840804097117
58,2016/06/08,A,-163,CHW,7.5,11,4,20.08961554,schem001,58.5711109094,1539.90132686,1,0.569641872191,337,135,36,23,0.610169491525,0.838914985271
59,2016/06/09,A,-124,CHW,9,3,1,-16.7368574704,gonzg003,50.9143771849,1542.84874666,0,0.524334396933,340,136,36,24,0.6,0.839673767918
60,2016/06/10,H,-260,PHI,7.5,9,6,20.662936877,stras001,58.9766831797,1540.96420141,1,0.694237205243,349,142,37,24,0.606557377049,0.840034692058
61,2016/06/11,H,-148,PHI,7.5,8,0,-14.7174800653,roart001,51.4713510922,1542.10778668,1,0.625279450494,357,142,38,24,0.612903225806,0.835845153558
62,2016/06/12,H,-235,PHI,8.5,5,4,-11.7581799884,rossj002,52.2325964653,1544.7981199,1,0.691756151295,362,146,39,24,0.619047619048,0.841396387423
63,2016/06/13,H,-130,CHC,7.5,4,1,20.9965199584,schem001,59.2508219201,1545.52232256,1,0.519517207551,366,147,40,24,0.625,0.838017141567
64,2016/06/14,H,116,CHC,8,4,3,-16.0878523781,gonzg003,51.6169435711,1547.66566281,0,0.446485320605,370,150,40,25,0.615384615385,0.839037414707
65,2016/06/15,H,-150,CHC,7.5,5,4,17.8065017886,stras001,58.8689456926,1546.44551154,1,0.537798418685,375,154,41,25,0.621212121212,0.836742894786
66,2016/06/16,A,-180,SD,7.5,8,5,-13.6917208968,roart001,52.2859553236,1547.72154212,1,0.587287617457,383,159,42,25,0.626865671642,0.833529627477
67,2016/06/17,A,-175,SD,8,7,5,-11.4595967256,rossj002,52.6033852852,1549.53219664,1,0.590326448991,390,164,43,25,0.632352941176,0.8307886246
68,2016/06/18,A,-254,SD,7.5,7,3,25.2031915218,schem001,60.3095228735,1551.01974058,0,0.648076460078,397,167,43,26,0.623188405797,0.827493646765
69,2016/06/19,A,-116,SD,8.5,6,3,-14.3043505613,gonzg003,51.9902779631,1547.28356752,0,0.544839104769,403,170,43,27,0.614285714286,0.827406339523
70,2016/06/20,A,170,LAD,6.5,4,1,-32.7430641368,petiy001,47.7821302679,1544.70004434,0,0.320063711927,407,171,43,28,0.605633802817,0.826680275605
71,2016/06/21,A,118,LAD,7.5,3,2,-14.2527317194,roart001,51.6441615549,1543.44092159,0,0.473268767005,410,173,43,29,0.597222222222,0.827718139869
72,2016/06/22,A,120,LAD,7.5,4,3,-11.4334695156,rossj002,52.2530176094,1542.05428773,0,0.469275951343,414,176,43,30,0.58904109589,0.826609579455
73,2016/06/24,A,-176,MIL,7.5,5,3,27.3328573388,schem001,60.4744793513,1540.68257288,0,0.595663559544,419,179,43,31,0.581081081081,0.824659587553
74,2016/06/25,A,-139,MIL,9.5,6,5,-18.0507132346,gonzg003,50.7173661692,1538.38559672,0,0.574261212249,425,184,43,32,0.573333333333,0.823374294747
75,2016/06/26,A,-134,MIL,9.5,3,2,-11.5758016392,roart001,51.8408515224,1536.7183871,1,0.546409321061,428,186,44,32,0.578947368421,0.819837610187
76,2016/06/27,H,108,NYM,7.5,11,4,-10.3991407485,rossj002,52.2411857239,1537.95841031,1,0.516795804455,439,190,45,32,0.584415584416,0.818825672587
77,2016/06/28,H,-119,NYM,8.5,5,0,-32.7892544529,gioll0,47.4,1541.4366374,1,0.525063726896,444,190,46,32,0.589743589744,0.819923660116
78,2016/06/29,H,-255,NYM,8,4,2,24.6660010905,schem001,59.6785325899,1544.22646012,1,0.657484025262,448,192,47,32,0.594936708861,0.822930419608
79,2016/06/30,H,-193,CIN,8.5,13,4,-23.8952078366,gonzg003,49.6386179745,1545.33916137,1,0.643247404704,461,196,48,32,0.6,0.822533759059
80,2016/07/01,H,-175,CIN,8.5,3,2,-8.99521251343,roart001,52.7139024508,1548.03863321,1,0.661507105804,464,198,49,32,0.604938271605,0.824633781864
81,2016/07/02,H,-205,CIN,8.5,9,4,-12.5209764166,rossj002,51.9651561596,1548.87094393,0,0.661254129695,473,202,49,33,0.59756097561,0.823672176977
82,2016/07/03,H,-300,CIN,8,12,1,22.5532064202,stras001,59.2733105149,1544.61793903,1,0.709832307113,485,203,50,33,0.602409638554,0.823464452051
83,2016/07/04,H,-250,MIL,7,1,0,29.2551001855,schem001,60.8774158068,1546.87088125,0,0.648231264579,486,203,50,34,0.595238095238,0.828695012734
84,2016/07/05,H,-168,MIL,8.5,5,2,-24.7809058526,gonzg003,49.4181858402,1544.91211202,0,0.606023417109,491,205,50,35,0.588235294118,0.829223606284
85,2016/07/06,H,-219,MIL,9.5,7,4,-8.2738184657,roart001,52.8166774081,1542.04750488,1,0.661411870564,498,209,51,35,0.593023255814,0.829334179773
86,2016/07/07,A,-115,NYM,9,9,7,-22.1118072042,gioll0,49.8754901003,1543.37851995,0,0.471202951336,507,216,51,36,0.586206896552,0.828006047723
87,2016/07/08,A,100,NYM,7,3,1,26.5570782989,stras001,59.9242350281,1541.66817027,1,0.495926526591,510,217,52,36,0.590909090909,0.824096342442
88,2016/07/09,A,-205,NYM,8,6,1,29.7602228881,schem001,60.7551543105,1543.5305747,1,0.579446782898,516,218,53,36,0.595505617978,0.824432140621
89,2016/07/10,A,-110,NYM,8,3,2,-25.8272338521,gonzg003,49.1135390749,1545.90558995,1,0.466147365531,519,220,54,36,0.6,0.826284060806
90,2016/07/15,H,-200,PIT,7.5,5,1,27.6774901748,stras001,60.3887087036,1547.42421034,1,0.600256061154,524,221,55,36,0.604395604396,0.825415808217
91,2016/07/16,H,-120,PIT,8,6,0,-8.45590629948,roart001,52.92002483,1549.38533884,1,0.504739246279,530,221,56,36,0.608695652174,0.826729766497
92,2016/07/17,H,-250,PIT,8,2,1,30.2326247972,schem001,61.3660722936,1552.65704557,0,0.64257007378,532,222,56,37,0.602150537634,0.829661887166
93,2016/07/19,H,104,LAD,8.5,8,4,-36.0447319515,loper0,47.4,1550.72164703,0,0.521663896534,540,226,56,38,0.595744680851,0.829470416743
94,2016/07/20,H,-123,LAD,8.5,8,1,-28.2720157304,gonzg003,48.8442258479,1547.95289206,1,0.52249682269,548,227,57,38,0.6,0.82871845231
95,2016/07/21,H,-185,LAD,7.5,6,3,29.1247322213,stras001,61.1906314337,1551.37914654,0,0.610495725603,554,230,57,39,0.59375,0.831346272385
96,2016/07/22,H,-242,SD,9,5,3,-3.7247030927,roart001,54.0822067933,1548.48739887,0,0.664380830048,559,233,57,40,0.587628865979,0.830777070032
97,2016/07/23,H,-345,SD,9,3,2,33.0005368144,schem001,61.7219134858,1545.8228018,1,0.72051877405,562,235,58,40,0.591836734694,0.829763340629
98,2016/07/24,H,-175,SD,9.5,10,6,-47.7534637716,gioll0,44.6896761836,1546.4458896,0,0.588980567938,572,241,58,41,0.585858585859,0.828944986101
99,2016/07/26,A,131,CLE,8.5,7,6,-22.7219802337,gonzg003,49.8166497404,1543.22647724,0,0.419686567378,579,247,58,42,0.58,0.8269922775
100,2016/07/27,A,110,CLE,7.5,4,1,26.2679299422,stras001,60.2848784358,1542.13813955,1,0.471271492049,583,248,59,42,0.584158415842,0.82375013807
101,2016/07/28,A,129,SF,7,4,2,-7.88849350686,roart001,53.2509606006,1544.47096943,1,0.431363836277,587,250,60,42,0.588235294118,0.824496335831
102,2016/07/29,A,-151,SF,7,4,1,33.3696260546,schem001,62.1181686958,1546.64514115,1,0.567393863196,591,251,61,42,0.592233009709,0.824183253773
103,2016/07/30,A,115,SF,8.5,5,3,-48.8414607754,loper0,44.7429471632,1548.51683701,0,0.451135759979,596,254,61,43,0.586538461538,0.824916211946
104,2016/07/31,A,-119,SF,8.5,3,1,-22.1423198581,gonzg003,50.2825906927,1546.89129034,0,0.513738071567,599,255,61,44,0.580952380952,0.824010738655
105,2016/08/01,A,-206,ARI,8,14,1,29.1737191235,stras001,61.1724638867,1544.97433884,1,0.623328128213,613,256,62,44,0.584905660377,0.824297093213
106,2016/08/02,A,-123,ARI,8.5,10,4,-6.13827354679,roart001,53.7793046655,1548.62177478,1,0.577623104809,623,260,63,44,0.588785046729,0.829270980463
107,2016/08/03,A,-208,ARI,8,8,3,34.5380075474,schem001,62.3456680219,1551.23463868,1,0.655648983503,631,263,64,44,0.592592592593,0.829444500595
108,2016/08/05,H,-158,SF,8.5,5,1,-22.2748673868,gonzg003,50.3759824252,1552.99680274,1,0.568276257761,636,264,65,44,0.596330275229,0.829773774613
109,2016/08/06,H,-208,SF,8,7,1,28.9464603798,stras001,61.4622587162,1555.17146058,0,0.660235204989,643,265,65,45,0.590909090909,0.830818818596
110,2016/08/07,H,119,SF,7.5,1,0,-8.54904128371,roart001,53.4037827679,1550.45165061,1,0.501850473188,644,265,66,45,0.594594594595,0.832633975901
111,2016/08/09,H,-175,CLE,7.5,3,1,33.8919684469,schem001,62.5690430797,1551.85495285,0,0.633483841227,647,266,66,46,0.589285714286,0.83302557809
112,2016/08/10,H,-122,CLE,8,7,4,-18.8529484511,gonzg003,51.5535563344,1549.36003588,1,0.543856422447,654,270,67,46,0.592920353982,0.833247282474
113,2016/08/12,H,-230,ATL,7.5,8,5,24.9275045263,stras001,60.7507694641,1551.36540377,0,0.727417311767,662,275,67,47,0.587719298246,0.832197285017
114,2016/08/13,H,-163,ATL,9,7,6,-52.6529193537,loper0,44.0008121801,1547.60759494,1,0.605085442272,669,281,68,47,0.591304347826,0.830626650484
115,2016/08/14,H,-199,ATL,9,9,1,-4.92545643013,roart001,54.1710212228,1548.64308518,1,0.667958296579,678,282,69,47,0.594827586207,0.827790336516
116,2016/08/15,A,-195,COL,10.5,5,4,37.4089243254,schem001,63.2426702187,1550.90417853,1,0.619510052275,683,286,70,47,0.598290598291,0.830307028599
117,2016/08/16,A,-134,COL,11.5,6,2,-18.7123313131,gonzg003,51.1652352883,1551.85616179,0,0.544331871064,689,288,70,48,0.593220338983,0.828581961704
118,2016/08/17,A,-160,COL,10.5,12,10,19.5109066475,stras001,59.2681626553,1549.14757748,0,0.568952773793,701,298,70,49,0.588235294118,0.829038502961
119,2016/08/18,A,-133,ATL,9,8,2,-38.3404956282,loper0,46.5499558862,1547.23299594,1,0.575468053448,709,300,71,49,0.591666666667,0.824668072778
120,2016/08/19,A,-130,ATL,7.5,7,6,-1.3499901214,roart001,54.5450894029,1549.88804799,1,0.570920516001,716,306,72,49,0.595041322314,0.825883948208
121,2016/08/20,A,-265,ATL,8.5,11,9,35.0012203867,schem001,62.1609917319,1551.00892006,1,0.69172150515,727,315,73,49,0.598360655738,0.823271600012
122,2016/08/21,A,-173,ATL,8.5,7,6,-16.080143242,gonzg003,51.2159203708,1551.93915164,0,0.61725150112,734,321,73,50,0.593495934959,0.819623750243
123,2016/08/22,A,150,BAL,10,4,3,-42.9461072316,colea002,45.4145426116,1550.16313452,0,0.422703044396,738,324,73,51,0.588709677419,0.817125550855
124,2016/08/23,A,125,BAL,9.5,8,1,-18.2229536168,loper0,50.677730262,1549.06434159,0,0.474941996376,746,325,73,52,0.584,0.816077155716
125,2016/08/24,H,-155,BAL,8.5,10,8,-1.38717647893,roart001,53.9674621044,1545.71311721,0,0.593636884475,756,333,73,53,0.579365079365,0.818159854112
126,2016/08/25,H,-205,BAL,8.5,4,0,34.4692670648,schem001,61.4051577184,1543.41926775,1,0.643520380414,760,333,74,53,0.582677165354,0.815178555864
127,2016/08/26,H,-189,COL,9,8,5,-16.2969025342,gonzg003,50.9609096836,1545.09013496,1,0.637425058624,768,338,75,53,0.5859375,0.816613274494
128,2016/08/27,H,-171,COL,9.5,9,4,-33.9166868243,colea002,47.3008805448,1546.55916232,0,0.577740216186,777,342,75,54,0.581395348837,0.815408862298
129,2016/08/28,H,-150,COL,9,5,3,-55.1054567646,gioll0,42.7442583818,1542.99656208,0,0.55036714861,782,345,75,55,0.576923076923,0.815377741415
130,2016/08/29,A,-190,PHI,9,4,0,-5.90009352373,roart001,53.0255446651,1540.90925586,1,0.658178590604,786,345,76,55,0.580152671756,0.814744963636
131,2016/08/30,A,-215,PHI,7.5,3,2,39.3285654624,schem001,62.8237866167,1542.47413556,1,0.636846919531,789,347,77,55,0.583333333333,0.816134761359
132,2016/08/31,A,-187,PHI,9.5,2,1,-14.4481209722,gonzg003,51.578586666,1543.38419711,1,0.621171179904,791,348,78,55,0.586466165414,0.815598866225
133,2016/09/02,A,152,NYM,7.5,4,1,-32.7049814874,colea002,47.7766790226,1544.35007871,1,0.435973809802,795,349,79,55,0.589552238806,0.815504645352
134,2016/09/03,A,-128,NYM,8,3,1,-3.89532338867,roart001,53.9639267093,1546.95793986,0,0.548086547576,798,350,79,56,0.585185185185,0.816096140412
135,2016/09/04,A,110,NYM,8,5,1,-42.8983151297,loper0,45.6062071029,1544.89146255,0,0.451222068456,803,351,79,57,0.580882352941,0.816341924946
136,2016/09/05,H,-265,ATL,7.5,6,4,41.3999971527,schem001,63.3886387566,1542.59413906,1,0.712571782706,809,355,80,57,0.583941605839,0.817260905581
137,2016/09/06,H,-210,ATL,9,9,7,-11.5769313,gonzg003,52.1449439014,1543.44932721,1,0.656467851089,818,362,81,57,0.586956521739,0.816207744961
138,2016/09/07,H,-220,ATL,8,5,4,12.7322610925,stras001,57.013610947,1544.56682972,1,0.677459280019,823,366,82,57,0.589928057554,0.813898706646
139,2016/09/08,H,-195,PHI,9.5,4,1,-18.6462270212,colea002,50.3190443138,1545.34196943,0,0.694539590191,827,367,82,58,0.585714285714,0.812552906437
140,2016/09/09,H,-270,PHI,9,5,4,-2.23564909343,roart001,53.709312693,1541.87498155,1,0.693677504848,832,371,83,58,0.58865248227,0.813136646577
141,2016/09/10,H,-280,PHI,7.5,3,0,41.5858840904,schem001,63.0881735029,1542.59236701,1,0.707888384583,835,371,84,58,0.591549295775,0.811809503896
142,2016/09/11,H,-228,PHI,8.5,3,2,-17.218890419,gonzg003,50.7505950024,1543.65893414,1,0.678382854722,838,373,85,58,0.594405594406,0.812802765556
143,2016/09/12,H,-131,NYM,9.5,8,1,-30.9016004793,latom001,47.9245469743,1544.43077341,1,0.558511106901,846,374,86,58,0.597222222222,0.81230930588
144,2016/09/13,H,107,NYM,8,4,3,-25.5271437643,colea002,49.0856218662,1547.52753362,0,0.501342062461,850,377,86,59,0.593103448276,0.814185149737
145,2016/09/14,H,-187,NYM,9,1,0,-1.94874256054,roart001,54.0087479199,1546.11294784,1,0.600681689712,851,377,87,59,0.595890410959,0.813287398009
146,2016/09/16,A,-245,ATL,7.5,7,2,41.8997168441,schem001,63.5161487333,1547.16427605,1,0.651934156048,858,379,88,59,0.598639455782,0.81361034583
147,2016/09/17,A,-163,ATL,9,7,3,-15.4948406223,gonzg003,51.3596090792,1548.97345651,0,0.588684820312,865,382,88,60,0.594594594595,0.814405299872
148,2016/09/18,A,-145,ATL,9,6,2,-14.727691788,rossj002,51.326169348,1545.80029179,0,0.594194418234,871,384,88,61,0.590604026846,0.814471224741
149,2016/09/19,A,121,MIA,8,4,3,-28.0361374734,colea002,48.431588838,1542.58964508,0,0.512160232958,875,387,88,62,0.586666666667,0.814933147548
150,2016/09/20,A,159,MIA,7,1,0,2.94937901319,roart001,54.9191860518,1541.12739542,0,0.487337273382,876,387,88,63,0.582781456954,0.814057957695
151,2016/09/21,A,-198,MIA,7.5,8,3,42.1686948691,schem001,63.3457486519,1539.7534633,1,0.605914493676,884,390,89,63,0.585526315789,0.814370690437
152,2016/09/23,A,108,PIT,8,6,5,-17.9901824919,gonzg003,50.541133372,1541.93857761,0,0.455575148072,890,395,89,64,0.581699346405,0.814744963636
153,2016/09/24,A,-106,PIT,8.5,6,1,-14.8333857779,rossj002,51.1678653125,1540.67782564,1,0.474722588108,896,396,90,64,0.584415584416,0.813107176496
154,2016/09/25,A,123,PIT,8,10,7,-30.2770700379,colea002,47.782810092,1543.85080894,1,0.499333177322,906,403,91,64,0.587096774194,0.814257057768
155,2016/09/26,H,-175,ARI,8,14,4,5.45565076319,roart001,55.2979462377,1546.11586482,0,0.671377785346,920,407,91,65,0.583333333333,0.812492214809
156,2016/09/27,H,-275,ARI,7.5,4,2,41.8562473567,schem001,62.8728748188,1539.50365082,1,0.699896004604,924,409,92,65,0.585987261146,0.813992548512
157,2016/09/28,H,-160,ARI,8.5,3,0,-16.4152633682,gonzg003,50.5078836182,1540.41741267,0,0.640699860125,927,409,92,66,0.582278481013,0.813838053121
158,2016/09/29,H,-128,ARI,7.5,5,3,-14.0401743539,rossj002,50.8298425267,1537.33584347,1,0.606439618903,932,412,93,66,0.584905660377,0.8147253164
159,2016/09/30,H,-132,MIA,8,7,4,-29.8389836042,colea002,47.4934212194,1538.69013327,0,0.599443950804,939,416,93,67,0.58125,0.8141977191
160,2016/10/01,H,-157,MIA,8,2,1,3.31327447285,roart001,54.3905113758,1535.86509947,1,0.614741879718,941,417,94,67,0.583850931677,0.813600265974
161,2016/10/02,H,-248,MIA,7,10,7,41.6047319649,schem001,62.5936084448,1536.86582978,1,0.678287433309,951,424,95,67,0.586419753086,0.813525234446
