,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
19,2015/04/29,H,-113,KC,7,7,5,0.5781,salad001,52.237,1502.944,1,0.457089212036,121,50,7,13,0.35,0.8432300122
20,2015/04/30,H,121,TOR,8,5,1,-21.7375,houst002,47.512,1504.902,0,0.513225345862,126,51,7,14,0.333333333333,0.831965163022
21,2015/05/01,H,-133,TOR,7.5,9,4,6.6035,carrc003,53.351,1502.264,1,0.536400233683,135,55,8,14,0.363636363636,0.837135292494
22,2015/05/02,H,-174,TOR,7.5,11,4,34.3335,klubc001,59.209,1504.906,0,0.587241799265,146,59,8,15,0.347826086957,0.835521234148
23,2015/05/03,H,-115,TOR,8.5,10,7,-3.8587,bauet001,50.767,1500.548,1,0.509739566283,156,66,9,15,0.375,0.83753292518
24,2015/05/05,A,109,KC,7.5,5,3,4.6718,salad001,52.342,1502.671,0,0.424706463739,161,69,9,16,0.36,0.825917316717
25,2015/05/06,A,124,KC,7,10,3,7.708,carrc003,53.071,1501.27,1,0.39774096547,171,72,10,16,0.384615384615,0.822533759059
26,2015/05/07,A,-111,KC,8,7,4,27.0861,klubc001,57.264,1505.733,0,0.433710682499,178,76,10,17,0.37037037037,0.827161933787
27,2015/05/08,H,-165,MIN,9,9,3,-8.5211,bauet001,49.607,1503.95,0,0.552214442528,187,79,10,18,0.357142857143,0.823522993835
28,2015/05/09,H,-130,MIN,8.5,7,4,-17.343,chenb001,47.495,1500.278,0,0.483568627401,194,83,10,19,0.344827586207,0.826296806914
29,2015/05/10,H,-170,MIN,8,8,2,8.4365,salad001,52.705,1498.192,1,0.554035326978,202,85,11,19,0.366666666667,0.822987661284
30,2015/05/12,H,-137,STL,7.5,8,3,10.058,carrc003,53.344,1500.996,0,0.474179968075,210,88,11,20,0.354838709677,0.827322052598
31,2015/05/13,H,-137,STL,7,2,0,25.098,klubc001,56.571,1498.276,1,0.492506078466,212,88,12,20,0.375,0.828393610667
32,2015/05/14,H,-101,STL,7.5,2,1,-15.0635,bauet001,48.523,1500.078,0,0.436963861633,214,89,12,21,0.363636363636,0.830818818596
33,2015/05/15,A,118,TEX,9.5,8,3,-26.5691,chenb001,46.301,1498.929,1,0.459257935625,222,92,13,21,0.382352941176,0.830332383697
34,2015/05/16,A,-145,TEX,9,10,8,11.0873,salad001,54.087,1502.061,1,0.496470195694,232,100,14,21,0.4,0.831235477626
35,2015/05/17,A,-126,TEX,9.5,5,1,8.9817,carrc003,53.372,1503.76,0,0.510347922655,237,101,14,22,0.388888888889,0.821014592926
36,2015/05/18,A,131,CHW,7,2,1,34.1549,klubc001,58.787,1501.213,0,0.497219947727,239,102,14,23,0.378378378378,0.824019459214
37,2015/05/19,A,133,CHW,7.5,3,1,-9.3906,bauet001,49.816,1499.858,1,0.459334981545,242,103,15,23,0.394736842105,0.823638846103
38,2015/05/20,A,149,CHW,8.5,4,3,-22.5553,marcs001,47.188,1501.816,1,0.490631589982,246,106,16,23,0.410256410256,0.824352316358
39,2015/05/21,A,-126,CHW,8.5,5,2,2.6649,salad001,52.634,1503.213,1,0.540454002727,251,108,17,23,0.425,0.821101087826
40,2015/05/22,H,-175,CIN,7,7,3,6.4484,carrc003,53.567,1505.174,1,0.567778681277,258,111,18,23,0.439024390244,0.821480784143
41,2015/05/23,H,-235,CIN,7,2,1,35.7435,klubc001,59.894,1507.292,1,0.63741808881,260,112,19,23,0.452380952381,0.821509362346
42,2015/05/24,H,-180,CIN,8.5,5,2,-7.802,bauet001,50.782,1508.181,1,0.564039003478,265,114,20,23,0.46511627907,0.821178264034
43,2015/05/25,H,-133,TEX,9,10,8,-22.372,marcs001,47.826,1510.007,0,0.541903290682,275,122,20,24,0.454545454545,0.821536430292
44,2015/05/26,H,-156,TEX,8.5,4,3,4.5637,salad001,53.247,1508.053,0,0.566786915207,279,125,20,25,0.444444444444,0.813221120034
45,2015/05/27,H,-163,TEX,8.5,12,3,8.1968,carrc003,53.971,1506.458,1,0.547413409813,291,128,21,25,0.45652173913,0.810497411066
46,2015/05/28,A,-114,SEA,7,5,3,37.0454,klubc001,60.276,1510.139,1,0.526079345494,296,131,22,25,0.468085106383,0.815558427992
47,2015/05/29,A,101,SEA,7.5,2,1,-3.9245,bauet001,51.587,1511.876,0,0.509725899864,298,132,22,26,0.458333333333,0.813883355141
48,2015/05/30,A,129,SEA,7.5,4,3,-27.9885,marcs001,46.514,1510.425,1,0.440210131687,302,135,23,26,0.469387755102,0.813644550358
49,2015/05/31,A,-102,SEA,7,6,3,2.5521,salad001,52.953,1512.054,1,0.482023123392,308,138,24,26,0.48,0.81112328416
50,2015/06/02,A,-128,KC,8,2,1,11.0732,carrc003,54.719,1514.414,1,0.470179246761,310,139,25,26,0.490196078431,0.810482969443
51,2015/06/03,A,-120,KC,7,4,2,35.156,klubc001,60.02,1515.881,0,0.492471115847,314,141,25,27,0.480769230769,0.810274999776
52,2015/06/04,A,102,KC,8,6,2,-3.5391,bauet001,51.866,1514.184,1,0.420565475475,320,143,26,27,0.490566037736,0.809866952809
53,2015/06/05,H,-120,BAL,8.5,5,2,-28.8486,marcs001,46.518,1517.212,0,0.50170396061,325,145,26,28,0.481481481481,0.811213146818
54,2015/06/06,H,-157,BAL,7.5,2,1,0.3384,salad001,52.686,1515.026,1,0.521412737218,327,146,27,28,0.490909090909,0.811660430026
55,2015/06/07,H,-184,BAL,8,7,3,12.8075,carrc003,55.487,1516.318,0,0.564718468405,334,149,27,29,0.482142857143,0.811456177555
56,2015/06/09,H,-193,SEA,7.5,3,2,35.2359,klubc001,60.04,1513.348,0,0.626522117069,337,151,27,30,0.473684210526,0.811688995878
57,2015/06/10,H,-130,SEA,8.5,9,3,-2.1479,bauet001,52.09,1511.537,0,0.583256498543,346,154,27,31,0.465517241379,0.810471013251
58,2015/06/11,H,102,SEA,8.5,6,0,-26.7289,marcs001,46.614,1507.606,1,0.512910602384,352,154,28,31,0.474576271186,0.812322135322
59,2015/06/12,A,100,DET,7.5,4,0,4.0185,salad001,53.425,1510.747,0,0.423986769283,356,154,28,32,0.466666666667,0.8170202243
60,2015/06/13,A,-117,DET,8,5,4,7.8913,carrc003,54.253,1508.7,1,0.488949679038,361,158,29,32,0.475409836066,0.820057988158
61,2015/06/14,A,-155,DET,8,8,1,33.2666,klubc001,59.686,1510.103,0,0.515362759639,369,159,29,33,0.467741935484,0.816913140961
62,2015/06/16,A,130,CHC,6.5,6,0,-7.7832,bauet001,50.885,1506.417,1,0.426226637264,375,159,30,33,0.47619047619,0.821101087826
63,2015/06/17,H,-124,CHC,8.5,17,0,-21.0325,marcs001,48.242,1510.329,0,0.541426468986,392,159,30,34,0.46875,0.825349413816
64,2015/06/18,H,-144,CHC,7.5,4,3,5.3956,salad001,53.403,1503.343,1,0.526517856764,396,162,31,34,0.476923076923,0.836616737926
65,2015/06/19,H,-171,TB,7,4,1,10.1379,carrc003,54.34,1504.617,0,0.553959173897,400,163,31,35,0.469696969697,0.83449292967
66,2015/06/20,H,-176,TB,7,4,1,32.4394,klubc001,58.997,1502.146,0,0.582372348401,404,164,31,36,0.462686567164,0.835464700916
67,2015/06/21,H,-116,TB,8,1,0,-22.0806,andec002,47.4,1499.516,1,0.497666346954,405,164,32,36,0.470588235294,0.836416440252
68,2015/06/22,H,-138,DET,9,8,5,-2.0962,bauet001,51.845,1500.888,0,0.547599585275,413,169,32,37,0.463768115942,0.837027760088
69,2015/06/23,H,-110,DET,7,7,3,5.0807,salad001,52.985,1498.452,0,0.473007016459,420,172,32,38,0.457142857143,0.834425672663
70,2015/06/24,H,-204,DET,8,8,2,9.7619,carrc003,53.791,1496.072,1,0.573933113588,428,174,33,38,0.464788732394,0.83422836348
71,2015/06/26,A,-107,BAL,7.5,4,3,31.8472,klubc001,58.669,1498.712,0,0.435385049467,432,177,33,39,0.458333333333,0.836049448401
72,2015/06/28,A,122,BAL,8.5,4,0,-9.5128,bauet001,49.933,1497.57,0,0.386183960814,436,177,33,40,0.452054794521,0.834107084336
73,2015/06/28,A,124,BAL,9,8,0,-21.479,murat001,47.4,1495.745,0,0.387649827211,444,177,33,41,0.445945945946,0.836402586319
74,2015/06/29,A,110,TB,7,7,1,-14.6499,andec002,48.601,1492.962,1,0.420979015079,451,178,34,41,0.453333333333,0.840856063456
75,2015/06/30,A,-138,TB,7,6,2,0.3196,salad001,51.98,1496.936,1,0.469850593371,457,180,35,41,0.460526315789,0.843265380319
76,2015/07/01,A,-145,TB,7,8,1,11.8487,carrc003,54.579,1499.762,1,0.48957497403,465,181,36,41,0.467532467532,0.843753438756
77,2015/07/02,A,-130,TB,6.5,5,4,29.3515,klubc001,58.651,1503.489,1,0.508544924718,470,185,37,41,0.474358974359,0.846551765636
78,2015/07/03,A,111,PIT,7.5,5,2,-11.4539,bauet001,50.1,1504.869,1,0.426287392512,475,187,38,41,0.481012658228,0.843908556826
79,2015/07/04,A,103,PIT,8,1,0,-13.4843,andec002,49.73,1507.552,0,0.446082727621,476,187,38,42,0.475,0.843867857421
80,2015/07/05,A,119,PIT,6.5,5,3,-0.329,salad001,52.704,1506.325,0,0.398448151116,481,190,38,43,0.469135802469,0.844368728967
81,2015/07/06,H,-119,HOU,7,9,4,16.7508,carrc003,56.191,1504.941,0,0.49362107056,490,194,38,44,0.463414634146,0.843064184271
82,2015/07/07,H,-175,HOU,7,2,0,31.0247,klubc001,58.994,1502.08,1,0.575213295169,492,194,39,44,0.469879518072,0.842513572242
83,2015/07/08,H,-132,HOU,8,4,2,-9.6021,bauet001,50.531,1503.513,1,0.518407752296,496,196,40,44,0.47619047619,0.843489348916
84,2015/07/09,H,-118,HOU,7.5,3,1,-9.3906,andec002,50.753,1505.199,1,0.527259440732,499,197,41,44,0.482352941176,0.842972699551
85,2015/07/10,H,-153,OAK,7.5,5,1,-4.0655,salad001,51.969,1506.846,1,0.53472978049,504,198,42,44,0.488372093023,0.843198045133
86,2015/07/11,H,-153,OAK,7.5,5,4,8.131,carrc003,54.845,1509.177,0,0.557347564721,509,202,42,45,0.48275862069,0.844368728967
87,2015/07/12,H,-131,OAK,6.5,2,0,30.0847,klubc001,59.567,1507.615,0,0.52814393198,511,202,42,46,0.477272727273,0.841944302684
88,2015/07/17,A,-106,CIN,8.5,6,1,-8.4788,bauet001,51.517,1505.722,0,0.489061497498,517,203,42,47,0.47191011236,0.842886578044
89,2015/07/18,A,-156,CIN,7.5,9,4,32.6415,klubc001,60.02,1502.841,1,0.554366558435,526,207,43,47,0.477777777778,0.844494192449
90,2015/07/19,A,107,CIN,7,5,3,8.7185,carrc003,55.013,1505.398,1,0.439391231732,531,210,44,47,0.483516483516,0.843957558921
91,2015/07/21,A,-115,MIL,8,8,1,0.7802,salad001,53.421,1507.514,0,0.516516705032,539,211,44,48,0.478260869565,0.842779307675
92,2015/07/22,A,106,MIL,9,7,5,-9.0099,andec002,51.269,1503.736,1,0.483164970942,546,216,45,48,0.483870967742,0.845210811687
93,2015/07/23,H,-136,CHW,7.5,8,1,-11.7923,bauet001,50.378,1505.662,0,0.555735993585,554,217,45,49,0.478723404255,0.842704005223
94,2015/07/24,H,-160,CHW,7,6,0,34.9163,klubc001,60.09,1501.593,0,0.612083133885,560,217,45,50,0.473684210526,0.845071022659
95,2015/07/25,H,100,CHW,6,10,3,13.4843,carrc003,55.404,1497.415,0,0.513877856669,570,220,45,51,0.46875,0.84760661173
96,2015/07/26,H,-149,CHW,7,2,1,3.7083,salad001,53.065,1493.722,0,0.592395899857,572,221,45,52,0.463917525773,0.848532326216
97,2015/07/27,H,-105,KC,7.5,9,4,-11.374,andec002,49.872,1492.037,0,0.426818389186,581,225,45,53,0.459183673469,0.848291972863
98,2015/07/28,H,-117,KC,7.5,2,1,-12.4832,bauet001,49.374,1489.665,0,0.435172437856,583,226,45,54,0.454545454545,0.847749389175
99,2015/07/29,H,-170,KC,7.5,12,1,32.2185,klubc001,59.087,1488.523,1,0.513249713615,595,227,46,54,0.46,0.847516053372
100,2015/07/30,A,-129,OAK,7,3,1,6.8996,carrc003,53.968,1493.119,1,0.459979482692,598,228,47,54,0.465346534653,0.851211730254
101,2015/07/31,A,-140,OAK,7.5,2,1,1.3348,salad001,53.106,1495.127,1,0.481706359574,600,229,48,54,0.470588235294,0.851356947739
102,2015/08/01,A,-107,OAK,7.5,5,1,-20.6894,andec002,48.68,1496.57,0,0.461945944759,605,230,48,55,0.466019417476,0.851119155144
103,2015/08/02,A,132,OAK,6.5,2,1,-11.8017,bauet001,50.516,1494.216,0,0.3812681203,607,231,48,56,0.461538461538,0.852020893748
104,2015/08/03,A,103,LAA,6.5,5,4,32.712,klubc001,60.083,1493.251,0,0.434814221677,612,235,48,57,0.457142857143,0.851783842374
105,2015/08/04,A,108,LAA,7,2,0,11.9709,carrc003,55.506,1492.093,1,0.413664465101,614,235,49,57,0.462264150943,0.849723701612
106,2015/08/05,A,114,LAA,7.5,4,3,5.0149,salad001,54.394,1494.325,0,0.421844230604,618,238,49,58,0.457943925234,0.850476224025
107,2015/08/07,H,-128,MIN,8.5,10,9,-22.5553,andec002,48.624,1493.213,0,0.519692581739,628,247,49,59,0.453703703704,0.849045484392
108,2015/08/08,H,-131,MIN,7.5,17,4,-9.6726,bauet001,51.122,1491.781,1,0.51983441587,645,251,50,59,0.45871559633,0.844093238136
109,2015/08/09,H,-160,MIN,7,8,1,27.6736,klubc001,58.914,1496.817,1,0.56747555458,653,252,51,59,0.463636363636,0.846612183136
110,2015/08/11,H,-114,NYY,7,5,4,18.2125,carrc003,57.22,1499.779,1,0.527080005634,658,256,52,59,0.468468468468,0.848564711905
111,2015/08/12,H,-115,NYY,7.5,2,1,6.1147,salad001,54.821,1501.051,1,0.521953688875,660,257,53,59,0.473214285714,0.846666261707
112,2015/08/13,H,113,NYY,7.5,8,6,-14.9225,bauet001,50.456,1502.34,0,0.474276519685,668,263,53,60,0.469026548673,0.846463191933
113,2015/08/14,A,-132,MIN,7.5,6,1,32.4958,klubc001,60.214,1500.687,1,0.530440731172,674,264,54,60,0.473684210526,0.843850675425
114,2015/08/15,A,106,MIN,9,4,1,-32.2326,tomlj001,46.734,1503.361,0,0.461676826216,678,265,54,61,0.469565217391,0.845074263174
115,2015/08/16,A,-129,MIN,7.5,4,1,20.1771,carrc003,57.901,1501.407,0,0.521865065928,682,266,54,62,0.465517241379,0.845579867674
116,2015/08/17,A,-117,BOS,9,8,2,7.8396,salad001,55.311,1499.127,1,0.492634968579,690,268,55,62,0.470085470085,0.846079274747
117,2015/08/18,A,123,BOS,9,9,1,-22.8091,bauet001,48.957,1502.4,0,0.460193860106,699,269,55,63,0.466101694915,0.847059937057
118,2015/08/19,A,-133,BOS,8.5,6,4,36.4532,klubc001,61.329,1498.936,0,0.545719569964,705,273,55,64,0.46218487395,0.849212801917
119,2015/08/20,A,136,NYY,8.5,3,2,-29.4643,tomlj001,47.156,1497.011,1,0.356001479099,708,275,56,64,0.466666666667,0.847767062183
120,2015/08/21,A,114,NYY,7,7,3,19.9985,carrc003,57.862,1498.89,1,0.409354823237,715,278,57,64,0.471074380165,0.847052522265
121,2015/08/22,A,126,NYY,7.5,6,2,10.5327,salad001,56.061,1502.038,0,0.443055521216,721,280,57,65,0.467213114754,0.846815165383
122,2015/08/23,A,138,NYY,8.5,4,3,-26.4751,bauet001,48.015,1499.846,1,0.400598089001,725,283,58,65,0.471544715447,0.847093914749
123,2015/08/24,A,120,CHC,7.5,2,1,30.5453,klubc001,60.203,1501.556,0,0.459475075805,727,284,58,66,0.467741935484,0.84588858118
124,2015/08/25,H,-163,MIL,8,11,6,-26.3106,tomlj001,48.38,1500.308,1,0.532642170793,738,290,59,66,0.472,0.845706214666
125,2015/08/26,H,-131,MIL,7.5,6,2,-29.4032,andec002,47.648,1502.978,1,0.509649655367,744,292,60,66,0.47619047619,0.844310128414
126,2015/08/28,H,-123,LAA,8,3,1,-24.9523,bauet001,48.577,1505.47,1,0.515098153202,747,293,61,66,0.48031496063,0.844601205716
127,2015/08/29,H,-150,LAA,7.5,8,3,33.8306,klubc001,61.246,1507.171,1,0.568561047659,755,296,62,66,0.484375,0.844744958362
128,2015/08/30,H,-133,LAA,8.5,9,2,-26.6725,tomlj001,48.292,1509.577,1,0.503763935967,764,298,63,66,0.488372093023,0.844855480037
129,2015/08/31,A,201,TOR,7.5,4,2,4.8316,salad001,55.09,1513.112,1,0.326560053693,768,300,64,66,0.492307692308,0.846065356126
130,2015/09/01,A,165,TOR,9,5,3,-30.0048,andec002,47.871,1515.727,0,0.339480918384,773,303,64,67,0.488549618321,0.845719208736
131,2015/09/02,A,153,TOR,9,5,1,-21.9725,bauet001,49.653,1514.67,0,0.357632675348,778,304,64,68,0.484848484848,0.844900064604
132,2015/09/04,A,-137,DET,8.5,8,1,-23.6786,tomlj001,49.051,1513.03,1,0.488681775151,786,305,65,68,0.488721804511,0.845646352772
133,2015/09/05,A,-147,DET,8,6,0,7.6986,salad001,56.0,1516.679,0,0.552935051199,792,305,65,69,0.485074626866,0.847280315665
134,2015/09/06,A,125,DET,8.5,4,0,-25.7231,andec002,48.556,1513.025,1,0.437542623684,796,305,66,69,0.488888888889,0.849052868583
135,2015/09/07,A,165,CHW,7.5,3,2,-26.0427,bauet001,48.692,1515.954,1,0.39205486709,799,307,67,69,0.492647058824,0.850217786971
136,2015/09/08,A,-134,CHW,7.5,7,4,20.6706,carrc003,58.715,1517.696,0,0.546515051376,806,311,67,70,0.489051094891,0.84957720901
137,2015/09/09,A,-108,CHW,7.5,6,4,-15.9001,tomlj001,50.67,1515.257,1,0.482171880913,812,315,68,70,0.492753623188,0.848597920074
138,2015/09/10,H,-194,DET,8,7,5,1.3395,salad001,54.254,1517.112,1,0.602801612433,819,320,69,70,0.496402877698,0.847346510956
139,2015/09/13,H,-165,DET,8,7,2,-19.2089,andec002,49.848,1518.421,1,0.528112802004,826,322,70,70,0.5,0.84566153527
140,2015/09/13,H,-175,DET,8.5,9,2,-21.3991,bauet001,49.388,1521.124,0,0.613416969596,835,324,70,71,0.496453900709,0.846199422338
141,2015/09/14,H,-150,KC,7.5,8,3,16.403,carrc003,57.176,1516.518,1,0.519420915665,843,327,71,71,0.5,0.847290431569
142,2015/09/15,H,100,KC,7.5,2,0,-15.4959,tomlj001,50.419,1519.284,0,0.471848464879,845,327,71,72,0.496503496503,0.847365025929
143,2015/09/16,H,-117,KC,7.5,5,1,0.611,salad001,54.07,1517.641,1,0.501253898866,850,328,72,72,0.5,0.847918941646
144,2015/09/17,H,-130,KC,7,8,4,30.1787,klubc001,60.481,1520.187,0,0.539563889458,858,332,72,73,0.496551724138,0.848582085388
145,2015/09/18,H,131,CHW,7,12,1,-17.9587,andec002,50.08,1517.38,1,0.499666255355,870,333,73,73,0.5,0.847940570879
146,2015/09/19,H,-199,CHW,7,4,3,15.2233,carrc003,57.153,1522.137,0,0.614457587071,874,336,73,74,0.496598639456,0.850462714236
147,2015/09/20,H,-171,CHW,7.5,6,3,-10.5045,tomlj001,51.705,1520.372,1,0.586929216387,880,339,74,74,0.5,0.849451336915
148,2015/09/22,A,-120,MIN,8,3,1,2.8388,salad001,54.66,1522.071,0,0.491343114906,883,340,74,75,0.496644295302,0.848976808448
149,2015/09/23,A,-134,MIN,7.5,4,2,25.0745,klubc001,59.368,1520.357,0,0.522917821778,887,342,74,76,0.493333333333,0.849083015176
150,2015/09/24,A,125,MIN,7.5,6,3,-16.6521,andec002,50.333,1518.504,1,0.442648316748,893,345,75,76,0.496688741722,0.848770718555
151,2015/09/25,A,-156,KC,7,6,0,15.3173,carrc003,57.125,1520.977,1,0.456248164361,899,345,76,76,0.5,0.848307316502
152,2015/09/26,A,115,KC,8,9,5,-8.9347,tomlj001,52.395,1524.547,1,0.420636458458,908,350,77,76,0.503267973856,0.849860441447
153,2015/09/27,A,-124,KC,8,3,0,2.1667,salad001,54.517,1527.574,0,0.467542273002,911,350,77,77,0.5,0.84883505774
154,2015/09/28,H,-169,MIN,8,4,2,20.1113,klubc001,58.314,1525.607,0,0.603072055995,915,352,77,78,0.496774193548,0.849599539411
155,2015/09/30,H,-170,MIN,7,7,1,24.393,carrc003,59.11,1523.374,0,0.583592550989,922,353,77,79,0.49358974359,0.849294721017
156,2015/09/30,H,-128,MIN,8,10,2,-15.181,andec002,50.462,1519.441,1,0.542517633689,932,355,78,79,0.496815286624,0.850399734123
157,2015/10/01,H,101,MIN,7.5,4,2,-25.7936,bauet001,48.341,1522.906,0,0.511366048113,936,357,78,80,0.493670886076,0.851578968722
158,2015/10/02,H,-124,BOS,7.5,8,2,-12.4127,tomlj001,51.291,1521.088,1,0.516525599091,944,359,79,80,0.496855345912,0.851273225593
159,2015/10/03,H,-194,BOS,7.5,2,0,16.6568,klubc001,57.524,1524.198,1,0.575742072111,946,359,80,80,0.5,0.851942060174
160,2015/10/04,H,-118,BOS,7.5,3,1,0.5123,salad001,54.39,1525.629,1,0.546942159247,949,360,81,80,0.503105590062,0.852424599866
