,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
17,2015/04/25,H,147,STL,7.5,5,3,-2.5474,peraw001,48.561,1465.855,0,0.399792928382,108,40,3,15,0.166666666667,0.864490439004
18,2015/04/26,H,115,STL,7,6,3,1.4147,fierm001,49.396,1464.475,1,0.41686271935,114,43,4,15,0.210526315789,0.857879177115
19,2015/04/27,A,115,CIN,7.5,9,6,3.6143,nelsj004,49.767,1467.198,0,0.496250108271,123,49,4,16,0.2,0.853803189911
20,2015/04/28,A,170,CIN,7,4,2,-0.5734,lohsk001,48.478,1464.981,0,0.359484618917,127,51,4,17,0.190476190476,0.841022929581
21,2015/04/29,A,109,CIN,7.5,8,3,4.3992,garzm001,49.465,1463.799,1,0.452359410407,135,54,5,17,0.227272727273,0.839076695216
22,2015/05/01,A,167,CHC,7.5,1,0,-0.0235,peraw001,48.55,1467.117,0,0.385920313502,136,54,5,18,0.217391304348,0.840034692058
23,2015/05/02,A,161,CHC,8,6,1,1.4476,fierm001,48.893,1466.129,1,0.373879510867,142,55,6,18,0.25,0.841821548544
24,2015/05/03,A,134,CHC,10,5,3,-4.8739,nelsj004,47.737,1470.056,1,0.421528653853,147,58,7,18,0.28,0.847712828598
25,2015/05/04,H,165,LA,7,4,3,-3.3793,lohsk001,48.131,1472.255,1,0.372407387549,151,61,8,18,0.307692307692,0.843338518527
26,2015/05/05,H,128,LA,7.5,8,2,3.2195,garzm001,49.546,1474.122,0,0.40892176009,159,63,8,19,0.296296296296,0.837615857132
27,2015/05/06,H,104,LA,8.5,6,3,-0.7849,peraw001,48.7,1471.575,1,0.476180531577,165,66,9,19,0.321428571429,0.842326697122
28,2015/05/07,H,100,LA,8.5,14,4,3.9151,fierm001,49.826,1473.958,0,0.477490187227,179,70,9,20,0.310344827586,0.840034692058
29,2015/05/08,H,-110,CHC,8,7,6,-3.2618,nelsj004,48.167,1469.69,0,0.499991279697,186,76,9,21,0.3,0.845455299546
30,2015/05/09,H,-102,CHC,8.5,12,4,-3.0315,lohsk001,48.222,1468.286,1,0.527241648704,198,80,10,21,0.322580645161,0.834791562472
31,2015/05/10,H,102,CHC,8.5,3,2,3.4357,garzm001,49.543,1471.953,1,0.519792459679,201,82,11,21,0.34375,0.837575090011
32,2015/05/11,H,-110,CHW,8,10,7,1.739,peraw001,49.338,1473.287,1,0.524415241397,211,89,12,21,0.363636363636,0.835183681518
33,2015/05/12,H,-103,CHW,7.5,4,2,1.0105,fierm001,49.126,1475.398,0,0.497767802494,215,91,12,22,0.352941176471,0.826701965163
34,2015/05/13,H,-119,CHW,7.5,4,2,-3.8493,nelsj004,48.23,1473.561,0,0.516492899981,219,93,12,23,0.342857142857,0.825807275326
35,2015/05/15,A,115,NYM,7,7,0,-4.5167,lohsk001,47.98,1471.637,1,0.401602887771,226,93,13,23,0.361111111111,0.824944746007
36,2015/05/16,A,124,NYM,7,14,1,4.7799,garzm001,50.289,1476.171,0,0.414507188891,240,94,13,24,0.351351351351,0.833017170645
37,2015/05/17,A,122,NYM,7.5,5,1,1.222,peraw001,49.032,1471.976,0,0.433859563745,245,95,13,25,0.342105263158,0.84508922341
38,2015/05/18,A,107,DET,8.5,3,2,5.8139,fierm001,49.808,1469.793,1,0.422148119193,248,97,14,25,0.358974358974,0.847452683542
39,2015/05/19,A,142,DET,7.5,8,1,-4.3475,nelsj004,47.727,1471.427,1,0.372365834507,256,98,15,25,0.375,0.84541442958
40,2015/05/20,A,130,DET,7.5,5,2,3.7459,lohsk001,49.684,1476.147,0,0.417444115556,261,100,15,26,0.365853658537,0.850430310983
41,2015/05/21,A,107,ATL,7,10,1,-5.6917,garzm001,47.737,1474.443,0,0.428633545602,271,101,15,27,0.357142857143,0.850232264518
42,2015/05/22,A,-124,ATL,7.5,11,0,-3.9057,peraw001,48.016,1470.991,1,0.453008914625,282,101,16,27,0.372093023256,0.856493565382
43,2015/05/23,A,-111,ATL,7,3,2,5.6306,fierm001,50.151,1476.338,0,0.417380842219,285,103,16,28,0.363636363636,0.865120108698
44,2015/05/24,A,-104,ATL,7.5,2,1,-0.1175,nelsj004,48.948,1475.257,0,0.460287812151,287,104,16,29,0.355555555556,0.863202307242
45,2015/05/25,H,-122,SF,8.5,8,4,4.5778,lohsk001,49.946,1474.029,0,0.467680215379,295,108,16,30,0.347826086957,0.862630881187
46,2015/05/26,H,119,SF,7.5,6,3,-7.1393,garzm001,47.293,1471.62,0,0.382655023173,301,111,16,31,0.340425531915,0.860418215984
47,2015/05/27,H,-116,SF,8.5,3,1,7.238,fierm001,50.189,1470.039,0,0.477578657787,304,112,16,32,0.333333333333,0.858831667645
48,2015/05/29,H,-113,ARI,8,7,5,1.2972,nelsj004,48.946,1468.295,0,0.51922895621,311,117,16,33,0.326530612245,0.859039740626
49,2015/05/30,H,-132,ARI,8,7,3,2.0586,lohsk001,49.095,1466.359,0,0.5371482471,318,120,16,34,0.32,0.854394279545
50,2015/05/31,H,103,ARI,8,7,6,-4.2065,wagnt001,47.4,1463.493,1,0.488374760327,325,126,17,34,0.333333333333,0.853704048144
51,2015/06/01,A,126,STL,7,1,0,10.0768,fierm001,50.219,1464.938,1,0.377363139467,326,126,18,34,0.346153846154,0.847490575983
52,2015/06/02,A,154,STL,7.5,1,0,-4.0702,cravt001,47.4,1466.734,0,0.345447464543,327,126,18,35,0.339622641509,0.848207907635
53,2015/06/03,A,156,STL,7,7,4,1.8659,nelsj004,48.866,1465.904,0,0.345085445204,334,130,18,36,0.333333333333,0.848920282445
54,2015/06/05,A,116,MIN,8,10,5,-5.0102,lohsk001,47.262,1464.562,1,0.390508196197,344,135,19,36,0.345454545455,0.846567322616
55,2015/06/06,A,115,MIN,8.5,4,2,-8.0699,garzm001,46.556,1468.269,1,0.411182269356,348,137,20,36,0.357142857143,0.844620125768
56,2015/06/07,A,-123,MIN,8.5,2,0,12.2764,fierm001,51.067,1470.416,0,0.442022392196,350,137,20,37,0.350877192982,0.843871521996
57,2015/06/08,A,120,PIT,7.5,2,0,-1.2314,nelsj004,48.141,1468.92,1,0.37065535473,352,137,21,37,0.362068965517,0.845233257051
58,2015/06/09,A,161,PIT,7.5,4,1,-5.5366,jungt001,47.4,1471.404,1,0.3518813601,356,138,22,37,0.372881355932,0.846577598034
59,2015/06/10,A,152,PIT,7.5,2,0,-8.0887,lohsk001,47.044,1474.545,0,0.393362663624,358,138,22,38,0.366666666667,0.847521867984
60,2015/06/11,H,-108,WAS,8.5,6,5,-5.4896,garzm001,47.551,1473.186,1,0.457326447766,364,143,23,38,0.377049180328,0.84882764355
61,2015/06/12,H,100,WAS,7.5,8,4,9.1979,fierm001,50.679,1474.74,1,0.45723006715,372,147,24,38,0.387096774194,0.844368728967
62,2015/06/13,H,-120,WAS,8,7,2,1.3113,nelsj004,49.029,1477.643,0,0.505015293856,379,149,24,39,0.380952380952,0.842972699551
63,2015/06/14,H,131,WAS,7.5,4,0,-0.3478,jungt001,48.394,1474.633,0,0.421435874116,383,149,24,40,0.375,0.844197555899
64,2015/06/15,H,-101,KC,7.5,8,5,-7.5388,lohsk001,46.897,1472.531,0,0.41061102664,391,154,24,41,0.369230769231,0.846680641004
65,2015/06/16,H,106,KC,7.5,7,2,-3.3088,garzm001,47.625,1470.789,0,0.430314604548,398,156,24,42,0.363636363636,0.843760219601
66,2015/06/17,A,128,KC,7.5,10,2,12.2482,fierm001,50.721,1468.338,0,0.428599334217,408,158,24,43,0.358208955224,0.844911865593
67,2015/06/18,A,128,KC,7.5,3,2,-1.6215,nelsj004,47.603,1465.179,0,0.376687163495,411,160,24,44,0.352941176471,0.847754478863
68,2015/06/19,A,131,COL,10.5,9,5,3.525,jungt001,48.565,1464.241,1,0.426781470253,420,165,25,44,0.36231884058,0.846523319533
69,2015/06/20,A,116,COL,10,5,1,-8.2673,lohsk001,46.115,1467.129,0,0.447418872028,425,166,25,45,0.357142857143,0.844368728967
70,2015/06/21,A,104,COL,11,10,4,-6.3967,garzm001,46.591,1465.014,0,0.47747481992,435,170,25,46,0.352112676056,0.845741435823
71,2015/06/23,H,-153,NYM,8,3,2,9.7666,fierm001,49.757,1462.05,1,0.533044722514,438,172,26,46,0.361111111111,0.84561062058
72,2015/06/24,H,-132,NYM,7.5,4,1,-3.9292,nelsj004,46.955,1463.338,1,0.50309751297,442,173,27,46,0.369863013699,0.844467458831
73,2015/06/25,H,107,NYM,7,2,0,3.5814,jungt001,48.823,1465.569,0,0.454170832273,444,173,27,47,0.364864864865,0.845248897397
74,2015/06/26,H,-133,MIN,7.5,10,4,-7.4166,lohsk001,46.593,1463.934,1,0.477535573431,454,177,28,47,0.373333333333,0.846314752133
75,2015/06/27,H,-137,MIN,8,5,2,-13.1177,garzm001,45.292,1467.427,0,0.475738165102,459,179,28,48,0.368421052632,0.846176862767
76,2015/06/28,H,-158,MIN,8,5,3,10.5186,fierm001,50.214,1465.316,1,0.521770408781,464,182,29,48,0.376623376623,0.846110163843
77,2015/06/29,A,-156,PHI,8,7,4,1.0387,nelsj004,48.348,1467.062,1,0.528399449906,471,186,30,48,0.384615384615,0.844741466194
78,2015/06/30,A,112,PHI,7,4,3,5.9643,jungt001,49.335,1469.142,1,0.434933755307,475,189,31,48,0.392405063291,0.843128406285
79,2015/07/01,A,-114,PHI,7.5,9,5,-8.648,lohsk001,46.23,1470.764,1,0.477273181831,484,194,32,48,0.4,0.841314019971
80,2015/07/02,A,-136,PHI,8,8,7,-14.6734,garzm001,44.898,1473.526,1,0.476451914168,492,201,33,48,0.407407407407,0.83953204921
81,2015/07/03,A,-114,CIN,8,12,1,14.2927,fierm001,50.858,1475.001,1,0.464724028748,504,202,34,48,0.414634146341,0.834831617222
82,2015/07/04,A,101,CIN,8.5,7,3,-0.0705,nelsj004,48.029,1480.224,1,0.480260273326,511,205,35,48,0.421686746988,0.839551999895
83,2015/07/05,A,113,CIN,8,6,1,6.1382,jungt001,49.294,1482.965,1,0.473162851548,517,206,36,48,0.428571428571,0.839320494313
84,2015/07/06,H,-148,ATL,8.5,5,3,-10.1285,lohsk001,46.072,1486.127,0,0.528841881187,522,209,36,49,0.423529411765,0.840975164081
85,2015/07/07,H,-145,ATL,7.5,4,3,1.9223,cravt001,48.455,1484.146,0,0.535630149837,526,212,36,50,0.418604651163,0.839801695737
86,2015/07/08,H,-143,ATL,7,6,5,18.0856,fierm001,51.842,1482.617,1,0.55430185191,532,217,37,50,0.425287356322,0.838183495228
87,2015/07/10,A,147,LA,7,3,2,-0.7379,nelsj004,47.746,1483.829,0,0.430715291322,535,219,37,51,0.420454545455,0.835223659964
88,2015/07/11,A,134,LA,7.5,7,1,11.2565,jungt001,50.427,1482.602,1,0.411242200002,542,220,38,51,0.426966292135,0.834337164179
89,2015/07/12,A,138,LA,7.5,4,3,-14.4995,lohsk001,45.274,1486.724,0,0.395546555405,546,223,38,52,0.422222222222,0.836438728882
90,2015/07/17,H,-118,PIT,8.5,4,1,12.9532,fierm001,51.195,1485.63,1,0.496237421635,550,224,39,52,0.428571428571,0.834899839205
91,2015/07/18,H,117,PIT,8,8,5,-1.1844,nelsj004,48.398,1487.9,1,0.487701064465,558,229,40,52,0.434782608696,0.835603459381
92,2015/07/19,H,-133,PIT,8,6,1,15.4348,jungt001,51.94,1490.218,1,0.515502364649,564,230,41,52,0.440860215054,0.833696208911
93,2015/07/21,H,106,CLE,8,8,1,-22.3955,garzm001,44.038,1493.075,1,0.483483294968,572,231,42,52,0.446808510638,0.835280648145
94,2015/07/22,H,-115,CLE,9,7,5,-14.4243,lohsk001,45.83,1496.853,0,0.516835029058,579,236,42,53,0.442105263158,0.837693467311
95,2015/07/23,A,-134,ARI,8,8,3,16.3278,fierm001,52.111,1494.927,0,0.511101400268,587,239,42,54,0.4375,0.835404063767
96,2015/07/24,A,115,ARI,8,2,1,-0.4935,nelsj004,48.445,1491.935,1,0.465207557453,589,240,43,54,0.443298969072,0.835675314128
97,2015/07/25,A,109,ARI,8,2,0,17.7425,jungt001,52.511,1493.419,0,0.523556414182,591,240,43,55,0.438775510204,0.835482841761
98,2015/07/26,A,131,ARI,8,3,0,-19.1807,garzm001,44.752,1491.543,0,0.457436790836,594,240,43,56,0.434343434343,0.836324452603
99,2015/07/27,A,174,SF,7,4,2,-19.4909,lohsk001,44.676,1489.596,0,0.359806415234,598,242,43,57,0.43,0.837575090011
100,2015/07/28,A,139,SF,7,5,2,-0.9212,peraw001,48.59,1488.401,1,0.403849978421,603,244,44,57,0.435643564356,0.837183840532
101,2015/07/29,A,-109,SF,7,5,0,12.3892,fierm001,51.504,1491.207,0,0.429291246914,608,244,44,58,0.43137254902,0.837207509955
102,2015/07/30,H,126,CHC,7,5,2,2.1479,nelsj004,49.376,1488.76,0,0.479331243899,613,246,44,59,0.427184466019,0.839234319645
103,2015/07/31,H,115,CHC,8,4,1,17.3571,jungt001,52.808,1486.628,0,0.548195121323,617,247,44,60,0.423076923077,0.839240850402
104,2015/08/01,H,131,CHC,8.5,4,2,-19.8246,garzm001,44.909,1484.107,0,0.49587299777,621,249,44,61,0.419047619048,0.839837573721
105,2015/08/02,H,-109,CHC,9.5,4,3,-20.774,lohsk001,44.694,1482.279,0,0.556379066422,625,252,44,62,0.415094339623,0.839447037753
106,2015/08/03,H,-101,SD,7.5,13,5,0.3525,peraw001,49.012,1480.676,0,0.507383629316,638,257,44,63,0.411214953271,0.838087146262
107,2015/08/04,H,-124,SD,7.5,4,1,8.0182,nelsj004,50.333,1476.667,1,0.533653562775,642,258,45,63,0.416666666667,0.838317799248
108,2015/08/05,H,-123,SD,7.5,8,5,18.1373,jungt001,52.683,1478.726,1,0.560183758395,650,263,46,63,0.422018348624,0.838897535083
109,2015/08/06,H,-118,SD,8,10,1,-18.5603,garzm001,45.054,1480.634,1,0.515789187099,660,264,47,63,0.427272727273,0.837224619255
110,2015/08/07,H,125,STL,7.5,6,0,-4.7047,cravt001,48.176,1484.7,0,0.427990620495,666,264,47,64,0.423423423423,0.840034692058
111,2015/08/08,H,143,STL,7.5,3,0,-7.2098,peraw001,47.461,1481.993,0,0.418592044414,669,264,47,65,0.419642857143,0.842223564205
112,2015/08/09,H,103,STL,7.5,5,4,10.2319,nelsj004,51.233,1480.206,1,0.431687209122,674,268,48,65,0.424778761062,0.843301540134
113,2015/08/11,A,131,CHC,7.5,6,3,20.0972,jungt001,53.382,1481.852,0,0.488020927493,680,271,48,66,0.421052631579,0.841477143813
114,2015/08/12,A,156,CHC,7.5,3,2,-13.3668,garzm001,46.125,1479.683,0,0.405802556635,683,273,48,67,0.417391304348,0.840928506294
115,2015/08/13,A,182,CHC,8.5,9,2,-8.3472,cravt001,47.313,1478.624,0,0.375076905691,692,275,48,68,0.413793103448,0.84021273065
116,2015/08/14,H,-170,PHI,8.5,3,1,-5.0478,peraw001,47.843,1476.15,1,0.535359361203,695,276,49,68,0.418803418803,0.841615134072
117,2015/08/15,H,-179,PHI,7.5,4,2,10.8429,nelsj004,51.374,1477.833,1,0.58788139781,699,278,50,68,0.423728813559,0.841783016073
118,2015/08/16,H,-167,PHI,8.5,6,1,15.6745,jungt001,52.483,1479.271,1,0.59232945747,705,279,51,68,0.428571428571,0.841425588699
119,2015/08/17,H,-150,MIA,8,6,2,-11.8158,garzm001,46.87,1481.551,0,0.556014511746,711,281,51,69,0.425,0.842618922632
120,2015/08/18,H,-144,MIA,8,9,6,-12.6336,cravt001,46.543,1478.56,0,0.547853775414,720,287,51,70,0.421487603306,0.842938313754
121,2015/08/19,H,-140,MIA,8,8,7,-1.2737,peraw001,48.645,1476.041,1,0.540573094014,728,294,52,70,0.426229508197,0.840878870081
122,2015/08/21,A,136,WAS,7,10,3,14.1188,nelsj004,51.666,1477.301,1,0.443413187378,738,297,53,70,0.430894308943,0.837693467311
123,2015/08/22,A,143,WAS,7,6,1,22.6258,jungt001,53.493,1481.45,0,0.475624887475,744,298,53,71,0.427419354839,0.83855060093
124,2015/08/23,A,174,WAS,7.5,9,5,-10.6455,garzm001,46.23,1478.655,0,0.39067767285,753,303,53,72,0.424,0.83970773108
125,2015/08/25,A,150,CLE,8,11,6,-3.7788,peraw001,47.391,1476.755,0,0.467357829207,764,309,53,73,0.420634920635,0.838580184509
126,2015/08/26,A,121,CLE,7.5,6,2,16.7837,nelsj004,51.599,1474.085,0,0.490350344633,770,311,53,74,0.417322834646,0.837325278682
127,2015/08/28,H,-118,CIN,7.5,5,0,21.2346,jungt001,52.332,1471.593,1,0.549704977003,775,311,54,74,0.421875,0.837663028642
128,2015/08/29,H,-137,CIN,8.5,12,9,-14.8238,garzm001,44.842,1474.194,0,0.541640275158,787,320,54,75,0.418604651163,0.839249816434
129,2015/08/30,H,-116,CIN,8.5,4,1,-5.0478,peraw001,46.596,1471.71,1,0.540666019172,791,321,55,75,0.423076923077,0.836009589101
130,2015/09/01,H,148,PIT,7.5,7,4,11.703,nelsj004,50.35,1473.729,1,0.403497088002,798,325,56,75,0.427480916031,0.836492800241
131,2015/09/02,H,134,PIT,9,9,4,-3.3793,daviz001,47.4,1476.531,1,0.455414768222,807,329,57,75,0.431818181818,0.835606241336
132,2015/09/03,H,121,PIT,7.5,5,3,23.4295,jungt001,53.017,1479.836,1,0.455437468311,812,332,58,75,0.436090225564,0.835353097496
133,2015/09/05,A,125,CIN,9,8,6,-22.3814,garzm001,43.37,1481.89,1,0.448889630841,820,338,59,75,0.440298507463,0.834629751109
134,2015/09/05,A,112,CIN,9,7,3,-1.7625,peraw001,47.603,1483.961,1,0.503959068412,827,341,60,75,0.444444444444,0.832594509627
135,2015/09/06,A,-120,CIN,8.5,6,3,16.5534,nelsj004,51.518,1486.547,0,0.554098049894,833,344,60,76,0.441176470588,0.832509669298
136,2015/09/07,A,110,MIA,8.5,9,1,-3.7036,daviz001,47.002,1484.004,1,0.474246928949,842,345,61,76,0.445255474453,0.832123110979
137,2015/09/08,A,-115,MIA,7.5,6,4,24.816,jungt001,53.268,1488.205,0,0.543083061867,848,349,61,77,0.442028985507,0.834097001192
138,2015/09/09,A,114,MIA,8,5,2,-1.3724,penaa003,47.4,1486.143,0,0.499749737804,853,351,61,78,0.438848920863,0.832985245623
139,2015/09/10,A,158,PIT,8,6,4,0.0141,peraw001,47.715,1483.883,1,0.384470706354,859,355,62,78,0.442857142857,0.83302669185
140,2015/09/11,A,157,PIT,7.5,6,3,11.9709,nelsj004,50.309,1486.296,0,0.407623420907,865,358,62,79,0.439716312057,0.831935705583
141,2015/09/12,A,161,PIT,8,10,2,1.4429,daviz001,48.032,1484.562,0,0.410469158094,875,360,62,80,0.43661971831,0.831567262494
142,2015/09/13,A,183,PIT,7.5,7,6,18.9175,jungt001,51.524,1481.507,0,0.37834008913,882,366,62,81,0.433566433566,0.833063579021
143,2015/09/15,H,161,STL,8,3,1,0.2444,penaa003,47.515,1480.525,0,0.451607571525,885,367,62,82,0.430555555556,0.83089748398
144,2015/09/16,H,156,STL,8,5,4,1.8988,peraw001,47.961,1478.903,0,0.424186640618,890,371,62,83,0.427586206897,0.831067064826
145,2015/09/17,H,115,STL,7.5,6,3,12.6195,nelsj004,49.999,1477.767,0,0.445964957484,896,374,62,84,0.424657534247,0.829739914667
146,2015/09/18,H,-120,CIN,8.5,5,3,-1.2596,daviz001,46.888,1475.824,0,0.539539172971,901,377,62,85,0.421768707483,0.829398336204
147,2015/09/19,H,-138,CIN,8.5,9,7,18.8,jungt001,51.143,1473.793,0,0.579947019379,910,384,62,86,0.418918918919,0.828776490177
148,2015/09/20,H,106,CIN,7.5,8,4,4.8175,penaa003,47.981,1471.572,1,0.506235652764,918,388,63,86,0.422818791946,0.8265931009
149,2015/09/21,A,194,CHC,8,9,5,-1.1985,peraw001,46.728,1474.153,0,0.405464468,927,393,63,87,0.42,0.826175006147
150,2015/09/22,A,292,CHC,7.5,4,0,-7.9571,cravt001,45.103,1472.166,0,0.301224198277,931,393,63,88,0.417218543046,0.825381276137
151,2015/09/23,A,204,CHC,8,4,1,0.2491,daviz001,46.836,1470.871,1,0.401614459555,935,394,64,88,0.421052631579,0.82650166004
152,2015/09/24,A,183,STL,7,7,3,13.9449,jungt001,50.008,1473.668,0,0.377246097785,942,397,64,89,0.418300653595,0.826954351534
153,2015/09/25,A,201,STL,7,4,3,5.6588,penaa003,48.064,1471.885,1,0.361351784094,946,400,65,89,0.422077922078,0.826921551328
154,2015/09/26,A,207,STL,7.5,5,1,-2.5756,wagnt001,46.345,1473.743,0,0.340354167639,951,401,65,90,0.41935483871,0.826067359671
155,2015/09/27,A,202,STL,7.5,8,4,-7.4589,cravt001,45.123,1472.204,1,0.333825498198,959,405,66,90,0.423076923077,0.826787747043
156,2015/09/29,A,167,SD,7,4,3,3.0738,lopej004,47.4,1475.939,1,0.430189934435,963,408,67,90,0.426751592357,0.826385960043
157,2015/09/30,A,130,SD,7,5,0,6.7116,daviz001,48.123,1477.694,1,0.490551171901,968,408,68,90,0.430379746835,0.825548765256
158,2015/10/01,A,126,SD,7,3,1,9.776,jungt001,48.955,1480.804,0,0.503830131471,971,409,68,91,0.427672955975,0.826894587338
159,2015/10/02,H,214,CHC,7,6,1,6.9748,penaa003,48.167,1478.859,0,0.378427296747,977,410,68,92,0.425,0.827061994557
160,2015/10/03,H,179,CHC,8,1,0,-5.5695,wagnt001,45.458,1476.801,0,0.458409316221,978,410,68,93,0.422360248447,0.82802245835
161,2015/10/04,H,120,CHC,8,3,1,1.7484,lopej004,47.113,1475.544,0,0.48893543876,981,411,68,94,0.41975308642,0.828285977312
