,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
24,2012/05/02,H,-201,SEA,7.5,5,4,23.8102,shiej002,58.271,1553.629,1,0.683910897235,152,65,17,8,0.68,0.83089748398
25,2012/05/03,H,-180,SEA,8,4,3,5.14800967711,niemj001,51.61,1554.401,1,0.637791566445,156,68,18,8,0.692307692308,0.82311305839
26,2012/05/04,H,-185,OAK,7,7,2,20.9432,pricd001,57.494,1555.292,1,0.662581535968,163,70,19,8,0.703703703704,0.81801113227
27,2012/05/05,H,-146,OAK,7,4,3,2.8529,hellj001,53.927,1557.057,0,0.623193078758,167,73,19,9,0.678571428571,0.821993361632
28,2012/05/06,H,-165,OAK,7.5,9,5,-17.766,moorm003,49.341,1555.152,0,0.598401172706,176,78,19,10,0.655172413793,0.817251682452
29,2012/05/08,A,121,NYY,9,5,3,22.0195,shiej002,57.485,1551.833,0,0.49875864635,181,81,19,11,0.633333333333,0.813502786604
30,2012/05/09,A,132,NYY,9.5,4,1,5.14800967711,niemj001,51.384,1550.033,1,0.489547800519,185,82,20,11,0.645161290323,0.81081685825
31,2012/05/10,A,129,NYY,7.5,5,3,26.837,pricd001,58.68,1552.395,0,0.456438310889,190,85,20,12,0.625,0.813464725824
32,2012/05/11,A,-115,BAL,9,4,3,0.4794,hellj001,52.9,1550.787,0,0.517035542418,194,88,20,13,0.606060606061,0.810907058206
33,2012/05/12,A,-136,BAL,8.5,5,3,-23.0676,moorm003,47.925,1549.225,0,0.481176504687,199,91,20,14,0.588235294118,0.807032729636
34,2012/05/13,A,-118,BAL,8.5,9,8,20.7505,shiej002,57.187,1547.248,1,0.550054181271,208,99,21,14,0.6,0.804746094489
35,2012/05/14,A,136,TOR,8,7,1,5.14800967711,niemj001,52.366,1548.441,1,0.496098380378,215,100,22,14,0.611111111111,0.793110380814
36,2012/05/15,A,-111,TOR,7.5,4,3,23.2133,pricd001,57.538,1551.832,1,0.547373619228,219,103,23,14,0.621621621622,0.79987235877
37,2012/05/16,H,-137,BOS,8.5,2,1,1.8377,hellj001,53.068,1553.036,1,0.578890175169,221,104,24,14,0.631578947368,0.796629515959
38,2012/05/17,H,-119,BOS,8.5,5,3,-23.2086,moorm003,47.864,1554.194,0,0.548720026723,226,107,24,15,0.615384615385,0.796462042546
39,2012/05/18,H,-120,ATL,7,5,3,17.1174,shiej002,56.466,1552.079,0,0.578050605772,231,110,24,16,0.6,0.794676472068
40,2012/05/19,H,-111,ATL,8,5,2,-17.7707,cobba001,49.023,1549.823,1,0.539135114784,236,112,25,16,0.609756097561,0.792967523401
41,2012/05/20,H,-149,ATL,7,2,0,22.4331,pricd001,57.682,1551.881,0,0.564189466127,238,112,25,17,0.595238095238,0.793974698376
42,2012/05/21,H,-146,TOR,8,6,2,3.3464,hellj001,53.673,1549.692,0,0.577878498198,244,114,25,18,0.581395348837,0.796462042546
43,2012/05/22,H,-134,TOR,8,8,5,-21.7986,moorm003,48.222,1546.27,1,0.555208427725,252,119,26,18,0.590909090909,0.798565913342
44,2012/05/23,H,-118,TOR,7,5,4,15.8484,shiej002,56.183,1548.236,1,0.565975140054,257,123,27,18,0.6,0.795443097458
45,2012/05/25,A,138,BOS,9,7,4,-14.8379,cobba001,49.736,1549.442,1,0.430263222562,264,127,28,18,0.608695652174,0.791464218461
46,2012/05/26,A,105,BOS,8.5,3,2,22.7386,pricd001,57.707,1551.99,0,0.491631028777,267,129,28,19,0.595744680851,0.78992763115
47,2012/05/27,A,101,BOS,10,4,3,0.7379,hellj001,53.131,1550.654,1,0.502124265879,271,132,29,19,0.604166666667,0.788625417462
48,2012/05/28,H,-110,CHW,7,2,1,-22.654,moorm003,48.207,1552.011,0,0.562740515373,273,133,29,20,0.591836734694,0.786165265855
49,2012/05/29,H,-160,CHW,7.5,7,2,15.2468,shiej002,56.423,1550.337,0,0.626442767365,280,135,29,21,0.58,0.786106159571
50,2012/05/30,H,-135,CHW,7.5,4,3,-15.4442,cobba001,49.776,1546.353,0,0.584948140044,284,138,29,22,0.56862745098,0.78925187994
51,2012/06/01,H,-163,BAL,7,5,0,23.735,pricd001,57.992,1544.596,1,0.618763074557,289,138,30,22,0.576923076923,0.786895734731
52,2012/06/02,H,-150,BAL,7.5,2,1,1.1891,hellj001,53.389,1546.697,0,0.588117926987,291,139,30,23,0.566037735849,0.792144901325
53,2012/06/03,H,-158,BAL,7.5,8,4,-18.9833,moorm003,49.207,1544.795,1,0.573299127535,299,143,31,23,0.574074074074,0.792048425344
54,2012/06/05,A,120,NYY,8.5,7,0,11.7124,shiej002,55.675,1546.959,0,0.45203838941,306,143,31,24,0.563636363636,0.791675411205
55,2012/06/06,A,119,NYY,9,4,1,-16.9294,cobba001,49.34,1543.796,0,0.442212791314,310,144,31,25,0.553571428571,0.798499142011
56,2012/06/07,A,135,NYY,8,7,3,27.0062,pricd001,58.71,1541.907,1,0.452708816239,317,147,32,25,0.561403508772,0.800246194266
57,2012/06/08,A,-106,MIA,8,5,1,3.9433,hellj001,53.925,1544.8,1,0.573771791335,322,148,33,25,0.568965517241,0.800740547777
58,2012/06/09,A,104,MIA,8,13,4,-18.1373,moorm003,49.097,1546.965,1,0.510985648239,335,152,34,25,0.576271186441,0.803289818348
59,2012/06/10,A,109,MIA,7.5,4,2,6.627,shiej002,54.342,1551.05,1,0.545685177044,339,154,35,25,0.583333333333,0.806956236503
60,2012/06/12,H,-162,NYM,8,11,2,-15.8954,cobba001,49.632,1552.725,0,0.581383658304,350,156,35,26,0.573770491803,0.806616953841
61,2012/06/13,H,-151,NYM,7,9,1,28.9896,pricd001,59.034,1547.586,0,0.59318794349,359,157,35,27,0.564516129032,0.81193301441
62,2012/06/14,H,-126,NYM,7.5,9,6,2.7025,hellj001,53.231,1542.685,0,0.551940109085,368,163,35,28,0.555555555556,0.817127897895
63,2012/06/15,H,-147,MIA,8.5,11,0,-14.2316,moorm003,49.172,1540.152,1,0.58597561549,379,163,36,28,0.5625,0.813655849941
64,2012/06/16,H,-137,MIA,7.5,4,3,10.5092,shiej002,54.68,1543.732,0,0.624698546999,383,166,36,29,0.553846153846,0.821603991053
65,2012/06/17,H,112,MIA,7.5,3,0,-16.027,cobba001,49.062,1541.821,1,0.564730071409,386,166,37,29,0.560606060606,0.819541681967
66,2012/06/19,A,-144,WAS,7.5,5,4,23.1522,pricd001,57.676,1543.732,1,0.570884676359,391,170,38,29,0.567164179104,0.821620856935
67,2012/06/20,A,205,WAS,7.5,3,2,-24.8442,archc001,47.4,1544.919,0,0.433265806824,394,172,38,30,0.558823529412,0.818700135649
68,2012/06/21,A,111,WAS,7,5,2,-10.6643,moorm003,50.54,1543.717,0,0.448580915459,399,174,38,31,0.550724637681,0.817608798667
69,2012/06/23,A,-136,PHI,8.5,7,6,9.1932,shiej002,54.709,1541.73,0,0.552393258802,406,180,38,32,0.542857142857,0.817891954143
70,2012/06/24,A,114,PHI,7.5,3,2,21.1406,pricd001,57.112,1540.114,1,0.490322723933,409,182,39,32,0.549295774648,0.813398727122
71,2012/06/24,A,173,PHI,8.5,7,3,-26.1978,ramoc001,47.153,1541.576,1,0.413433970087,416,185,40,32,0.555555555556,0.812383468803
72,2012/06/25,A,-108,KC,9,8,0,-10.0627,cobba001,50.622,1544.796,0,0.525293376045,424,185,40,33,0.547945205479,0.812554717086
73,2012/06/26,A,106,KC,9,8,2,-20.0314,archc001,48.275,1540.629,0,0.503544482552,432,187,40,34,0.540540540541,0.817749435909
74,2012/06/27,A,-132,KC,9.5,5,4,-10.1144,moorm003,50.378,1537.36,0,0.508345625392,437,191,40,35,0.533333333333,0.819881332862
75,2012/06/28,H,-119,DET,7.5,5,2,7.0265,shiej002,53.913,1535.868,0,0.588693556615,442,193,40,36,0.526315789474,0.817285577749
76,2012/06/29,H,116,DET,6.5,4,2,23.9606,pricd001,57.453,1533.072,1,0.524050491519,446,195,41,36,0.532467532468,0.817544890332
77,2012/06/30,H,-117,DET,8.5,6,2,-7.285,hellj001,50.923,1534.842,0,0.584526149665,452,197,41,37,0.525641025641,0.817193561191
78,2012/07/01,H,-113,DET,8.5,5,3,-13.2728,cobba001,49.599,1531.62,0,0.565486801457,457,200,41,38,0.518987341772,0.818046198653
79,2012/07/02,H,-139,NYY,8.5,4,3,-11.1296,moorm003,49.926,1529.424,1,0.501645719855,461,203,42,38,0.525,0.81693563601
80,2012/07/03,H,104,NYY,8,7,4,5.8515,shiej002,53.524,1530.864,1,0.494889446454,468,207,43,38,0.530864197531,0.815258491798
81,2012/07/04,H,-151,NYY,8,4,3,26.0098,pricd001,57.787,1533.176,0,0.559863914631,472,210,43,39,0.524390243902,0.81404434329
82,2012/07/05,A,111,CLE,9.5,3,1,-7.4495,hellj001,50.752,1531.513,0,0.515658202657,475,211,43,40,0.518072289157,0.81242842823
83,2012/07/06,A,135,CLE,8.5,10,3,-14.9742,cobba001,49.095,1529.643,1,0.465713427527,485,214,44,40,0.52380952381,0.812865275502
84,2012/07/07,A,-111,CLE,8.5,7,3,-10.9886,moorm003,49.967,1533.543,0,0.500463395117,492,217,44,41,0.517647058824,0.814707410912
85,2012/07/08,A,101,CLE,8.5,7,6,5.5131,shiej002,53.333,1530.96,1,0.533763441263,499,223,45,41,0.523255813953,0.814818998403
86,2012/07/13,H,-102,BOS,8,3,1,-7.1064,hellj001,50.55,1532.209,0,0.529025932605,502,224,45,42,0.51724137931,0.811201492922
87,2012/07/14,H,-160,BOS,7.5,5,3,27.7112,pricd001,57.929,1530.187,1,0.564100435562,507,227,46,42,0.522727272727,0.811622417509
88,2012/07/15,H,-113,BOS,8,7,3,3.2383,shiej002,52.784,1531.768,0,0.507641972611,514,230,46,43,0.516853932584,0.810681640404
89,2012/07/16,H,-121,CLE,8.5,3,2,-11.1907,cobba001,49.379,1529.063,0,0.581414781249,517,232,46,44,0.511111111111,0.810843532549
90,2012/07/17,H,-155,CLE,8,4,2,-10.5515,moorm003,49.355,1527.32,1,0.57089279201,521,234,47,44,0.516483516484,0.810054287618
91,2012/07/18,H,-106,CLE,8,10,6,-5.1935,hellj001,50.482,1528.868,0,0.558828444428,531,240,47,45,0.510869565217,0.809810042666
92,2012/07/19,H,-190,CLE,7.5,6,0,30.2821,pricd001,57.943,1525.821,1,0.623774289949,537,240,48,45,0.516129032258,0.808045934792
93,2012/07/20,H,-177,SEA,7.5,4,3,-3.1302,shiej002,51.074,1528.112,1,0.621582642144,541,243,49,45,0.521276595745,0.811180658987
94,2012/07/21,H,-145,SEA,7.5,2,1,-14.8285,cobba001,48.697,1529.113,0,0.588370556762,543,244,49,46,0.515789473684,0.809790223719
95,2012/07/22,H,-185,SEA,7.5,2,1,-10.904,moorm003,49.406,1527.343,0,0.612446913328,545,245,49,47,0.510416666667,0.809674011578
96,2012/07/24,A,126,BAL,8.5,3,1,-8.5164,hellj001,50.101,1525.481,1,0.490471739376,548,246,50,47,0.515463917526,0.809558646574
97,2012/07/25,A,-135,BAL,8.5,10,1,31.7673,pricd001,58.818,1527.334,1,0.568010684725,558,247,51,47,0.520408163265,0.809953519978
98,2012/07/26,A,-113,BAL,9,6,2,-2.7448,shiej002,51.669,1530.822,0,0.543957984758,564,249,51,48,0.515151515152,0.813830843673
99,2012/07/27,A,152,LAA,8,3,1,-18.659,cobba001,48.228,1527.946,0,0.426529682024,567,250,51,49,0.51,0.814551199858
100,2012/07/28,A,146,LAA,7.5,3,0,-8.4835,moorm003,50.454,1526.429,1,0.418826724645,570,250,52,49,0.514851485149,0.814905564601
101,2012/07/29,A,158,LAA,8,2,0,-7.1581,hellj001,50.925,1529.156,1,0.439852549518,572,250,53,49,0.519607843137,0.816341924946
102,2012/07/30,A,-124,OAK,6.5,4,3,31.7767,pricd001,59.45,1531.301,0,0.511031329721,576,253,53,50,0.514563106796,0.817290525698
103,2012/07/31,A,109,OAK,7,8,0,-6.298,shiej002,51.423,1529.848,1,0.453669564908,584,253,54,50,0.519230769231,0.815946136328
104,2012/08/01,A,110,OAK,7.5,4,1,-20.6941,cobba001,48.732,1534.249,1,0.434647291198,588,254,55,50,0.52380952381,0.819665933653
105,2012/08/03,H,-169,BAL,8,2,0,-8.2673,moorm003,51.49,1536.878,1,0.579559842343,590,254,56,50,0.528301886792,0.820435489749
106,2012/08/04,H,-136,BAL,7,4,0,-5.0854,hellj001,52.202,1538.292,0,0.572335086809,594,254,56,51,0.523364485981,0.821339145076
107,2012/08/05,H,-240,BAL,7,1,0,30.1928,pricd001,59.483,1535.153,0,0.644289965095,595,254,56,52,0.518518518519,0.823126709316
108,2012/08/07,H,-174,TOR,7,4,1,0.2867,shiej002,53.349,1533.162,1,0.578896936862,599,255,57,52,0.522935779817,0.823569530503
109,2012/08/08,H,-145,TOR,7.5,3,2,-18.7859,cobba001,49.521,1534.991,1,0.538598564374,602,257,58,52,0.527272727273,0.824297093213
110,2012/08/09,H,-190,TOR,7.5,7,1,-9.1744,moorm003,51.755,1536.296,1,0.562615894205,609,258,59,52,0.531531531532,0.823557490628
111,2012/08/10,A,-113,MIN,9,12,6,-12.8169,hellj001,51.131,1539.106,1,0.527231188016,621,264,60,52,0.535714285714,0.825567648978
112,2012/08/11,A,-190,MIN,8.5,4,2,30.8461,pricd001,60.308,1542.141,1,0.602431686009,625,266,61,52,0.53982300885,0.824659587553
113,2012/08/12,A,-121,MIN,8,7,3,3.1913,shiej002,54.493,1543.261,1,0.544982381893,632,269,62,52,0.543859649123,0.824364529745
114,2012/08/13,A,-130,SEA,7,4,1,-14.9084,cobba001,50.67,1545.537,1,0.54285585243,636,270,63,52,0.547826086957,0.824344264229
115,2012/08/14,A,-167,SEA,7,3,2,-6.3074,moorm003,52.604,1547.578,0,0.519037022867,639,272,63,53,0.543103448276,0.825024288531
116,2012/08/15,A,128,SEA,6.5,1,0,-15.8155,hellj001,50.703,1545.915,0,0.461712592947,640,272,63,54,0.538461538462,0.824324442451
117,2012/08/16,A,-102,LAA,7.5,7,0,29.1259,pricd001,60.325,1544.604,1,0.538382765572,647,272,64,54,0.542372881356,0.824733937699
118,2012/08/17,A,143,LAA,7,12,3,1.0481,shiej002,54.597,1547.892,1,0.437937061269,659,275,65,54,0.546218487395,0.82756182529
119,2012/08/18,A,130,LAA,8,10,8,-14.1423,cobba001,51.351,1552.801,1,0.487108812744,669,283,66,54,0.55,0.829466916716
120,2012/08/19,A,138,LAA,8,8,3,-2.7965,moorm003,53.281,1554.723,1,0.514090535381,677,286,67,54,0.553719008264,0.825952679514
121,2012/08/20,H,-169,KC,7.5,5,1,-12.7652,hellj001,51.17,1557.603,1,0.617853629412,682,287,68,54,0.55737704918,0.826301664338
122,2012/08/21,H,-250,KC,7,1,0,34.0186,pricd001,61.248,1559.465,0,0.668887081365,683,287,68,55,0.552845528455,0.827304210353
123,2012/08/22,H,-185,KC,7,5,3,0.987,shiej002,54.517,1557.32,1,0.628526631462,688,290,69,55,0.556451612903,0.827682780109
124,2012/08/23,H,-190,OAK,8,5,0,-25.1074,cobba001,49.081,1558.592,1,0.592672670268,693,290,70,55,0.56,0.826879819633
125,2012/08/24,H,-190,OAK,7,5,4,-6.2557,moorm003,53.359,1560.892,0,0.56719040767,698,294,70,56,0.555555555556,0.828747979509
126,2012/08/25,H,-162,OAK,7,4,2,-12.9861,hellj001,51.928,1559.202,0,0.541736025629,702,296,70,57,0.551181102362,0.82706924922
127,2012/08/27,A,-106,TEX,8.5,6,5,36.7869,pricd001,62.369,1557.12,0,0.515731048008,708,301,70,58,0.546875,0.826793271889
128,2012/08/28,A,116,TEX,9,1,0,3.8117,shiej002,55.086,1555.701,0,0.46912109857,709,301,70,59,0.542635658915,0.824646985466
129,2012/08/29,A,130,TEX,9,8,4,-17.8835,cobba001,50.684,1554.442,1,0.407069626174,717,305,71,59,0.546153846154,0.825016098877
130,2012/08/30,A,-149,TOR,8,2,0,-4.23,moorm003,53.433,1557.545,0,0.541157687951,719,305,71,60,0.541984732824,0.824497808762
131,2012/08/31,A,-113,TOR,8,2,1,-14.2645,hellj001,51.319,1555.543,0,0.491358251405,721,306,71,61,0.537878787879,0.825226167931
132,2012/09/01,A,-151,TOR,9,5,4,5.14800967711,niemj001,52.017,1554.206,1,0.58442438609,726,310,72,61,0.541353383459,0.825096766692
133,2012/09/02,A,-182,TOR,7.5,9,4,29.4173,pricd001,60.644,1555.36,1,0.606001703013,735,314,73,61,0.544776119403,0.82350392365
134,2012/09/03,H,-113,NYY,7,4,3,8.0699,shiej002,56.111,1557.516,1,0.523751258358,739,317,74,61,0.548148148148,0.823372294012
135,2012/09/04,H,-134,NYY,8.5,5,2,-20.6706,cobba001,50.094,1558.876,1,0.537446776187,744,319,75,61,0.551470588235,0.822295392614
136,2012/09/05,H,-114,NYY,7,6,4,-4.7376,moorm003,53.585,1560.944,0,0.499221582956,750,323,75,62,0.547445255474,0.822415381289
137,2012/09/07,H,-109,TEX,8,3,1,-14.9366,hellj001,51.323,1559.063,1,0.520120531828,753,324,76,62,0.550724637681,0.821241545804
138,2012/09/08,H,122,TEX,7.5,4,2,-28.8204,archc001,48.455,1560.852,0,0.489291019486,757,326,76,63,0.546762589928,0.821480784143
139,2012/09/09,H,-134,TEX,7.5,6,0,8.4224,shiej002,56.517,1559.019,1,0.565217191951,763,326,77,63,0.55,0.821253499681
140,2012/09/11,A,-124,BAL,8,9,2,-9.0428,moorm003,53.177,1561.807,0,0.491206409833,772,328,77,64,0.54609929078,0.823341530081
141,2012/09/12,A,-123,BAL,8,3,2,-19.3076,cobba001,50.818,1558.287,0,0.485100930109,775,330,77,65,0.542253521127,0.824813676998
142,2012/09/13,A,-117,BAL,8.5,3,2,-14.0248,hellj001,51.91,1556.973,0,0.486999081831,778,332,77,66,0.538461538462,0.82423740061
143,2012/09/14,A,118,NYY,8,6,4,25.4082,pricd001,60.374,1555.653,1,0.480724553633,784,336,78,66,0.541666666667,0.823665350919
144,2012/09/15,A,100,NYY,9,5,3,15.3784,shiej002,58.305,1557.546,0,0.515691999294,789,339,78,67,0.537931034483,0.822533759059
145,2012/09/16,A,118,NYY,9,6,4,-12.1119,moorm003,52.399,1555.669,0,0.411799959781,795,343,78,68,0.534246575342,0.821863885604
146,2012/09/17,H,-185,BOS,8,5,2,-18.2548,cobba001,50.865,1554.265,0,0.596559407005,800,345,78,69,0.530612244898,0.820760304198
147,2012/09/18,H,-166,BOS,7.5,7,5,-10.5891,hellj001,52.428,1551.252,0,0.615165787803,807,350,78,70,0.527027027027,0.820881598127
148,2012/09/19,H,-187,BOS,8.5,13,3,-24.2473,archc001,49.455,1548.81,1,0.586598974621,820,353,79,70,0.530201342282,0.819365828919
149,2012/09/20,H,-220,BOS,7,7,4,27.6595,pricd001,60.428,1552.366,1,0.616177551214,827,357,80,70,0.533333333333,0.821351897162
150,2012/09/21,H,-210,TOR,7,12,1,15.3596,shiej002,57.856,1553.978,1,0.635586479632,839,358,81,70,0.53642384106,0.820615737194
151,2012/09/22,H,-182,TOR,7,11,5,-15.6369,moorm003,51.394,1557.15,1,0.570559251137,850,363,82,70,0.539473684211,0.823688001274
152,2012/09/23,H,-243,TOR,8.5,3,0,-11.2377,hellj001,52.205,1559.893,1,0.629160654696,853,363,83,70,0.542483660131,0.823465984497
153,2012/09/25,A,-160,BOS,8,5,2,26.7524,pricd001,60.36,1561.429,1,0.559734694882,858,365,84,70,0.545454545455,0.824391094354
154,2012/09/26,A,-126,BOS,9,4,2,-19.8575,cobba001,50.718,1563.27,1,0.530250063998,862,367,85,70,0.548387096774,0.824482796127
155,2012/09/27,A,-108,CHW,8,3,2,15.9189,shiej002,58.359,1564.895,1,0.536083958132,865,369,86,70,0.551282051282,0.824269663224
156,2012/09/28,A,-113,CHW,8,3,1,-10.8053,hellj001,52.684,1566.136,0,0.528761895301,868,370,86,71,0.547770700637,0.823755057888
157,2012/09/29,A,121,CHW,7.5,10,4,-18.4287,moorm003,50.934,1564.198,1,0.480572657114,878,374,87,71,0.550632911392,0.823953591636
158,2012/09/30,A,-168,CHW,7.5,6,2,30.2962,pricd001,61.449,1567.634,1,0.609756905169,884,376,88,71,0.553459119497,0.824137847255
159,2012/10/01,H,-140,BAL,7.5,5,3,-18.8423,cobba001,51.074,1569.503,1,0.556051500996,889,379,89,71,0.55625,0.824525007742
160,2012/10/02,H,-139,BAL,7.5,1,0,14.147,shiej002,58.248,1571.122,0,0.599546760806,890,379,89,72,0.552795031056,0.823920067385
161,2012/10/03,H,109,BAL,7,4,1,-16.1962,hellj001,52.154,1569.31,1,0.550251778327,894,380,90,72,0.555555555556,0.824215080485
