,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
14,2012/04/22,A,136,MIL,8,4,1,-6.9278,guthj001,47.355,1484.313,1,0.391118182046,100,49,8,7,0.533333333333,0.778094505229
15,2012/04/24,A,-108,PIT,7.5,5,4,7.562927671,moyej001,48.719,1487.225,0,0.532886891693,105,53,8,8,0.5,0.784344024188
16,2012/04/25,A,-120,PIT,7,2,1,1.2549,nicaj001,49.24,1485.698,1,0.502678168673,107,54,9,8,0.529411764706,0.775118072272
17,2012/04/25,A,-113,PIT,7.5,5,1,16.8025,chacj001,52.555,1487.142,0,0.537902245992,112,55,9,9,0.5,0.775173706428
18,2012/04/27,H,-154,NYM,9.5,18,9,-3.2994,pomed001,48.064,1484.229,1,0.480745350885,130,64,10,9,0.526315789474,0.783674560019
19,2012/04/28,H,-135,NYM,9.5,7,5,12.9673,moscg001,51.426,1488.096,0,0.559589135518,137,69,10,10,0.5,0.782902052762
20,2012/04/29,H,-101,NYM,9.5,6,5,7.562927671,moyej001,48.586,1486.183,0,0.498317366646,143,74,10,11,0.47619047619,0.775813298403
21,2012/04/30,H,-130,LA,9.5,6,2,3.4451,nicaj001,49.259,1484.917,1,0.516929926666,149,76,11,11,0.5,0.76716841314
22,2012/05/01,H,-109,LA,9.5,7,6,12.8075,chacj001,51.309,1487.277,0,0.479026553684,156,82,11,12,0.478260869565,0.771802193832
23,2012/05/02,H,150,LA,9,8,5,-3.0879,pomed001,47.605,1485.985,1,0.408554212595,164,87,12,12,0.5,0.762072834617
24,2012/05/04,H,111,ATL,10,9,8,11.2095,moscg001,50.88,1488.549,0,0.477578650227,173,95,12,13,0.48,0.759047500081
25,2012/05/05,H,117,ATL,10,13,9,7.562927671,moyej001,48.288,1487.261,0,0.506960592676,186,104,12,14,0.461538461538,0.747427809195
26,2012/05/06,H,107,ATL,9,7,2,6.4014,nicaj001,49.514,1484.825,0,0.461666382405,193,106,12,15,0.444444444444,0.741207484882
27,2012/05/07,A,104,SD,6.5,3,2,3.4921,pomed001,48.805,1482.272,0,0.475064868758,196,108,12,16,0.428571428571,0.747371901706
28,2012/05/08,A,-106,SD,7,3,1,7.562927671,whita001,43.221,1480.841,0,0.455884678567,199,109,12,17,0.413793103448,0.746253574694
29,2012/05/09,A,112,SD,7,6,2,-2.5944,friec001,47.4,1479.027,1,0.436279355049,205,111,13,17,0.433333333333,0.748295479825
30,2012/05/11,A,147,LA,7.5,7,3,7.562927671,moyej001,47.117,1482.039,0,0.419658705978,212,114,13,18,0.41935483871,0.752203377656
31,2012/05/12,A,116,LA,7.5,2,1,4.841,nicaj001,48.992,1479.991,0,0.435698154619,214,115,13,19,0.40625,0.754526604426
32,2012/05/13,A,133,LA,7.5,11,5,7.562927671,whita001,43.714,1478.717,0,0.384220234691,225,120,13,20,0.393939393939,0.754746476504
33,2012/05/14,A,108,SF,7,3,2,-0.3384,friec001,47.909,1476.65,0,0.432004509015,228,122,13,21,0.382352941176,0.75727211882
34,2012/05/15,A,149,SF,6.5,5,4,1.0058,guthj001,48.296,1475.453,1,0.413682755545,233,126,14,21,0.4,0.756177843304
35,2012/05/16,H,101,ARI,10.5,6,1,7.562927671,moyej001,46.733,1477.214,1,0.513914147772,239,127,15,21,0.416666666667,0.752633872797
36,2012/05/17,H,-123,ARI,9.5,9,7,7.9148,nicaj001,50.021,1480.084,0,0.509203831972,248,134,15,22,0.405405405405,0.758490305517
37,2012/05/18,H,-131,SEA,11,4,0,7.562927671,whita001,42.948,1478.382,0,0.545470490256,252,134,15,23,0.394736842105,0.752914267027
38,2012/05/19,H,-177,SEA,9,10,3,-1.081,friec001,48.422,1475.735,0,0.537243275558,262,137,15,24,0.384615384615,0.758262391012
39,2012/05/20,H,-134,SEA,10,6,4,0.6862,guthj001,48.509,1471.917,0,0.550466880381,268,141,15,25,0.375,0.76378394408
40,2012/05/21,A,146,MIA,8,7,4,7.562927671,moyej001,47.855,1470.043,0,0.442628993469,275,145,15,26,0.365853658537,0.761774165561
41,2012/05/22,A,111,MIA,8,7,6,13.3903,nicaj001,50.794,1468.161,0,0.477507421641,282,151,15,27,0.357142857143,0.761054160641
42,2012/05/23,A,137,MIA,8,8,4,7.562927671,whita001,43.942,1466.789,1,0.420324728244,290,155,16,27,0.372093023256,0.755945051894
43,2012/05/25,A,145,CIN,8.5,6,3,-3.3981,friec001,46.987,1470.2,1,0.362426245588,296,158,17,27,0.386363636364,0.756555150929
44,2012/05/26,A,138,CIN,9.5,10,3,1.0716,guthj001,47.96,1473.279,0,0.424665605294,306,161,17,28,0.377777777778,0.756991132063
45,2012/05/27,A,173,CIN,9,7,5,7.562927671,moyej001,46.329,1470.329,0,0.393150491924,313,166,17,29,0.369565217391,0.761758939674
46,2012/05/28,H,-140,HOU,9.5,9,7,11.5009,nicaj001,49.638,1469.051,1,0.513857443376,322,173,18,29,0.382978723404,0.759132597597
47,2012/05/28,H,-138,HOU,10.5,7,6,7.562927671,whita001,43.967,1470.656,1,0.57909855761,329,179,19,29,0.395833333333,0.754818859216
48,2012/05/30,H,-165,HOU,10,13,5,1.1327,friec001,47.136,1471.858,1,0.559453789473,342,184,20,29,0.408163265306,0.750577791258
49,2012/05/31,H,-122,HOU,9.5,11,5,-0.8789,guthj001,46.708,1475.094,1,0.533133064157,353,189,21,29,0.42,0.754354636354
50,2012/06/01,H,-113,LA,10,13,3,7.562927671,outmj001,49.386,1477.996,1,0.472225258534,366,192,22,29,0.43137254902,0.755976375826
51,2012/06/02,H,-147,LA,10.5,6,2,9.8277,nicaj001,49.135,1482.634,0,0.512551344364,372,194,22,30,0.423076923077,0.762728975862
52,2012/06/03,H,-113,LA,11,3,2,7.562927671,whita001,43.027,1480.092,1,0.497750861091,375,196,23,30,0.433962264151,0.76465542817
53,2012/06/04,A,116,ARI,10,4,0,-0.282,friec001,47.122,1481.594,1,0.435607289687,379,196,24,30,0.444444444444,0.763930141222
54,2012/06/05,A,143,ARI,9.5,10,0,-4.371,guthj001,46.492,1484.597,0,0.400724017405,389,196,24,31,0.436363636364,0.76737591276
55,2012/06/06,A,134,ARI,10,6,1,7.562927671,outmj001,50.232,1481.23,0,0.442394584613,395,197,24,32,0.428571428571,0.775684283618
56,2012/06/08,H,141,LAA,10,7,2,7.562927671,whita001,44.036,1478.641,0,0.476264222833,402,199,24,33,0.421052631579,0.778885689548
57,2012/06/09,H,138,LAA,10.5,11,5,-1.8518,franj003,46.536,1476.198,0,0.455935060637,413,204,24,34,0.413793103448,0.781204002936
58,2012/06/10,H,-117,LAA,10.5,10,8,7.6187,friec001,48.326,1473.383,0,0.513310832884,423,212,24,35,0.406779661017,0.781877791174
59,2012/06/12,H,-102,OAK,10.5,8,5,-7.6234,guthj001,44.741,1471.664,0,0.503361500399,431,217,24,36,0.4,0.777355680212
60,2012/06/13,H,-104,OAK,10.5,10,8,7.562927671,outmj001,49.188,1469.566,0,0.510295888674,441,225,24,37,0.393442622951,0.775919155355
61,2012/06/14,H,-106,OAK,10.5,8,2,7.562927671,whita001,44.402,1467.82,0,0.493772300959,449,227,24,38,0.387096774194,0.771716591532
62,2012/06/15,A,141,DET,10,12,4,-2.9845,franj003,45.426,1464.882,1,0.408167315254,461,231,25,38,0.396825396825,0.774614269263
63,2012/06/16,A,138,DET,9.5,4,1,2.4675,friec001,46.538,1469.548,0,0.379593403546,465,232,25,39,0.390625,0.777416581519
64,2012/06/17,A,167,DET,10.5,5,0,-10.3024,guthj001,43.809,1468.031,0,0.410793341786,470,232,25,40,0.384615384615,0.778766587619
65,2012/06/19,A,221,PHI,7.5,7,2,7.562927671,outmj001,48.796,1465.774,0,0.371614606713,477,234,25,41,0.378787878788,0.782083838174
66,2012/06/20,A,140,PHI,9.5,7,6,7.562927671,whita001,44.229,1463.692,0,0.432526603878,484,240,25,42,0.373134328358,0.783990350122
67,2012/06/21,A,165,PHI,9.5,4,1,-2.1479,franj003,45.219,1462.584,1,0.386092267365,488,241,26,42,0.382352941176,0.780677216943
68,2012/06/22,A,176,TEX,10.5,4,1,3.2289,friec001,46.455,1465.515,0,0.325896411024,492,242,26,43,0.376811594203,0.78193670539
69,2012/06/23,A,245,TEX,11,11,7,7.562927671,outmj001,48.385,1464.327,1,0.310559274226,503,249,27,43,0.385714285714,0.783175611101
70,2012/06/24,A,264,TEX,10.5,4,2,7.562927671,whita001,43.6,1468.093,0,0.334948530406,507,251,27,44,0.380281690141,0.781200912204
71,2012/06/25,H,167,WAS,10.5,4,2,0.4418,franj003,45.7,1467.191,1,0.42429286141,511,253,28,44,0.388888888889,0.781176405786
72,2012/06/26,H,125,WAS,10.5,12,5,3.5015,friec001,46.531,1469.173,0,0.43500123985,523,258,28,45,0.383561643836,0.781152282997
73,2012/06/27,H,138,WAS,11,11,5,7.562927671,cabre002,47.4,1466.253,0,0.45747826259,534,263,28,46,0.378378378378,0.78227705384
74,2012/06/28,H,136,WAS,11.5,11,10,7.562927671,outmj001,47.815,1463.416,1,0.452833797448,545,273,29,46,0.386666666667,0.782776029517
75,2012/06/29,H,-125,SD,11.5,10,2,6.5095,franj003,46.594,1464.92,1,0.583948497597,555,275,30,46,0.394736842105,0.77752106934
76,2012/06/30,H,-122,SD,11.5,8,4,0.7003,friec001,45.627,1467.92,0,0.541041979722,563,279,30,47,0.38961038961,0.780909879738
77,2012/07/01,H,-145,SD,12,2,0,11.0168,pomed001,47.96,1465.201,0,0.529584545809,565,279,30,48,0.384615384615,0.78086987682
78,2012/07/02,A,196,STL,9,9,3,7.562927671,outmj001,47.373,1463.192,0,0.368073970194,574,282,30,49,0.379746835443,0.781966170643
79,2012/07/03,A,150,STL,9.5,3,2,9.9217,franj003,47.866,1460.997,1,0.394252733433,577,284,31,49,0.3875,0.783538485143
80,2012/07/04,A,187,STL,9.5,4,1,-11.9756,guthj001,43.265,1462.766,0,0.333506431221,581,285,31,50,0.382716049383,0.782968698869
81,2012/07/05,A,168,STL,9.5,6,2,1.7672,friec001,46.312,1461.473,0,0.373995677049,587,287,31,51,0.378048780488,0.784010641548
82,2012/07/06,A,211,WAS,7.5,5,1,13.5172,pomed001,48.748,1459.693,1,0.346839112138,592,288,32,51,0.385542168675,0.785014585802
83,2012/07/07,A,187,WAS,8.5,4,1,8.8971,franj003,48.052,1463.417,0,0.357763607634,596,289,32,52,0.380952380952,0.786539063505
84,2012/07/08,A,169,WAS,8.5,4,3,-9.9922,guthj001,44.005,1461.958,1,0.341932661255,600,292,33,52,0.388235294118,0.787530441511
85,2012/07/13,H,149,PHI,10,6,2,-0.8836,friec001,45.971,1464.007,1,0.439394326356,606,294,34,52,0.395348837209,0.786426510653
86,2012/07/14,H,114,PHI,11,8,5,-10.2413,guthj001,44.251,1466.848,0,0.484897909874,614,299,34,53,0.390804597701,0.787374802228
87,2012/07/15,H,125,PHI,10,5,1,17.0892,pomed001,50.041,1464.846,0,0.472820193481,619,300,34,54,0.386363636364,0.786236597156
88,2012/07/16,H,-109,PIT,10,5,4,6.533,franj003,47.817,1462.55,1,0.471838812787,624,304,35,54,0.393258426966,0.787684501905
89,2012/07/17,H,-118,PIT,10.5,6,2,3.5673,friec001,47.335,1463.993,0,0.484088610996,630,306,35,55,0.388888888889,0.786106159571
90,2012/07/18,H,112,PIT,11,9,6,-10.6126,guthj001,44.238,1461.626,0,0.422446221203,639,312,35,56,0.384615384615,0.787021415055
91,2012/07/20,A,-105,SD,7,9,5,17.2866,pomed001,49.967,1459.952,0,0.494322372278,648,317,35,57,0.380434782609,0.785429322414
92,2012/07/21,A,-105,SD,7,8,6,12.0461,franj003,48.491,1457.275,1,0.42584053617,656,323,36,57,0.387096774194,0.78484540565
93,2012/07/22,A,-111,SD,7.5,3,2,5.1559,friec001,46.901,1459.356,0,0.473014334564,659,325,36,58,0.382978723404,0.782858087475
94,2012/07/23,A,196,ARI,9,6,3,-10.011,sancj002,43.693,1457.933,0,0.347150069663,665,328,36,59,0.378947368421,0.782362272518
95,2012/07/24,A,164,ARI,10,6,2,7.562927671,cabre002,45.61,1456.58,0,0.405174939875,671,330,36,60,0.375,0.782323770808
96,2012/07/25,A,185,ARI,9,4,2,9.5927,franj003,47.743,1454.688,1,0.399271872818,675,332,37,60,0.381443298969,0.783217252942
97,2012/07/27,H,108,CIN,10,3,0,10.2883,pomed001,47.977,1456.954,0,0.460050485587,678,332,37,61,0.377551020408,0.783186900681
98,2012/07/28,H,141,CIN,9.5,9,7,4.8739,friec001,46.941,1455.082,0,0.393291098438,687,339,37,62,0.373737373737,0.78454676413
99,2012/07/29,H,155,CIN,10,7,2,-11.985,sancj002,43.163,1453.867,0,0.396866643389,694,341,37,63,0.37,0.782188350809
100,2012/07/31,H,122,STL,10.5,11,6,11.8252,franj003,48.073,1451.779,0,0.421333180805,705,347,37,64,0.366336633663,0.783497701583
101,2012/08/01,H,123,STL,10.5,9,6,13.5595,pomed001,48.448,1449.514,0,0.434167826839,714,353,37,65,0.362745098039,0.782970235034
102,2012/08/02,H,141,STL,11,8,2,7.562927671,whita001,43.225,1447.779,1,0.416070114373,722,355,38,65,0.368932038835,0.781595923951
103,2012/08/03,H,136,SF,10.5,16,4,-15.6604,sancj002,42.511,1451.837,0,0.418226727546,738,359,38,66,0.365384615385,0.783288193699
104,2012/08/04,H,143,SF,10,11,6,9.8371,franj003,47.976,1447.896,0,0.431157551595,749,365,38,67,0.361904761905,0.786561939912
105,2012/08/05,H,130,SF,11,8,3,-8.225,chatt001,43.923,1445.561,0,0.446883952084,757,368,38,68,0.358490566038,0.786020616508
106,2012/08/06,A,166,LA,7.5,2,0,14.006,pomed001,48.683,1443.114,1,0.393259620992,759,368,39,68,0.364485981308,0.786762083044
107,2012/08/07,A,162,LA,7.5,3,1,7.562927671,whita001,44.368,1445.598,1,0.408921102908,762,369,40,68,0.37037037037,0.787562197813
108,2012/08/08,A,187,LA,7.5,6,4,4.6154,franj003,46.821,1448.104,0,0.39404269208,768,373,40,69,0.366972477064,0.787934761455
109,2012/08/10,A,201,SF,7,3,0,-7.3414,chatt001,44.159,1446.675,1,0.378271227088,771,373,41,69,0.372727272727,0.787044652601
110,2012/08/11,A,213,SF,7,9,3,14.8238,pomed001,49.003,1449.674,0,0.371079789254,780,376,41,70,0.369369369369,0.788224970757
111,2012/08/12,A,154,SF,7.5,9,6,7.562927671,whita001,44.651,1447.427,0,0.418700802107,789,382,41,71,0.366071428571,0.789309061709
112,2012/08/13,H,132,MIL,10,9,6,2.6179,franj003,46.182,1445.714,1,0.44026967267,798,388,42,71,0.371681415929,0.78799397322
113,2012/08/14,H,102,MIL,11,8,6,-3.7694,chatt001,44.879,1448.108,1,0.501308153171,806,394,43,71,0.377192982456,0.786708312984
114,2012/08/15,H,-116,MIL,11,7,6,20.5202,moscg001,50.223,1449.766,1,0.494545734107,813,400,44,71,0.382608695652,0.785072688958
115,2012/08/16,H,-114,MIA,10.5,5,3,7.562927671,whita001,44.175,1451.093,1,0.554040552027,818,403,45,71,0.387931034483,0.783091251368
116,2012/08/17,H,-131,MIA,11,6,5,2.7495,franj003,46.435,1452.622,0,0.531036023867,824,408,45,72,0.384615384615,0.782678749124
117,2012/08/18,H,-118,MIA,10.5,6,5,-0.2679,chatt001,45.798,1451.151,0,0.526155344735,830,413,45,73,0.381355932203,0.781128534898
118,2012/08/19,H,127,MIA,9.5,3,2,11.9709,pomed001,48.251,1449.697,1,0.475121126897,833,415,46,73,0.386554621849,0.779600598774
119,2012/08/20,A,219,NYM,7,3,1,7.562927671,whita001,44.508,1451.146,1,0.37179070914,836,416,47,73,0.391666666667,0.779220014097
120,2012/08/21,A,149,NYM,7.5,6,2,17.5827,chacj001,49.558,1453.738,1,0.455824968753,842,418,48,73,0.396694214876,0.779589789758
121,2012/08/22,A,147,NYM,7.5,5,2,2.2231,franj003,46.429,1456.677,1,0.433796220596,847,420,49,73,0.401639344262,0.780321419869
122,2012/08/23,A,144,NYM,7.5,1,0,-4.6436,chatt001,45.049,1459.331,1,0.447093550983,848,420,50,73,0.406504065041,0.780677216943
123,2012/08/24,A,149,CHC,9.5,5,3,10.4387,pomed001,48.289,1460.956,0,0.472902216857,853,423,50,74,0.403225806452,0.781042671811
124,2012/08/25,A,103,CHC,9.5,4,3,7.562927671,whita001,44.968,1459.217,1,0.466149898976,857,426,51,74,0.408,0.780659051123
125,2012/08/26,A,-106,CHC,10,5,0,18.9645,chacj001,50.065,1460.718,0,0.486828057136,862,426,51,75,0.404761904762,0.779917799885
126,2012/08/27,H,141,LA,10.5,10,0,3.5109,franj003,46.812,1457.479,1,0.45242313328,872,426,52,75,0.409448818898,0.781719802971
127,2012/08/28,H,149,LA,10.5,8,4,-5.1512,chatt001,45.252,1462.406,1,0.456575277802,880,430,53,75,0.4140625,0.78526114015
128,2012/08/29,H,113,LA,10.5,10,8,8.3754,pomed001,48.247,1465.14,0,0.510300308235,890,438,53,76,0.410852713178,0.78519600693
129,2012/08/31,H,-109,SD,10.5,5,4,7.562927671,whita001,44.766,1463.433,0,0.478972419264,895,442,53,77,0.407692307692,0.783010071697
130,2012/09/01,H,-110,SD,10.5,9,1,17.0563,chacj001,50.038,1462.216,1,0.491373501482,904,443,54,77,0.412213740458,0.781935274545
131,2012/09/02,H,-109,SD,11,11,10,7.3085,franj003,48.187,1466.103,1,0.486533278835,915,453,55,77,0.416666666667,0.784316377525
132,2012/09/03,A,231,ATL,7.5,6,1,-2.8012,chatt001,45.895,1467.514,0,0.33841374137,921,454,55,78,0.413533834586,0.781168322678
133,2012/09/04,A,164,ATL,8,6,0,7.5341,pomed001,47.912,1465.762,1,0.398608902998,927,454,56,78,0.417910447761,0.782505389185
134,2012/09/05,A,196,ATL,8,1,0,7.562927671,whita001,44.813,1469.919,0,0.401544500064,928,454,56,79,0.414814814815,0.784499046939
135,2012/09/06,A,200,ATL,7.5,1,0,21.5636,chacj001,50.974,1468.941,0,0.392236560085,929,454,56,80,0.411764705882,0.784828781998
136,2012/09/07,A,185,PHI,7.5,3,2,4.9914,franj003,47.403,1467.924,0,0.372172808092,932,456,56,81,0.408759124088,0.785157796166
137,2012/09/09,A,224,PHI,7.5,3,2,-7.1863,chatt001,45.012,1466.958,0,0.356887295945,935,458,56,82,0.405797101449,0.784799886742
138,2012/09/09,A,143,PHI,8,7,4,6.7727,pomed001,48.038,1466.048,0,0.434168392506,942,462,56,83,0.402877697842,0.784444261206
139,2012/09/10,H,128,SF,10.5,6,5,7.562927671,whita001,45.069,1464.156,1,0.456493704993,948,467,57,83,0.407142857143,0.784065441133
140,2012/09/11,H,141,SF,9,9,8,17.8647,chacj001,50.52,1465.743,0,0.443206804349,957,475,57,84,0.404255319149,0.782709371157
141,2012/09/12,H,101,SF,9.5,8,3,8.0887,franj003,48.349,1464.573,0,0.472196501217,965,478,57,85,0.401408450704,0.780380367258
142,2012/09/14,A,171,SD,7.5,7,4,-5.8045,chatt001,45.37,1461.946,1,0.363786674948,972,482,58,85,0.405594405594,0.781009067941
143,2012/09/15,A,134,SD,7.5,4,3,7.6892,pomed001,48.119,1465.129,0,0.421202194837,976,485,58,86,0.402777777778,0.780666589069
144,2012/09/16,A,149,SD,7.5,12,11,7.562927671,whita001,45.602,1463.905,0,0.389713420185,988,496,58,87,0.4,0.780015686495
145,2012/09/17,A,212,SF,7,2,1,17.8459,chacj001,49.879,1462.841,0,0.373312920499,990,497,58,88,0.397260273973,0.77682922544
146,2012/09/18,A,178,SF,7,6,3,9.4564,franj003,48.149,1461.86,0,0.395709109114,996,500,58,89,0.394557823129,0.77683178158
147,2012/09/19,A,217,SF,7,7,1,-6.2557,chatt001,44.82,1460.179,0,0.331602510583,1003,501,58,90,0.391891891892,0.776839388405
148,2012/09/20,A,150,SF,8,9,2,47.6439,delaj001,56.097,1458.268,0,0.461031376418,1012,503,58,91,0.389261744966,0.778406090209
149,2012/09/21,H,130,ARI,10.5,15,5,7.4683,pomed001,47.338,1454.971,0,0.447341219939,1027,508,58,92,0.386666666667,0.779947346368
150,2012/09/22,H,110,ARI,10.5,8,7,20.4873,chacj001,49.964,1451.152,0,0.472430070868,1035,515,58,93,0.384105960265,0.781441662609
151,2012/09/23,H,124,ARI,10.5,10,7,11.656,franj003,48.119,1449.882,0,0.430370910812,1045,522,58,94,0.381578947368,0.77960423659
152,2012/09/24,H,159,ARI,10.5,4,2,-8.4506,chatt001,43.934,1448.166,1,0.413195975974,1049,524,59,94,0.385620915033,0.778393567221
153,2012/09/25,H,-143,CHC,10.5,10,5,40.4952,delaj001,54.535,1450.196,1,0.598886548116,1059,529,60,94,0.38961038961,0.778392426855
154,2012/09/26,H,-138,CHC,10.5,6,0,3.5767,pomed001,46.538,1452.315,1,0.525902859324,1065,529,61,94,0.393548387097,0.77838961363
155,2012/09/27,H,-148,CHC,11,7,5,18.5415,chacj001,49.914,1454.969,1,0.554878995011,1072,534,62,94,0.397435897436,0.780148570671
156,2012/09/28,A,261,LA,7,8,0,11.9662,franj003,48.462,1456.217,0,0.350066308179,1080,534,62,95,0.394904458599,0.779260610091
157,2012/09/29,A,196,LA,7.5,3,0,-3.7553,chatt001,44.961,1453.73,0,0.401523573901,1083,534,62,96,0.392405063291,0.781566747932
158,2012/09/30,A,225,LA,7.5,7,1,36.1242,delaj001,53.394,1451.969,0,0.428470204249,1090,535,62,97,0.389937106918,0.782422689215
159,2012/10/01,A,187,ARI,9,7,5,8.9253,pomed001,47.456,1449.191,1,0.37237850444,1097,540,63,97,0.39375,0.783828110451
160,2012/10/02,A,161,ARI,9.5,5,3,17.907,chacj001,49.456,1451.589,0,0.421301135815,1102,543,63,98,0.391304347826,0.782937107321
161,2012/10/03,A,196,ARI,8.5,2,1,8.037,franj003,47.554,1450.144,1,0.368503543284,1104,544,64,98,0.395061728395,0.782631609365
